Net Demand 10/26/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22770,22532,22532,22532,22244,22244,22244,22010,22010,22010,21885,21885,21885,21647,21647,21647,21441,21441,21441,21287,21287,21287,21146,21146,21146,20919,20919,20919,20806,20806,20806,20794,20794,20794,20686,20686,20686,20642,20642,20642,20598,20598,20598,20580,20580,20580,20647,20647,20647,20778,20778,20778,20889,20889,20889,21056,21056,21056,21247,21247,21247,21729,21729,21729,22064,22064,22064,22449,22449,22449,22883,22883,22883,23728,23728,23728,24363,24363,24363,24923,24923,24923,25388,25388,25388,25851,25851,25851,25973,25973,25973,25903,25903,25903,25883,25883,25883,25965,25965,25965,26016,26016,26016,25811,25811,25811,25698,25698,25698,25666,25666,25666,25671,25671,25671,25531,25531,25531,25482,25482,25482,25554,25554,25554,25586,25586,25586,25486,25486,25486,25414,25414,25414,25693,25693,25693,25774,25774,25774,25672,25672,25672,25660,25660,25660,25633,25633,25633,25671,25671,25671,25864,25864,25864,26098,26098,26098,26246,26246,26246,26490,26490,26490,26602,26602,26602,26775,26775,26775,26991,26991,26991,27188,27188,27188,27355,27355,27355,27662,27662,27662,27992,27992,27992,28259,28259,28259,28556,28556,28556,28717,28717,28717,28840,28840,28840,29035,29035,29035,29259,29259,29259,29434,29434,29434,29488,29488,29488,29548,29548,29548,29601,29601,29601,29628,29628,29628,29592,29592,29592,30017,30017,30017,30451,30451,30451,30411,30411,30411,29689,29689,29689,29353,29353,29353,29148,29148,29148,28891,28891,28891,28633,28633,28633,28318,28318,28318,28089,28089,28089,27861,27861,27861,27479,27479,27479,27157,27157,27157,26846,26846,26846,26406,26406,26406,25942,25942,25942,25495,25495,25495,25078,25078,25078,24668,24668,24668,24291,24291,24291,23877,23877,23877,23568,23568,23568,23177,23177,23177
Demand,22691,22610,22669,22639,22510,22470,22376,22234,22110,22089,21982,21883,21817,21757,21725,21713,21695,21563,21456,21460,21375,21293,21240,21179,21077,21047,21010,20963,20961,20929,20844,20836,20758,20705,20706,20676,20682,20640,20626,20631,20632,20641,20640,20633,20583,20598,20645,20649,20659,20701,20792,20882,20901,20930,20938,21015,21111,21129,21152,21274,21379,21558,21767,21882,21967,22071,22192,22328,22476,22617,22751,22913,23050,23409,23780,24001,24142,24341,24574,24753,24990,25106,25348,25433,25505,25722,25914,25856,25917,25941,25932,25931,25940,25902,25874,25853,25800,25778,25849,25792,25755,25817,25776,25754,25654,25679,25648,25649,25655,25575,25500,25469,25521,25476,25480,25496,25633,25514,25526,25447,25478,25366,25310,25395,25421,25366,25293,25421,25507,25604,25629,25666,25569,25563,25491,25476,25475,25464,25523,25529,25586,25559,25564,25604,25600,25534,25514,25541,25548,25649,25749,25803,25863,25889,25961,25994,26056,25982,26025,26113,26206,26301,26368,26474,26543,26630,26720,26776,26843,26927,26977,27030,27137,27239,27322,27362,27427,27571,27645,27752,27876,27947,28051,28065,28141,28229,28307,28375,28503,28546,28668,28696,28752,28785,28847,28949,29003,29094,29176,29302,29339,29405,29460,29479,29482,29487,29496,29477,29514,29548,29502,29569,29569,29553,29545,29569,29610,29549,29575,29701,29866,30001,30132,30114,30128,30113,30058,30045,29968,29831,29730,29665,29546,29445,29357,29297,29167,29108,29003,28889,28805,28724,28724,28734,28636,28529,28437,28311,28213,28090,27981,27870,27775,27639,27559,27465,27338,27238,27080,26976,26850,26751,26600,26486,26324,26168,26103,25999,25833,25708,25564,25415,25248,25110,24918,24800,24696,24527,24488,24330,24167,24042,23863,23733,23539,23470,23313,23207,
Day-ahead net forecast,Net demand,22163,22061,22095,22125,22011,21918,21865,21707,21562,21560,21477,21347,21273,21205,21176,21168,21166,21076,20961,20949,20912,20809,20804,20728,20697,20622,20619,20599,20603,20607,20580,20503,20497,20380,20357,20414,20360,20373,20342,20322,20341,20331,20388,20354,20371,20361,20376,20411,20412,20442,20556,20630,20683,20706,20695,20766,20865,20913,20909,21031,21115,21266,21485,21652,21734,21841,21973,22070,22231,22359,22506,22650,22766,23062,23462,23745,23903,24060,24327,24494,24746,24888,25067,25245,25288,25454,25641,25632,25509,25457,25312,25101,24784,24574,24200,23865,23447,22995,22607,22186,21706,21380,20954,20538,20017,19651,19383,19142,18854,18594,19096,18554,18098,18060,18048,17917,17876,17878,17789,17666,17710,17385,17232,17262,17123,17051,16922,16880,16963,17038,17077,17090,17050,16979,16849,16687,16711,16741,16823,16772,16797,16766,16714,16765,16855,16685,16570,16560,16574,16562,16647,16725,16884,16916,16849,16867,16948,16820,16808,16936,16927,16999,17058,17156,17259,17315,17403,17460,17528,17751,17864,17992,18021,18163,18257,18343,18436,18554,18731,18880,19042,19059,19077,19228,19350,19462,19585,19752,19927,20085,20310,20659,20993,21191,21440,21761,22102,22451,22978,23401,23847,24274,24688,25271,25701,26066,26484,26946,27280,27646,27958,28252,28485,28659,28796,28912,29060,29132,29152,29302,29465,29678,29795,29909,29893,29914,29866,29831,29752,29630,29473,29429,29327,29225,29110,29055,28925,28834,28791,28643,28519,28421,28429,28433,28358,28252,28166,28045,27940,27819,27692,27576,27480,27367,27290,27196,27080,26993,26804,26700,26568,26434,26346,26179,26021,25837,25737,25628,25475,25305,25169,24964,24803,24593,24400,24212,24047,23880,23794,23665,23523,23348,23223,23054,22882,22780,22703,22556,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,95,194,323,486,690,940,1223,1527,1867,2249,2657,3093,3522,3932,4324,4708,5124,5536,5913,6113,6392,6678,6850,6319,6794,7211,7263,7260,7408,7509,7500,7580,7615,7653,7863,7891,7938,8094,8135,8181,8289,8277,8298,8311,8316,8313,8322,8451,8544,8500,8475,8440,8512,8541,8547,8590,8563,8504,8619,8675,8683,8737,8786,8816,8810,8707,8737,8824,8871,8851,8938,8934,8886,8978,9011,9015,9004,8996,9015,9009,9003,8981,8844,8795,8726,8762,8741,8716,8733,8693,8694,8642,8574,8522,8633,8684,8566,8492,8480,8412,8320,8247,8152,7994,7712,7460,7266,7104,6844,6597,6329,5908,5570,5235,4821,4458,3933,3518,3160,2720,2300,1986,1669,1341,1077,839,671,521,399,306,215,158,130,119,92,87,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,0
Wind,580,551,546,548,548,559,570,588,570,551,558,567,569,574,563,550,544,539,527,509,504,498,483,461,447,431,407,383,350,331,319,321,325,329,318,300,296,287,288,299,306,298,277,258,247,238,239,238,233,225,221,218,219,217,217,217,218,213,205,208,213,215,208,196,184,181,180,184,199,201,200,199,195,191,192,188,181,177,176,175,170,166,165,169,174,178,179,174,168,168,168,174,171,163,162,162,160,152,150,148,141,137,137,138,140,143,147,162,172,169,165,170,172,172,171,168,167,169,172,174,175,180,183,182,194,207,212,217,224,232,243,254,255,253,249,257,251,253,248,246,243,253,252,260,267,268,278,271,261,251,257,250,251,237,250,249,256,252,248,255,261,275,260,272,267,265,280,289,288,297,293,287,297,303,300,275,270,260,255,250,246,245,243,254,258,256,266,275,276,281,286,290,292,283,270,267,262,259,255,250,248,244,244,240,243,242,236,229,214,203,211,211,218,223,228,231,229,231,225,209,197,190,188,201,211,213,217,228,247,263,270,271,269,271,273,279,282,287,290,295,303,311,311,312,311,316,317,313,313,322,330,332,333,323,311,302,302,309,317,325,331,340,353,360,372,383,397,412,430,454,472,499,541,568,604,639,675,708,723,727,721,731,729,731,732,717,691,684
