Net Demand 01/31/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21827,21578,21578,21578,21426,21426,21426,21217,21217,21217,21028,21028,21028,20874,20874,20874,20565,20565,20565,20517,20517,20517,20392,20392,20392,20268,20268,20268,20226,20226,20226,20164,20164,20164,20112,20112,20112,20171,20171,20171,20162,20162,20162,20184,20184,20184,20230,20230,20230,20441,20441,20441,20627,20627,20627,20801,20801,20801,21062,21062,21062,21650,21650,21650,22078,22078,22078,22538,22538,22538,23005,23005,23005,23944,23944,23944,24600,24600,24600,25092,25092,25092,25400,25400,25400,25754,25754,25754,25921,25921,25921,25789,25789,25789,25528,25528,25528,25289,25289,25289,25084,25084,25084,24808,24808,24808,24520,24520,24520,24169,24169,24169,23800,23800,23800,23544,23544,23544,23257,23257,23257,23059,23059,23059,22727,22727,22727,22513,22513,22513,22317,22317,22317,22229,22229,22229,22089,22089,22089,21903,21903,21903,21765,21765,21765,21678,21678,21678,21717,21717,21717,21652,21652,21652,21641,21641,21641,21703,21703,21703,21786,21786,21786,21976,21976,21976,22140,22140,22140,22372,22372,22372,22511,22511,22511,22601,22601,22601,22824,22824,22824,22924,22924,22924,23246,23246,23246,23427,23427,23427,23679,23679,23679,24058,24058,24058,24268,24268,24268,24659,24659,24659,25068,25068,25068,25613,25613,25613,26313,26313,26313,26806,26806,26806,27118,27118,27118,27109,27109,27109,27104,27104,27104,26983,26983,26983,26818,26818,26818,26586,26586,26586,26418,26418,26418,26269,26269,26269,26070,26070,26070,25838,25838,25838,25709,25709,25709,25581,25581,25581,25362,25362,25362,25148,25148,25148,24904,24904,24904,24636,24636,24636,24310,24310,24310,23940,23940,23940,23596,23596,23596,23121,23121,23121,22759,22759,22759,22455,22455,22455,22117,22117,22117,21796,21796,21796,21471,21471,21471
Demand,21739,21734,21743,21658,21581,21509,21426,21348,21273,21218,21147,21121,21031,20880,20763,20765,20763,20716,20643,20594,20568,20503,20447,20408,20416,20393,20394,20383,20351,20313,20298,20302,20235,20244,20218,20227,20197,20168,20209,20196,20186,20192,20206,20220,20253,20215,20246,20269,20263,20385,20483,20525,20604,20631,20712,20802,20844,20935,21034,21113,21219,21428,21658,21807,21959,22084,22225,22404,22552,22708,22848,22995,23193,23610,23979,24192,24421,24590,24753,24951,25153,25284,25386,25468,25573,25712,25875,25893,25914,25876,25825,25727,25630,25552,25500,25363,25288,25307,25248,25146,25039,25012,24888,24734,24623,24479,24357,24241,24120,24048,23889,23823,23752,23701,23579,23492,23394,23290,23154,23096,23016,22908,22820,22714,22656,22538,22490,22476,22451,22395,22320,22235,22177,22061,21940,21964,21854,21794,21722,21733,21710,21665,21665,21633,21575,21544,21546,21484,21484,21460,21471,21518,21501,21418,21487,21579,21622,21671,21670,21826,21868,21866,21899,21904,21971,22021,22085,22133,22145,22183,22221,22276,22315,22381,22464,22502,22563,22640,22558,22626,22741,22789,22881,22949,23025,23132,23316,23402,23412,23438,23593,23826,23972,23945,23970,24209,24331,24489,24561,24765,24887,25032,25126,25283,25425,25544,25638,25777,25930,26135,26330,26577,26743,26972,27154,27253,27283,27245,27227,27199,27206,27183,27148,27096,27051,27025,26979,26953,26884,26806,26749,26701,26640,26573,26536,26454,26422,26310,26254,26237,26148,26111,26081,26030,25959,25928,25895,25833,25752,25667,25610,25479,25405,25282,25179,25108,25064,24978,24908,24817,24734,24656,24565,24418,24295,24111,23956,23849,23764,23614,23506,23361,23266,23144,22986,22892,22786,22630,22496,22351,22239,22115,21992,21905,21773,21674,21540,21425,21303
Day-ahead net forecast,Net demand,20658,20651,20649,20552,20484,20398,20309,20226,20150,20087,20022,20006,19930,19789,19680,19693,19704,19669,19595,19561,19551,19506,19458,19434,19464,19465,19500,19503,19487,19460,19454,19457,19389,19407,19399,19428,19410,19386,19419,19430,19434,19450,19469,19486,19516,19477,19489,19510,19528,19679,19808,19864,19958,20011,20111,20192,20217,20282,20338,20382,20484,20681,20927,21092,21259,21375,21501,21658,21798,21952,22099,22252,22458,22880,23252,23457,23674,23846,24007,24199,24417,24575,24660,24691,24713,24707,24682,24477,24227,23940,23585,23142,22708,22310,22001,21551,21129,20913,20392,19750,19048,18586,18344,18145,17852,17538,17370,17149,16849,16646,16388,16135,15837,15793,15654,15446,15278,15153,14975,14837,14701,14623,14461,14331,14262,14153,14142,14145,14172,14130,14047,13971,13879,13727,13608,13656,13557,13466,13374,13361,13267,13191,13146,13032,12943,12905,12916,12933,12991,12920,12951,13108,13146,13222,13453,13495,13439,13673,13730,13753,13684,13675,13863,13961,13863,13800,13823,13830,13931,14133,14163,14267,14416,14475,14670,14831,14959,15036,14967,15080,15266,15505,15931,16260,16467,16841,17266,17522,17889,18183,18625,19226,19687,19926,20305,20806,21228,21655,21975,22402,22785,23225,23580,23973,24351,24617,24840,25053,25222,25415,25597,25829,25984,26195,26377,26469,26501,26461,26436,26398,26402,26389,26352,26291,26234,26202,26154,26120,26033,25940,25876,25824,25757,25690,25651,25572,25542,25426,25373,25357,25284,25236,25200,25151,25085,25050,25018,24959,24889,24811,24754,24631,24559,24451,24352,24274,24226,24146,24073,23996,23921,23857,23781,23650,23547,23390,23265,23188,23125,22997,22896,22765,22683,22580,22440,22353,22251,22103,21975,21835,21727,21604,21475,21365,21219,21102,20956,20834,
Solar,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-16,-15,-14,-13,-5,14,57,128,225,376,570,792,1061,1328,1622,1965,2297,2606,2837,3148,3496,3724,4220,4719,5381,5846,6005,6050,6235,6480,6581,6697,6875,7016,7115,7279,7486,7517,7508,7597,7673,7693,7706,7767,7831,7783,7845,7874,7883,7876,7844,7831,7774,7746,7751,7737,7751,7804,7787,7748,7731,7745,7749,7716,7742,7764,7785,7864,7896,7896,7855,7774,7681,7705,7713,7610,7531,7413,7198,7206,7391,7189,7100,7226,7355,7440,7343,7212,7338,7503,7527,7592,7544,7392,7401,7398,7295,7305,7246,7123,7055,7058,7045,7000,6943,6803,6498,6198,6072,5844,5577,5427,5127,4806,4544,4183,3834,3625,3228,2966,2642,2347,2078,1829,1568,1260,994,741,510,338,209,96,49,27,18,13,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-5,-5,-5,-4,-4,-4,-4,-4,-4,-4
Wind,1099,1096,1105,1122,1116,1125,1132,1140,1138,1147,1144,1133,1120,1113,1102,1087,1079,1062,1064,1052,1036,1015,1007,994,970,950,915,897,885,871,860,859,864,855,840,815,808,799,801,786,770,759,753,746,752,752,768,776,756,723,693,677,662,640,615,619,636,658,698,737,748,754,741,729,712,717,730,750,764,767,759,754,745,727,731,740,752,754,755,759,739,692,656,636,609,589,578,576,569,558,551,551,569,591,601,601,606,581,556,537,514,536,535,516,499,445,409,365,366,369,368,371,389,401,411,426,440,446,463,477,489,498,502,505,514,521,509,513,511,520,527,530,534,537,546,566,566,582,598,638,694,708,720,726,735,748,775,798,816,823,824,824,824,847,844,814,825,831,835,819,801,768,737,721,717,712,718,717,699,667,650,633,617,601,579,562,557,549,548,558,544,530,525,520,514,504,499,493,487,485,492,490,482,483,487,493,511,531,552,573,586,596,599,606,609,605,615,630,654,684,703,724,741,753,760,767,771,773,777,788,791,784,783,793,803,810,813,818,837,854,859,866,870,877,871,871,870,873,873,869,858,860,870,868,864,866,866,865,855,848,844,841,838,838,834,838,842,840,841,831,822,808,795,780,762,739,707,674,650,631,620,608,594,578,559,549,544,538,532,527,522,519,526,543,560,578,591,598
