Net Demand 10/16/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22264,21956,21956,21956,21672,21672,21672,21406,21406,21406,21120,21120,21120,20961,20961,20961,20795,20795,20795,20585,20585,20585,20403,20403,20403,20292,20292,20292,20172,20172,20172,20035,20035,20035,19950,19950,19950,19868,19868,19868,19840,19840,19840,19854,19854,19854,19880,19880,19880,20067,20067,20067,20204,20204,20204,20381,20381,20381,20557,20557,20557,20993,20993,20993,21379,21379,21379,21741,21741,21741,22177,22177,22177,23052,23052,23052,23722,23722,23722,24237,24237,24237,24603,24603,24603,24928,24928,24928,25085,25085,25085,25093,25093,25093,25060,25060,25060,25097,25097,25097,25185,25185,25185,25094,25094,25094,25044,25044,25044,25095,25095,25095,25089,25089,25089,25096,25096,25096,25153,25153,25153,25288,25288,25288,25310,25310,25310,25190,25190,25190,25210,25210,25210,25313,25313,25313,25374,25374,25374,25578,25578,25578,25615,25615,25615,25674,25674,25674,25749,25749,25749,25847,25847,25847,25995,25995,25995,26217,26217,26217,26637,26637,26637,26864,26864,26864,27143,27143,27143,27660,27660,27660,27899,27899,27899,28146,28146,28146,28444,28444,28444,28574,28574,28574,28782,28782,28782,29022,29022,29022,29271,29271,29271,29037,29037,29037,29034,29034,29034,28999,28999,28999,29056,29056,29056,29059,29059,29059,28955,28955,28955,28978,28978,28978,29142,29142,29142,29051,29051,29051,29573,29573,29573,30009,30009,30009,30368,30368,30368,30121,30121,30121,29899,29899,29899,29636,29636,29636,29334,29334,29334,28955,28955,28955,28809,28809,28809,28481,28481,28481,28114,28114,28114,27846,27846,27846,27302,27302,27302,26819,26819,26819,26356,26356,26356,25652,25652,25652,25160,25160,25160,24612,24612,24612,24082,24082,24082,23720,23720,23720,23309,23309,23309,22927,22927,22927,22567,22567,22567
Demand,22112,22040,21979,21880,21774,21688,21604,21501,21426,21335,21254,21166,21092,21047,20981,20896,20861,20774,20706,20660,20584,20519,20490,20400,20339,20298,20287,20233,20179,20137,20100,20041,20009,19970,19935,19901,19891,19894,19900,19903,19874,19862,19861,19863,19896,19868,19878,19876,19931,19979,20067,20129,20177,20196,20209,20289,20341,20377,20434,20509,20571,20797,21003,21130,21274,21372,21462,21607,21723,21889,22027,22178,22357,22743,23158,23365,23523,23687,23815,24066,24288,24448,24551,24595,24689,24913,25018,25049,25090,25129,25156,25129,25107,25066,25021,25026,25081,25172,25273,25191,25143,25114,25071,25061,25051,25043,25088,25039,25067,25112,25199,25094,25047,25189,25254,25220,25120,25219,25207,25193,25201,25159,25125,25062,24978,25095,25004,24994,25113,25134,25174,25265,25306,25228,25344,25425,25369,25308,25316,25406,25532,25567,25560,25689,25571,25576,25544,25569,25566,25611,25644,25751,25783,25868,25880,25989,26151,26201,26344,26369,26472,26636,26769,26922,27014,27187,27323,27418,27490,27558,27689,27685,27829,27994,28119,28170,28122,28198,28316,28358,28447,28561,28648,28719,28756,28738,28691,28580,28794,28861,28906,28861,28853,28808,28727,28786,28773,28876,28784,28843,28861,28876,28936,28915,28934,28875,28819,28822,28806,28884,28885,28924,28925,28940,28931,29009,29119,29145,29226,29286,29511,29686,29819,29965,30096,30180,30196,30182,30125,30001,30022,29971,29910,29794,29710,29616,29611,29501,29453,29325,29195,29173,29119,29021,28909,28799,28671,28437,28289,28178,27950,27921,27852,27719,27613,27452,27289,27127,26969,26693,26610,26576,26427,26255,26053,25799,25624,25460,25298,25145,24954,24791,24612,24474,24342,24167,23992,23812,23692,23522,23338,23186,23059,22940,22812,22687,22576,22424,22266
Day-ahead net forecast,Net demand,21669,21591,21527,21423,21316,21229,21122,21024,20958,20877,20803,20713,20632,20587,20524,20436,20386,20294,20222,20177,20110,20053,20021,19933,19873,19825,19805,19753,19690,19644,19604,19543,19518,19480,19441,19416,19422,19424,19432,19446,19429,19437,19456,19468,19517,19519,19547,19547,19587,19623,19715,19780,19819,19834,19844,19911,19958,19993,20049,20125,20179,20391,20610,20735,20869,20963,21036,21162,21279,21449,21591,21742,21912,22294,22716,22934,23101,23272,23407,23657,23891,24034,24127,24155,24213,24371,24382,24265,24126,23928,23700,23415,23078,22717,22326,21872,21514,21234,20955,20523,20285,19968,19815,19324,18629,18157,17903,17806,17576,17326,17320,16996,17076,17123,16809,16818,16606,16795,16839,16654,16515,16389,16328,16250,16077,16071,15958,15786,15446,15223,15201,15500,16158,16296,16576,16436,16069,15857,15807,15754,15841,16050,16169,16262,16264,15878,15794,15776,15774,15820,15879,16009,15997,16134,16573,16700,16830,16634,16675,16953,17358,17715,17833,18087,18166,18282,18856,19275,19354,19276,19140,19424,20009,20151,20182,20483,20889,20919,21109,21262,21208,21605,22030,22343,22057,21755,21887,22038,22359,22772,22487,22621,22746,22851,23001,23110,23142,23521,23670,23800,24011,24447,24864,24916,24951,25263,25343,25387,25474,25807,25921,26187,26475,26683,26812,26957,27162,27287,27384,27458,27701,27892,28009,28159,28276,28342,28327,28285,28224,28111,28126,28076,27977,27776,27587,27443,27375,27247,27152,26975,26837,26784,26696,26576,26399,26238,26049,25692,25441,25269,25002,24908,24839,24674,24527,24250,23963,23735,23570,23333,23290,23289,23188,23068,22919,22632,22382,22182,22015,21878,21721,21635,21480,21383,21280,21099,20942,20785,20678,20590,20449,20304,20158,20009,19877,19748,19683,19614,
Solar,-43,-43,-43,-42,-43,-43,-42,-43,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-45,-44,-44,-44,-45,-44,-44,-45,-44,-44,-45,-45,-44,-45,-45,-45,-45,-45,-45,-41,-35,-20,3,47,134,281,455,681,952,1218,1522,1863,2164,2641,3041,3452,3821,4192,4465,4733,4889,5233,5900,6476,6784,6904,7095,7397,7504,7726,7698,7584,8029,8058,8144,8125,7958,8108,8146,8261,8231,8258,8309,8429,8443,8531,8926,9226,9302,9185,8597,8303,8108,8218,8580,8741,8828,8951,9041,8847,8676,8709,8575,8936,8994,9053,9054,8992,9010,8946,8993,9055,8612,8548,8559,8784,8926,8740,8376,8147,8142,8092,8031,8201,7784,7385,7327,7457,7681,7571,7069,6992,7147,6948,6512,6410,6451,6256,6387,6196,5828,5512,5757,6176,5975,5720,5635,5189,5436,5355,5116,4964,4735,4641,4620,4381,4119,4025,3815,3431,2995,2823,2824,2450,2210,2156,1996,1722,1529,1318,965,687,511,382,274,147,96,72,58,54,55,57,57,57,58,59,37,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9,-9,-9,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Wind,241,248,252,259,262,261,275,279,266,258,252,252,259,262,263,267,275,288,299,305,306,303,304,310,309,316,326,333,343,353,360,374,383,386,396,398,385,378,383,372,361,343,322,308,296,272,249,239,243,260,266,268,274,282,287,297,314,313,311,311,321,335,335,338,351,360,378,395,401,397,393,390,400,399,395,393,386,375,372,369,356,362,366,363,364,363,359,349,341,341,327,316,312,313,314,312,307,294,291,283,271,254,249,235,229,222,231,221,220,228,249,258,246,247,253,228,218,228,258,290,487,527,548,563,558,579,595,618,637,658,672,676,665,664,683,685,683,680,681,666,666,697,732,733,737,729,739,735,750,771,791,785,774,759,748,735,739,737,750,758,773,783,777,775,763,763,769,784,790,794,798,804,805,792,800,811,818,819,818,822,830,839,838,854,849,837,845,841,855,878,908,947,997,1033,1046,1031,1033,1036,1030,1050,1077,1097,1114,1158,1198,1230,1262,1304,1357,1401,1442,1482,1536,1595,1636,1680,1701,1719,1742,1759,1746,1733,1748,1741,1757,1772,1804,1832,1874,1900,1907,1904,1934,2009,2119,2175,2233,2264,2299,2359,2372,2392,2428,2447,2512,2563,2622,2740,2843,2912,2957,3016,3029,3052,3090,3187,3324,3402,3415,3390,3338,3310,3261,3222,3152,3172,3247,3286,3303,3280,3265,3179,3152,3113,3080,3084,3070,3043,3035,2962,2910,2897,2906,2945,2945,2957,2920,2836
