Net Demand 08/31/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27360,26996,26996,26996,26574,26574,26574,26148,26148,26148,25787,25787,25787,25504,25504,25504,25181,25181,25181,24852,24852,24852,24623,24623,24623,24413,24413,24413,24184,24184,24184,23980,23980,23980,23886,23886,23886,23755,23755,23755,23617,23617,23617,23477,23477,23477,23542,23542,23542,23631,23631,23631,23704,23704,23704,23817,23817,23817,24155,24155,24155,24514,24514,24514,24816,24816,24816,25063,25063,25063,25695,25695,25695,26130,26130,26130,26268,26268,26268,26408,26408,26408,26779,26779,26779,26997,26997,26997,27723,27723,27723,27720,27720,27720,27990,27990,27990,28109,28109,28109,28177,28177,28177,28218,28218,28218,28357,28357,28357,28457,28457,28457,28455,28455,28455,28481,28481,28481,28537,28537,28537,28552,28552,28552,28773,28773,28773,28855,28855,28855,28936,28936,28936,29179,29179,29179,29241,29241,29241,29268,29268,29268,29282,29282,29282,29425,29425,29425,29423,29423,29423,29696,29696,29696,29735,29735,29735,29961,29961,29961,30336,30336,30336,30680,30680,30680,30847,30847,30847,31146,31146,31146,31436,31436,31436,31764,31764,31764,31972,31972,31972,32353,32353,32353,32708,32708,32708,33079,33079,33079,33370,33370,33370,33728,33728,33728,33875,33875,33875,34025,34025,34025,34134,34134,34134,34299,34299,34299,34456,34456,34456,34620,34620,34620,34639,34639,34639,34650,34650,34650,34492,34492,34492,34494,34494,34494,34262,34262,34262,34106,34106,34106,33951,33951,33951,33913,33913,33913,33819,33819,33819,33534,33534,33534,33085,33085,33085,32573,32573,32573,32163,32163,32163,31710,31710,31710,31284,31284,31284,30745,30745,30745,30101,30101,30101,29526,29526,29526,28888,28888,28888,28233,28233,28233,27561,27561,27561,27081,27081,27081,26627,26627,26627,26136,26136,26136,25675,25675,25675
Demand,27296,27224,27223,27049,26901,26746,26717,26717,26717,26717,26717,26717,26717,26717,26550,26228,25883,25665,25372,25149,25027,24935,24769,24623,24532,24494,24449,24351,24286,24214,24176,24069,24008,23930,23864,23797,23731,23752,23724,23692,23653,23621,23376,23554,23529,23502,23473,23455,23491,23531,23579,23601,23652,23682,23707,23760,23791,23837,23860,23906,23938,24151,24308,24445,24552,24563,24629,24738,24836,24910,25034,25134,25266,25666,25970,26149,26252,26424,26431,26551,26654,26711,26810,26863,26953,27170,27360,27429,27538,27533,27521,27595,27627,27686,27713,27757,27770,27909,28025,28078,28103,28118,28153,28181,28217,28243,28251,28283,28329,28358,28462,28484,28487,28502,28487,28466,28434,28455,28423,28419,28443,28526,28622,28697,28717,28709,28736,28727,28765,28849,28901,28905,28930,28855,28854,28840,28858,28902,28936,28954,28936,28955,28970,29001,28967,28996,29026,29079,29131,29203,29240,29259,29282,29385,29413,29550,29633,29672,29823,29967,30033,30148,30193,30279,30338,30398,30493,30637,30753,30825,30941,31068,31148,31277,31325,31425,31524,31612,31745,31871,32003,32013,32108,32219,32335,32516,32771,32884,32956,32993,33167,33333,33465,33279,33217,33312,33412,33543,33669,33720,33815,33892,34005,34088,34130,34091,34116,34212,34312,34435,34510,34539,34623,34722,34789,34855,34859,34664,34553,34635,34631,34636,34643,34572,34527,34466,34446,34372,34294,34152,34129,34060,34049,34039,34012,34049,34022,34034,33986,33930,33877,33753,33688,33575,33450,33326,33202,33076,32959,32793,32647,32496,32306,32230,32164,32014,31865,31710,31535,31344,31151,30984,30808,30590,30301,30066,29872,29630,29444,29207,29012,28771,28580,28357,28171,27956,27718,27499,27371,27170,26977,26788,26619,26465,26293,26142,26028,25868,
Day-ahead net forecast,24631,22897,22897,22897,22897,22897,22897,22897,22897,22897,22897,22897,22897,21594,21594,21594,21594,21594,21594,21594,21594,21594,21594,21594,21594,20653,20653,20653,20653,20653,20653,20653,20653,20653,20653,20653,20653,20194,20194,20194,20194,20194,20194,20194,20194,20194,20194,20194,20194,20427,20427,20427,20427,20427,20427,20427,20427,20427,20427,20427,20427,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,23176,23176,23176,23176,23176,23176,23176,23176,23176,23176,23176,23176,21463,21463,21463,21463,21463,21463,21463,21463,21463,21463,21463,21463,18249,18249,18249,18249,18249,18249,18249,18249,18249,18249,18249,18249,16897,16897,16897,16897,16897,16897,16897,16897,16897,16897,16897,16897,16334,16334,16334,16334,16334,16334,16334,16334,16334,16334,16334,16334,16604,16604,16604,16604,16604,16604,16604,16604,16604,16604,16604,16604,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,18678,18678,18678,18678,18678,18678,18678,18678,18678,18678,18678,18678,20061,20061,20061,20061,20061,20061,20061,20061,20061,20061,20061,20061,21743,21743,21743,21743,21743,21743,21743,21743,21743,21743,21743,21743,23515,23515,23515,23515,23515,23515,23515,23515,23515,23515,23515,23515,26190,26190,26190,26190,26190,26190,26190,26190,26190,26190,26190,26190,30270,30270,30270,30270,30270,30270,30270,30270,30270,30270,30270,30270,31315,31315,31315,31315,31315,31315,31315,31315,31315,31315,31315,31315,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,28338,28338,28338,28338,28338,28338,28338,28338,28338,28338,28338,28338,25751,25751,25751,25751,25751,25751,25751,25751,25751,25751,25751,25751,23476,23476,23476,23476,23476,23476,23476,23476,23476,23476,23476,23476
Net demand,23812,23712,23709,23633,23470,23359,23306,23309,23309,23309,23309,23309,23309,23309,23258,23033,22699,22514,22346,22001,21757,21621,21438,21214,21073,20969,20892,20763,20646,20555,20463,20428,20355,20353,20321,20273,20281,20330,20336,20376,20384,20399,20433,20267,20393,20397,20374,20328,20356,20404,20480,20494,20557,20589,20675,20725,20807,20904,20960,21036,21099,21264,21485,21640,21773,21826,21882,21987,22137,22226,22328,22433,22538,22802,23216,23429,23582,23608,23687,23727,23801,23820,23836,23777,23681,23629,23779,23623,23545,23320,23047,22858,22619,22372,22125,21793,21508,21254,21038,20819,20689,20471,20226,20013,19821,19577,19361,19208,19381,19206,19116,19066,18928,18807,18706,18455,18265,18062,17906,17715,17682,17692,17846,17985,18035,17776,17714,17775,17718,17747,17804,17956,18012,18051,18096,17989,18064,17957,17800,17619,17639,17605,17586,17696,17671,17591,17852,17790,17684,17767,17829,17725,17529,17435,17563,18296,18724,18583,18630,18700,18783,19025,19266,19381,19731,19922,19991,20372,20486,20688,20908,21220,21310,21633,21984,22224,22416,22782,22901,23112,23125,23124,23181,23283,23496,23824,23998,24439,25023,25231,25550,25798,25864,25856,25658,25728,25760,25903,26073,26098,26004,25966,26091,26263,26493,26641,26765,26972,26956,26931,27004,27034,27074,27394,27607,27826,28034,28214,28248,28468,28733,29081,29385,29628,29823,30047,30236,30468,30646,30665,30671,30725,30786,30775,30733,30736,30744,30760,30732,30691,30611,30476,30366,30225,30088,29989,29837,29694,29586,29494,29315,29210,29095,28895,28786,28626,28365,28207,27969,27687,27417,27085,26835,26452,26061,25794,25532,25234,24999,24715,24500,24204,23906,23722,23460,23309,23135,22946,22774,22617,22474,22305,22204,22034,21860,21715,21542,21422,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-37,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-36,-35,-30,-15,14,58,134,290,503,731,877,1113,1347,1636,1910,2196,2507,2829,3139,3511,3816,4196,4585,4890,5105,5368,5702,5967,6259,6553,6852,7053,6975,7241,7479,7561,7703,7831,7908,8127,8251,8431,8553,8733,8770,8782,8783,8717,8778,8998,9062,8979,9098,9150,9123,9031,8999,8909,8884,8913,8895,9004,9190,9437,9435,9545,9602,9544,9607,9640,9467,9595,9679,9614,9619,9703,9881,10060,9912,9251,8995,9161,9213,9279,9249,9050,8837,8757,8374,8288,8181,7968,7922,7782,7660,7489,7456,7205,6924,6779,6606,6375,6326,6239,6320,6370,6303,6338,6195,6035,6091,5789,5264,5085,4880,4788,4864,4809,4808,4741,4802,4693,4615,4609,4698,4772,4662,4566,4397,4212,4084,4023,4201,4335,4321,4316,4255,4052,3920,3714,3448,3142,2811,2519,2247,1974,1698,1426,1160,921,699,518,352,227,133,53,7,-22,-36,-39,-38,-38,-37,-38,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34
Wind,3581,3565,3556,3529,3527,3469,3451,3411,3401,3377,3374,3344,3335,3315,3255,3205,3189,3227,3251,3290,3327,3396,3463,3489,3545,3575,3617,3668,3703,3725,3761,3718,3695,3653,3598,3568,3508,3454,3423,3364,3316,3250,3231,3173,3176,3160,3157,3168,3138,3139,3139,3130,3115,3117,3069,3057,3000,2950,2913,2886,2858,2829,2809,2790,2786,2759,2763,2734,2705,2690,2685,2708,2707,2719,2709,2687,2693,2792,2781,2797,2797,2814,2809,2786,2752,2729,2674,2684,2623,2599,2568,2531,2523,2490,2469,2449,2457,2425,2401,2360,2318,2290,2249,2199,2144,2121,2054,2018,1952,1887,1861,1864,1867,1869,1885,1902,1950,1980,1989,1984,2004,1990,1964,1962,1954,1931,1939,1958,1961,1932,1916,1916,1906,1905,1902,1930,1916,1936,1940,1927,1875,1810,1774,1735,1726,1720,1714,1705,1749,1786,1805,1831,1865,1875,1883,1872,1900,1924,1916,1939,1968,2012,2075,2143,2155,2204,2242,2222,2268,2296,2313,2300,2342,2372,2387,2405,2390,2423,2459,2473,2492,2538,2545,2580,2578,2580,2574,2599,2626,2635,2657,2697,2693,2731,2740,2781,2820,2883,2933,3003,3073,3140,3193,3224,3221,3243,3202,3172,3144,3130,3168,3205,3221,3209,3222,3286,3356,3409,3472,3617,3649,3559,3530,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529,3529
