Net Demand 05/30/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23943,23603,23603,23603,23368,23368,23368,23013,23013,23013,22713,22713,22713,22371,22371,22371,22074,22074,22074,21915,21915,21915,21704,21704,21704,21537,21537,21537,21411,21411,21411,21302,21302,21302,21008,21008,21008,20937,20937,20937,20892,20892,20892,20825,20825,20825,20748,20748,20748,20718,20718,20718,20713,20713,20713,20720,20720,20720,20751,20751,20751,20883,20883,20883,20952,20952,20952,20917,20917,20917,20732,20732,20732,20788,20788,20788,20781,20781,20781,20837,20837,20837,20916,20916,20916,20946,20946,20946,20882,20882,20882,20839,20839,20839,20875,20875,20875,20932,20932,20932,20894,20894,20894,20836,20836,20836,20773,20773,20773,20771,20771,20771,20635,20635,20635,20632,20632,20632,20799,20799,20799,20972,20972,20972,20928,20928,20928,20732,20732,20732,20806,20806,20806,21018,21018,21018,20980,20980,20980,21073,21073,21073,21128,21128,21128,21223,21223,21223,21144,21144,21144,21103,21103,21103,20954,20954,20954,20853,20853,20853,20995,20995,20995,21225,21225,21225,21516,21516,21516,21697,21697,21697,22114,22114,22114,22313,22313,22313,22505,22505,22505,22801,22801,22801,22944,22944,22944,23067,23067,23067,23207,23207,23207,23443,23443,23443,23688,23688,23688,24055,24055,24055,24211,24211,24211,24302,24302,24302,24835,24835,24835,25102,25102,25102,25251,25251,25251,25356,25356,25356,25499,25499,25499,25463,25463,25463,25560,25560,25560,25621,25621,25621,25688,25688,25688,25747,25747,25747,25942,25942,25942,26269,26269,26269,26440,26440,26440,26349,26349,26349,26382,26382,26382,26394,26394,26394,26171,26171,26171,25821,25821,25821,25515,25515,25515,25096,25096,25096,24783,24783,24783,24400,24400,24400,23971,23971,23971,23571,23571,23571,23254,23254,23254,22929,22929,22929,22591,22591,22591
Demand,23718,23625,23589,23480,23360,23262,23160,23033,22915,22840,22757,22667,22550,22505,22451,22377,22269,22180,22095,22032,21937,21859,21825,21747,21676,21585,21577,21520,21487,21385,21300,21239,21202,21145,21113,21043,21002,20982,20943,20937,20917,20883,20835,20804,20776,20750,20736,20700,20684,20717,20746,20741,20743,20727,20725,20712,20713,20719,20716,20711,20760,20808,20870,20919,20945,20950,20959,20961,20944,20866,20798,20767,20756,20799,20832,20856,20834,20820,20819,20804,20801,20800,20784,20738,20742,20782,20830,20853,20846,20786,20761,20760,20732,20733,20720,20719,20714,20729,20772,20778,20739,20718,20717,20744,20768,20720,20714,20672,20658,20675,20714,20779,20816,20860,20879,20931,20943,20932,20977,20954,20917,20912,20948,20930,20928,20967,20985,21048,21086,21066,21017,21035,20991,21010,21029,21076,21086,21101,21113,21144,21176,21186,21169,21156,21125,21101,21044,20988,20955,20901,20826,20804,20776,20885,20895,20928,21025,21084,21073,21111,21253,21342,21409,21383,21497,21571,21746,21818,21908,21878,21961,21998,22076,22114,22194,22263,22293,22303,22193,22250,22419,22462,22573,22598,22714,22842,22894,22972,23038,23122,23160,23206,23282,23320,23517,23615,23734,23809,23883,23903,23998,24128,24245,24357,24411,24451,24432,24578,24669,24739,24779,24871,24948,25011,25099,25117,25151,25119,25198,25247,25285,25328,25342,25417,25456,25488,25588,25573,25553,25582,25598,25632,25638,25677,25688,25730,25746,25797,25820,25885,25931,26022,26066,26168,26262,26324,26346,26383,26394,26424,26357,26348,26317,26302,26228,26188,26099,26021,25933,25818,25733,25635,25509,25416,25299,25175,25061,24962,24819,24685,24574,24426,24304,24188,24092,23966,23855,23719,23659,23515,23369,23267,23160,23058,22934,22793,22684,22577,
Day-ahead net forecast,Net demand,20953,20897,20842,20778,20664,20583,20527,20465,20349,20284,20259,20237,20200,20170,20216,20171,20142,20112,20091,20093,20047,20027,19972,19921,19828,19752,19647,19656,19599,19536,19394,19331,19309,19341,19328,19252,19177,19160,19112,19053,19005,18994,18958,18912,18906,18939,18887,18875,18897,18934,18967,18974,18972,18968,18948,18927,18930,18925,18942,18932,18911,18926,18997,19049,19121,19192,19244,19273,19274,19199,19085,18973,18837,18714,18550,18383,18253,18023,17801,17537,17187,16841,16460,16068,15643,15186,14804,14290,13702,13375,13096,12649,12295,12106,11827,11609,11713,11829,11879,12032,12009,11950,12001,12219,12236,12227,12160,12106,12109,11996,12021,12049,11904,11717,11415,11122,10968,10786,10549,10249,10292,10054,10098,10032,9931,9883,9775,9643,9652,9595,9574,9512,9556,9552,9359,9383,9305,9236,9169,9077,9060,9167,9179,9107,9052,9093,9115,9015,8989,8904,8797,8837,8874,9112,9177,9123,9020,9190,9467,9507,9716,9849,9852,9798,10133,10413,10597,10675,10785,10942,10719,10746,10850,10935,10857,10657,10618,10741,10695,10307,10516,11018,11262,11412,11497,11662,11704,11663,11517,11865,12281,12416,12412,12424,12630,12646,12911,12960,13349,13436,13398,13675,14239,14725,15108,15637,15685,15709,15395,15283,15349,15613,15733,15725,15871,16123,16349,17021,17703,18017,18179,18495,18650,19027,19361,19671,20033,20300,20749,21180,21511,21861,22206,22320,22569,22765,22908,23064,23208,23289,23280,23396,23478,23551,23643,23674,23643,23568,23534,23462,23437,23382,23386,23396,23320,23227,23125,23069,22928,22802,22648,22510,22347,22314,22305,22281,22150,22024,21889,21749,21628,21480,21367,21275,21184,21094,20946,20823,20673,20485,20270,20147,19984,19891,19787,19606,19372,19236,
Solar,-23,-23,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-24,-23,-23,-24,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-25,-25,-25,-25,-26,-26,-26,-26,-26,-26,-26,-27,-28,-28,-28,-28,-21,-3,18,77,158,291,534,727,901,1094,1292,1524,1911,2232,2555,2929,3348,3752,4206,4772,5288,5532,5794,6211,6497,6646,6929,7120,7064,6982,6925,6857,6818,6880,6754,6575,6584,6664,6704,6731,6725,6839,6864,6868,7085,7295,7654,8042,8205,8407,8742,8990,8965,9197,9272,9375,9480,9605,9780,9962,10010,10075,10051,10112,10078,10088,10279,10310,10418,10505,10601,10713,10705,10622,10605,10609,10583,10477,10472,10461,10386,10420,10431,10329,10230,10016,9967,9983,10110,9938,9662,9541,9472,9402,9554,9539,9235,9089,9092,9187,9025,8955,9073,9103,9021,8934,9057,9296,9280,9105,9067,9272,9101,8618,8403,8309,8275,8291,8376,8377,8597,8417,8228,8210,8292,8358,8303,8468,8348,8487,8214,8294,8341,8270,7813,7394,7025,6528,6450,6502,6943,7003,6826,6550,6451,6403,6261,6061,5752,5026,4368,4170,4054,3800,3608,3330,3055,2800,2533,2198,1736,1398,1182,971,845,774,598,478,337,205,104,45,11,-6,-14,-18,-20,-20,-20,-20,-20,-19,-19,-18,-18,-18,-18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-18,-19,-19,-18,-18,-18,-19,-19,-19,-19,-18,-18,-18,-18,-18,-18,-18
Wind,2830,2781,2788,2770,2767,2744,2694,2639,2621,2607,2546,2484,2418,2356,2304,2248,2191,2118,2055,1995,1934,1891,1874,1882,1885,1892,1938,1923,1916,1921,1955,1963,1911,1851,1819,1842,1859,1858,1879,1912,1935,1930,1926,1928,1891,1853,1872,1857,1815,1790,1789,1793,1794,1785,1807,1815,1810,1812,1803,1808,1858,1881,1883,1876,1839,1784,1739,1713,1706,1717,1731,1749,1779,1788,1782,1762,1745,1744,1764,1795,1780,1785,1814,1829,1849,1873,1891,1920,1930,1927,1946,1982,2014,2033,2031,2028,2002,1980,1978,1963,1962,1977,1990,1972,1955,1927,1935,1930,1939,1920,1908,1932,1936,1917,1904,1876,1867,1848,1819,1810,1782,1744,1683,1630,1590,1564,1544,1526,1516,1500,1497,1499,1477,1453,1456,1467,1473,1460,1450,1460,1477,1479,1501,1561,1591,1605,1617,1637,1673,1719,1736,1755,1766,1796,1830,1895,1972,2023,2084,2117,2121,2117,2126,2118,2137,2143,2091,2046,2084,2141,2191,2239,2267,2315,2372,2412,2460,2543,2654,2756,2816,2898,2940,2974,2965,2959,2953,2994,2989,2872,2738,2661,2650,2651,2626,2594,2545,2472,2392,2327,2294,2257,2268,2284,2322,2366,2404,2415,2437,2535,2652,2754,2852,2940,2975,3040,3050,3060,3074,3078,3048,3025,3072,3050,3024,2991,3016,3039,3038,2979,2897,2752,2605,2548,2504,2464,2499,2508,2494,2537,2609,2601,2581,2598,2604,2650,2743,2828,2912,2968,2985,2976,2958,2942,2974,3007,3018,3015,3064,3090,3146,3203,3218,3160,3049,2965,2975,2994,3008,3007,3012,3019,3013,2978,2958,2940,2948,2983,3024,3112,3187,3201,3212,3233,3237,3263,3365,3396
