Net Demand 01/27/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22150,21988,21988,21988,21884,21884,21884,21762,21762,21762,21659,21659,21659,21526,21526,21526,21436,21436,21436,21321,21321,21321,21233,21233,21233,21177,21177,21177,21098,21098,21098,20987,20987,20987,21077,21077,21077,21110,21110,21110,21129,21129,21129,21173,21173,21173,21394,21394,21394,21601,21601,21601,21841,21841,21841,22069,22069,22069,22493,22493,22493,22904,22904,22904,23284,23284,23284,23695,23695,23695,24448,24448,24448,25115,25115,25115,25681,25681,25681,26030,26030,26030,26548,26548,26548,26859,26859,26859,26798,26798,26798,26593,26593,26593,26342,26342,26342,26038,26038,26038,25635,25635,25635,25180,25180,25180,24895,24895,24895,24338,24338,24338,23898,23898,23898,23524,23524,23524,23118,23118,23118,22727,22727,22727,22423,22423,22423,22106,22106,22106,21881,21881,21881,21538,21538,21538,21289,21289,21289,21205,21205,21205,21106,21106,21106,20958,20958,20958,20896,20896,20896,20932,20932,20932,20921,20921,20921,20955,20955,20955,21064,21064,21064,21226,21226,21226,21416,21416,21416,21560,21560,21560,21720,21720,21720,21974,21974,21974,22265,22265,22265,22518,22518,22518,22979,22979,22979,23466,23466,23466,23757,23757,23757,24303,24303,24303,24807,24807,24807,25411,25411,25411,26012,26012,26012,26719,26719,26719,27428,27428,27428,27735,27735,27735,27860,27860,27860,27909,27909,27909,27835,27835,27835,27708,27708,27708,27508,27508,27508,27269,27269,27269,27107,27107,27107,27011,27011,27011,26815,26815,26815,26649,26649,26649,26454,26454,26454,26228,26228,26228,26061,26061,26061,25863,25863,25863,25632,25632,25632,25257,25257,25257,24875,24875,24875,24478,24478,24478,24070,24070,24070,23695,23695,23695,23320,23320,23320,22996,22996,22996,22696,22696,22696,22389,22389,22389,22138,22138,22138
Demand,22095,22159,22208,22139,22116,22047,21997,21944,21875,21828,21765,21713,21658,21666,21680,21636,21558,21524,21487,21422,21338,21292,21248,21210,21196,21164,21137,21111,21063,21040,21002,21019,21031,21034,21024,21001,21009,21041,21078,21075,21075,21075,21076,21090,21134,21157,21202,21216,21284,21355,21458,21507,21562,21631,21666,21766,21870,21928,22011,22066,22128,22327,22539,22691,22831,22942,23040,23217,23348,23485,23620,23760,23908,24310,24692,24911,25098,25278,25444,25657,25831,25984,26049,26189,26329,26529,26709,26796,26815,26822,26761,26751,26712,26642,26510,26391,26289,26293,26227,26073,25985,25880,25646,25622,25507,25355,25193,25015,24834,24712,24590,24446,24298,24147,24029,23800,23669,23510,23345,23237,23104,23012,22916,22798,22698,22606,22459,22338,22255,22116,22020,21942,21742,21636,21607,21563,21436,21396,21303,21282,21202,21181,21106,21007,21001,20960,21043,21043,21024,21014,20901,20857,20859,20839,20846,20835,20830,20859,20954,20986,20997,21026,21041,21078,21110,21136,21181,21244,21242,21297,21331,21395,21470,21560,21628,21733,21773,21865,21955,22023,22130,22174,22311,22459,22587,22746,22838,22947,23024,23193,23378,23601,23711,23736,23807,23985,24215,24396,24598,24734,24951,25194,25389,25600,25808,25895,26105,26295,26464,26699,26949,27157,27379,27586,27670,27775,27801,27814,27743,27720,27732,27756,27724,27706,27675,27647,27618,27545,27497,27381,27353,27300,27296,27294,27224,27168,27150,27104,27042,27013,26962,26904,26838,26797,26720,26660,26581,26507,26425,26336,26260,26215,26148,26126,26054,25984,25862,25795,25725,25615,25503,25414,25265,25178,24993,24851,24654,24542,24421,24283,24152,24016,23899,23770,23668,23557,23425,23276,23146,23022,22886,22800,22684,22575,22441,22369,22284,22191,
Day-ahead net forecast,21661,21105,21105,21105,21105,21105,21105,21105,21105,21105,21105,21105,21105,20561,20561,20561,20561,20561,20561,20561,20561,20561,20561,20561,20561,20216,20216,20216,20216,20216,20216,20216,20216,20216,20216,20216,20216,20163,20163,20163,20163,20163,20163,20163,20163,20163,20163,20163,20163,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,22011,22011,22011,22011,22011,22011,22011,22011,22011,22011,22011,22011,24127,24127,24127,24127,24127,24127,24127,24127,24127,24127,24127,24127,23435,23435,23435,23435,23435,23435,23435,23435,23435,23435,23435,23435,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,10029,10029,10029,10029,10029,10029,10029,10029,10029,10029,10029,10029,8896,8896,8896,8896,8896,8896,8896,8896,8896,8896,8896,8896,8130,8130,8130,8130,8130,8130,8130,8130,8130,8130,8130,8130,8027,8027,8027,8027,8027,8027,8027,8027,8027,8027,8027,8027,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,12773,12773,12773,12773,12773,12773,12773,12773,12773,12773,12773,12773,21206,21206,21206,21206,21206,21206,21206,21206,21206,21206,21206,21206,25429,25429,25429,25429,25429,25429,25429,25429,25429,25429,25429,25429,26329,26329,26329,26329,26329,26329,26329,26329,26329,26329,26329,26329,25924,25924,25924,25924,25924,25924,25924,25924,25924,25924,25924,25924,25302,25302,25302,25302,25302,25302,25302,25302,25302,25302,25302,25302,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,22974,22974,22974,22974,22974,22974,22974,22974,22974,22974,22974,22974,21635,21635,21635,21635,21635,21635,21635,21635,21635,21635,21635,21635
Net demand,21187,21157,21242,21222,21168,21133,21078,21042,20981,20930,20879,20841,20767,20733,20790,20743,20711,20642,20594,20569,20487,20464,20431,20373,20349,20334,20312,20260,20227,20232,20224,20256,20269,20309,20335,20316,20346,20374,20404,20411,20433,20424,20432,20451,20522,20561,20614,20633,20655,20736,20825,20907,20931,21029,21094,21163,21267,21360,21423,21515,21557,21720,21940,22098,22229,22395,22500,22654,22812,22963,23082,23217,23340,23595,24041,24256,24423,24601,24730,24942,25105,25240,25251,25263,25248,25265,25268,25080,24776,24365,23876,23311,22802,22243,21587,20896,20215,19658,19061,18357,17713,17124,16589,15947,15556,15055,14633,14236,13722,13467,13200,12988,12757,12555,12371,12132,11897,11720,11575,11423,11250,11092,10984,10895,10787,10737,10650,10511,10394,10345,10262,10232,10094,9992,9897,9853,9772,9717,9680,9688,9684,9585,9496,9373,9304,9232,9239,9206,9156,9123,9013,8927,8900,8825,8804,8704,8653,8609,8653,8665,8547,8611,8562,8595,8568,8596,8588,8651,8658,8593,8602,8649,8700,8766,8809,8931,8980,9120,9238,9400,9639,10160,10480,10855,11273,11424,11645,12008,12461,13059,13779,14588,15349,16080,16694,17448,18316,19120,19898,20567,21250,22026,22534,23128,23549,23789,24020,24341,24549,24769,25015,25239,25435,25666,25706,25794,25808,25840,25733,25649,25636,25616,25599,25572,25568,25546,25521,25454,25361,25197,25068,25019,24968,24986,24943,24868,24824,24794,24739,24692,24680,24679,24644,24588,24538,24489,24405,24314,24245,24163,24091,24009,24012,23925,23875,23833,23709,23624,23598,23500,23365,23304,23201,23109,22919,22711,22495,22346,22251,22218,22183,22108,22024,21905,21798,21673,21543,21410,21308,21202,21036,20920,20808,20723,20639,20615,20598,20634,
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-44,-44,-44,-44,-43,-41,-41,-41,-45,-45,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-37,-16,-9,-8,-9,-8,-5,0,17,58,129,237,369,599,885,1214,1615,2076,2565,3050,3616,4169,4734,5341,5850,6438,6990,7567,8094,8548,8989,9351,9670,9942,10198,10473,10645,10787,10898,10977,11039,11106,11154,11217,11248,11240,11267,11280,11319,11316,11308,11296,11280,11263,11251,11236,11199,11134,11079,11033,10980,10979,10992,10964,10943,10922,10849,10843,10884,10875,10876,10869,10858,10862,10868,10874,10889,10921,10908,10892,10925,10946,10987,11018,11020,11043,11023,11066,11059,11077,11107,11134,11146,11148,11143,11143,11216,11217,11215,11226,11209,11172,11139,11109,11046,10983,10881,10689,10276,10044,9796,9513,9512,9383,9114,8754,8285,7789,7218,6622,5994,5380,4788,4183,3592,3035,2513,1999,1507,1109,805,512,446,319,218,151,138,125,92,79,81,82,83,71,50,29,29,30,31,31,31,30,30,31,31,51,108,131,132,132,132,132,132,132,133,133,133,130,109,103,104,103,103,103,103,103,104,103,102,104,116,119,119,118,116,113,111,107,67,17,16,14,14,11,4,-1,-4,-6,-8,-9,-9,-9,-9,-9,-10,-10,-11,-11,-10,-11,-11,-10,-11,-10,-10
Wind,1004,1000,1004,988,989,991,976,966,966,962,950,946,956,960,951,940,933,934,943,936,909,887,875,888,895,885,892,900,892,864,830,807,783,759,739,727,704,696,710,707,694,691,687,671,648,626,616,619,631,631,639,637,636,625,608,603,593,589,593,582,570,568,567,571,572,560,544,531,517,516,525,535,545,559,562,580,608,621,638,645,659,677,714,760,796,807,814,839,848,862,891,909,892,867,837,828,829,818,810,796,767,727,711,709,695,694,709,692,666,651,642,624,615,602,611,607,604,603,605,603,621,631,648,650,643,622,617,629,632,636,647,665,695,712,715,742,759,750,744,748,730,732,752,801,830,867,919,972,1003,1014,1018,1031,1066,1094,1117,1132,1165,1198,1240,1315,1356,1370,1371,1367,1375,1388,1426,1435,1451,1482,1506,1504,1526,1560,1615,1638,1666,1685,1705,1690,1673,1702,1720,1731,1735,1733,1748,1758,1754,1732,1712,1685,1654,1657,1648,1627,1589,1579,1565,1571,1563,1571,1599,1623,1630,1648,1666,1673,1681,1696,1717,1746,1766,1787,1839,1864,1904,1955,1999,2040,2082,2100,2108,2105,2092,2078,2082,2091,2103,2131,2149,2166,2184,2192,2191,2190,2189,2192,2202,2191,2170,2137,2123,2122,2104,2096,2113,2112,2115,2101,2101,2103,2094,2093,2092,2075,2073,2071,2043,2054,2073,2106,2106,2100,2142,2189,2223,2233,2216,2121,2022,1968,1934,1926,1920,1935,1950,1927,1895,1895,1909,1927,1935,1905,1868,1793,1702,1612
