Net Demand 08/20/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26013,25499,25499,25499,25227,25227,25227,24824,24824,24824,24429,24429,24429,24106,24106,24106,23823,23823,23823,23575,23575,23575,23284,23284,23284,23036,23036,23036,22855,22855,22855,22666,22666,22666,22515,22515,22515,22438,22438,22438,22365,22365,22365,22294,22294,22294,22294,22294,22294,22462,22462,22462,22617,22617,22617,22662,22662,22662,22824,22824,22824,23317,23317,23317,23686,23686,23686,24035,24035,24035,24467,24467,24467,25064,25064,25064,25390,25390,25390,25706,25706,25706,25949,25949,25949,26437,26437,26437,26617,26617,26617,26654,26654,26654,26744,26744,26744,27005,27005,27005,27088,27088,27088,27212,27212,27212,27266,27266,27266,27566,27566,27566,27676,27676,27676,27809,27809,27809,28019,28019,28019,27892,27892,27892,28082,28082,28082,28160,28160,28160,28459,28459,28459,28562,28562,28562,28738,28738,28738,28855,28855,28855,29146,29146,29146,29235,29235,29235,29472,29472,29472,29832,29832,29832,30250,30250,30250,30597,30597,30597,31076,31076,31076,31409,31409,31409,31911,31911,31911,32417,32417,32417,32819,32819,32819,33224,33224,33224,33679,33679,33679,34163,34163,34163,34418,34418,34418,34764,34764,34764,35326,35326,35326,35875,35875,35875,36218,36218,36218,36515,36515,36515,36782,36782,36782,37177,37177,37177,37272,37272,37272,37342,37342,37342,37409,37409,37409,37168,37168,37168,37140,37140,37140,36962,36962,36962,36648,36648,36648,36492,36492,36492,36232,36232,36232,36100,36100,36100,36051,36051,36051,35840,35840,35840,35711,35711,35711,35275,35275,35275,34777,34777,34777,34127,34127,34127,33564,33564,33564,32922,32922,32922,32185,32185,32185,31243,31243,31243,30508,30508,30508,29742,29742,29742,28967,28967,28967,28210,28210,28210,27600,27600,27600,27042,27042,27042,26434,26434,26434
Demand,25688,25640,25553,25442,25292,25181,24999,24885,24814,24708,24594,24453,24300,24184,24094,24031,23930,23820,23690,23608,23539,23424,23345,23258,23192,23096,23024,22979,22907,22869,22811,22745,22672,22586,22541,22477,22429,22428,22410,22408,22372,22348,22284,22310,22290,22317,22306,22260,22248,22339,22446,22470,22502,22528,22561,22576,22626,22675,22749,22820,22875,23044,23286,23408,23525,23631,23701,23813,24061,24125,24237,24337,24457,24746,25143,25367,25526,25546,25595,25660,25777,25796,25818,25806,25933,26233,26428,26491,26558,26544,26562,26571,26659,26714,26763,26782,26750,26880,26974,27019,27114,27064,26953,27085,27225,27270,27290,27405,27452,27470,27476,27506,27456,27523,27571,27603,27668,27686,27716,27696,27723,27839,27955,27975,27999,28004,28002,28114,28122,28166,28254,28279,28388,28493,28542,28534,28525,28619,28711,28796,28846,28866,28885,28992,28994,29094,29142,29211,29369,29349,29503,29708,29825,29952,30085,30296,30377,30588,30679,30893,31000,31069,31163,31411,31559,31728,31883,31979,32176,32262,32415,32606,32783,32834,32986,33148,33309,33442,33596,33990,34060,34068,34216,34353,34511,34706,34836,34965,35175,35325,35470,35567,35706,35778,35922,36094,36237,36297,36388,36542,36683,36808,36932,37037,37133,37103,37080,37070,37137,37194,37266,37317,37418,37473,37518,37499,37471,37323,37213,37109,37158,37117,37058,37091,37088,36985,36956,36907,36765,36610,36537,36440,36357,36268,36153,35970,35961,35962,35993,35986,35986,35930,35901,35865,35730,35593,35451,35333,35203,35163,34991,34835,34671,34422,34216,33956,33764,33620,33393,33149,32917,32706,32513,32222,31910,31566,31192,30946,30701,30444,30200,29931,29656,29408,29131,28925,28704,28434,28211,27947,27731,27534,27348,27133,26923,26677,26509,26393,
Day-ahead net forecast,Net demand,22230,22072,22129,21961,21844,21689,21528,21387,21282,21179,20987,20850,20688,20591,20497,20455,20368,20297,20182,20064,19986,19878,19751,19704,19695,19719,19702,19732,19709,19711,19688,19692,19640,19600,19596,19596,19620,19616,19656,19669,19698,19687,19672,19651,19679,19690,19739,19732,19706,19776,19892,19974,20010,20097,20170,20204,20345,20394,20426,20533,20584,20679,20923,21037,21180,21253,21345,21431,21680,21810,21952,22063,22174,22389,22749,23009,23219,23225,23206,23133,23039,22888,22578,22327,22143,21957,21889,21576,21212,20863,20518,20124,19789,19397,18981,18566,18153,17753,17506,17146,16890,16687,16298,16183,16190,16152,16038,16077,16052,15987,15811,15747,15645,15567,15553,15567,15485,15573,15461,15479,15430,15447,15544,15557,15555,15581,15553,15627,15743,15757,15848,15901,15972,16086,16129,16090,16064,16089,16149,16210,16181,16124,16061,16150,16156,16244,16339,16445,16570,16683,16743,16970,17069,17221,17290,17521,17609,17770,17842,18041,18097,18140,18207,18361,18514,18643,18827,18961,19119,19266,19389,19571,19714,19794,19859,19970,20184,20279,20436,20743,21018,20914,21063,21245,21427,21645,21804,21958,22150,22318,22469,22590,22796,22855,22961,23144,23374,23475,23548,23791,24036,24286,24505,24739,24917,25056,25075,25344,25620,25951,26218,26486,26812,27092,27318,27545,27866,28083,28327,28628,29028,29516,29870,30316,30796,31138,31508,31887,32086,32179,32279,32398,32404,32326,32325,32171,32110,32132,32082,31993,31924,31873,31822,31853,31755,31612,31451,31287,31117,31110,31002,30824,30647,30375,30155,29923,29740,29620,29479,29237,29002,28808,28615,28374,28064,27730,27334,26949,26658,26356,26091,25879,25598,25409,25111,24869,24631,24365,24136,23902,23669,23501,23350,23211,23090,22873,22701,22562,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,105,225,399,606,848,1122,1423,1793,2143,2541,2983,3401,3820,4229,4694,5185,5674,6133,6577,7004,7413,7759,8092,8355,8602,8821,9026,9179,9326,9464,9588,9719,9876,9971,10058,10128,10203,10267,10340,10388,10471,10531,10597,10657,10715,10767,10806,10843,10879,10913,10947,10976,11011,11040,11062,11080,11095,11110,11107,11124,11131,11139,11158,11163,11171,11166,11162,11163,11160,11155,11155,11151,11150,11154,11172,11166,11163,11157,11156,11149,11144,11139,11137,11129,11122,11120,11110,11113,11106,11102,11100,11096,11096,11086,11077,11058,11041,11017,11001,10982,10960,10934,10905,10872,10832,10794,10757,10705,10668,10623,10573,10522,10468,10414,10353,10282,10209,10132,10060,9977,9902,9822,9735,9633,9517,9409,9286,9152,8980,8750,8553,8338,8100,7847,7580,7276,6949,6580,6205,5794,5355,4907,4422,3962,3527,3073,2653,2252,1859,1504,1173,846,600,448,332,237,150,93,34,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,3550,3546,3525,3509,3521,3542,3538,3536,3554,3588,3642,3672,3670,3636,3625,3604,3599,3577,3565,3577,3582,3599,3613,3586,3496,3411,3346,3270,3223,3178,3133,3088,3047,3013,2970,2892,2835,2798,2764,2741,2697,2659,2648,2637,2619,2614,2576,2555,2540,2530,2504,2495,2456,2419,2381,2334,2280,2266,2270,2272,2269,2278,2301,2316,2313,2329,2319,2311,2314,2281,2247,2232,2224,2227,2250,2278,2291,2270,2269,2279,2301,2332,2367,2365,2365,2368,2377,2382,2368,2318,2267,2216,2170,2133,2112,2094,2068,2081,2101,2108,2106,2082,2060,2028,1988,1935,1886,1839,1809,1781,1765,1772,1785,1794,1786,1782,1775,1753,1739,1700,1684,1679,1661,1656,1622,1585,1562,1517,1456,1404,1357,1317,1299,1299,1311,1336,1367,1350,1387,1432,1501,1576,1617,1653,1662,1659,1619,1577,1555,1531,1509,1517,1533,1540,1536,1554,1570,1610,1636,1662,1713,1751,1809,1837,1886,1901,1891,1861,1862,1865,1871,1884,1894,1956,2034,2080,2077,2116,2117,2171,2209,2220,2266,2268,2252,2283,2310,2339,2364,2423,2459,2502,2521,2607,2677,2752,2761,2816,2878,2863,2835,2845,2854,2856,2889,2924,2952,2953,2919,2882,2906,2942,2989,3067,3228,3366,3421,3483,3549,3588,3629,3626,3651,3652,3647,3593,3552,3521,3576,3612,3635,3629,3660,3742,3745,3754,3787,3839,3917,3994,4067,4088,4068,4041,4020,4043,4076,4101,4105,4089,4068,4056,4100,4140,4161,4128,4083,4056,4033,4009,3997,3990,3971,3970,3986,3970,4028,4093,4149,4194,4203,4166,4137,4115,4114,4139,4167,4174,4169,4152,4128,4106,4068,4009,3932,3892,3866,3878
