Net Demand 07/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28208,27810,27810,27810,27434,27434,27434,27029,27029,27029,26589,26589,26589,26241,26241,26241,25913,25913,25913,25560,25560,25560,25252,25252,25252,24975,24975,24975,24693,24693,24693,24465,24465,24465,24292,24292,24292,24100,24100,24100,23938,23938,23938,23808,23808,23808,23706,23706,23706,23656,23656,23656,23602,23602,23602,23482,23482,23482,23504,23504,23504,23525,23525,23525,23470,23470,23470,23383,23383,23383,23264,23264,23264,23178,23178,23178,23131,23131,23131,23093,23093,23093,23258,23258,23258,23330,23330,23330,23324,23324,23324,23430,23430,23430,23540,23540,23540,23630,23630,23630,23767,23767,23767,23854,23854,23854,24041,24041,24041,24234,24234,24234,24415,24415,24415,24613,24613,24613,25003,25003,25003,25326,25326,25326,25575,25575,25575,25808,25808,25808,26203,26203,26203,26566,26566,26566,27019,27019,27019,27356,27356,27356,27836,27836,27836,28434,28434,28434,28940,28940,28940,29491,29491,29491,30198,30198,30198,30793,30793,30793,31165,31165,31165,31753,31753,31753,32218,32218,32218,32782,32782,32782,33315,33315,33315,33736,33736,33736,34171,34171,34171,34553,34553,34553,34960,34960,34960,35397,35397,35397,35722,35722,35722,36010,36010,36010,36370,36370,36370,36668,36668,36668,36976,36976,36976,37279,37279,37279,37460,37460,37460,37664,37664,37664,37548,37548,37548,37471,37471,37471,37430,37430,37430,37445,37445,37445,37259,37259,37259,37109,37109,37109,36672,36672,36672,36393,36393,36393,36187,36187,36187,36057,36057,36057,35888,35888,35888,35582,35582,35582,35241,35241,35241,34839,34839,34839,34459,34459,34459,33920,33920,33920,33291,33291,33291,32719,32719,32719,32066,32066,32066,31474,31474,31474,30785,30785,30785,30256,30256,30256,29654,29654,29654,28978,28978,28978,28474,28474,28474
Demand,28347,28194,28120,27976,27879,27697,27560,27416,27247,27107,26994,26837,26712,26598,26499,26351,26268,26134,26012,25897,25755,25655,25535,25420,25310,25209,25139,25048,24973,24896,24825,24721,24656,24573,24497,24406,24327,24264,24254,24200,24127,24093,24020,23961,23937,23834,23818,23756,23724,23779,23714,23691,23656,23610,23611,23580,23551,23521,23487,23482,23473,23448,23502,23537,23567,23570,23545,23545,23530,23508,23476,23425,23355,23331,23342,23264,23210,23144,23102,23082,23075,23074,23031,23014,23060,23145,23184,23237,23255,23229,23214,23229,23295,23247,23293,23271,23315,23459,23518,23572,23623,23613,23613,23629,23685,23754,23776,23767,23822,23982,24039,24067,24137,24233,24323,24398,24509,24585,24636,24702,24798,24906,25051,25168,25197,25301,25380,25448,25541,25621,25719,25827,25962,26140,26298,26402,26514,26635,26758,26951,27073,27269,27407,27596,27727,27925,28146,28304,28454,28562,28801,29011,29279,29420,29655,29814,30069,30135,30446,30505,30701,30866,31001,31164,31349,31558,31786,31970,32127,32274,32382,32555,32694,32838,33011,33185,33360,33472,33569,33761,33957,34064,34202,34378,34562,34690,34840,34971,35140,35241,35368,35443,35543,35570,35672,35747,35874,35962,36148,36269,36412,36515,36702,36773,36908,36923,37002,37115,37142,37220,37340,37404,37412,37448,37484,37515,37487,37458,37514,37545,37563,37606,37633,37583,37623,37676,37683,37625,37555,37411,37289,37195,37119,37030,36916,36805,36674,36553,36420,36320,36223,36080,36054,36047,36002,35937,35877,35791,35743,35662,35526,35432,35323,35260,35161,35068,34951,34812,34662,34509,34345,34180,33993,33798,33561,33214,33082,32914,32721,32557,32333,32086,31883,31702,31498,31253,31045,30776,30597,30309,30025,29859,29686,29485,29305,29110,28912,28737,
Day-ahead net forecast,Net demand,25468,25305,25209,25077,24949,24726,24540,24329,24189,24096,24037,23974,23924,23886,23876,23741,23652,23577,23434,23261,23134,23016,22917,22836,22736,22657,22593,22601,22584,22510,22430,22416,22391,22368,22293,22206,22136,22095,22099,22094,22042,22016,21963,21918,21858,21818,21785,21740,21747,21766,21738,21714,21661,21663,21676,21650,21652,21625,21620,21652,21689,21709,21774,21848,21903,21976,22001,22026,22037,21996,21963,21937,21812,21769,21735,21630,21461,21316,21055,20860,20653,20401,20245,20064,20011,19908,19823,19620,19407,19011,18609,18153,18014,17787,17562,17323,17148,17231,17315,17214,17110,16955,16729,16494,16313,16205,16033,15884,15682,15657,15704,15549,15463,15359,15279,15341,15632,15768,15820,15935,16090,15949,16089,16085,16133,16113,16226,16211,16070,16119,16210,16440,16509,16683,16924,16835,16651,16511,16452,16339,16374,16326,16498,16624,16703,17021,17329,17738,18027,18027,18161,18481,19014,19226,19455,19528,19737,20011,20317,20497,20649,20741,21059,21234,21114,21241,21344,21610,21798,21966,22241,22436,22682,22917,23081,23384,23720,23966,24208,24144,24596,24926,25020,25291,25409,25790,26017,26651,27079,27062,27725,27862,28132,28314,28479,27993,28067,27977,28238,28354,28296,28273,28324,28669,28833,28952,29178,29509,29626,29750,29823,29850,29811,29971,30241,30161,29986,30190,30454,30827,31086,31407,31773,32130,32387,32746,33082,33358,33708,33806,33986,34118,34231,34315,34372,34402,34324,34237,34116,34028,33936,33829,33762,33712,33670,33587,33499,33434,33381,33264,33041,32854,32728,32556,32482,32358,32244,32131,32039,31869,31773,31733,31679,31597,31449,31094,30865,30690,30476,30347,30218,30115,29990,29869,29774,29609,29451,29195,28984,28765,28464,28302,28174,28036,27921,27758,27598,27449,
Solar,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-31,-31,-32,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-34,-35,-35,-34,-34,-33,-34,-34,-33,-34,-34,-35,-35,-36,-36,-35,-32,-28,-15,11,49,116,208,345,484,670,868,1115,1343,1563,1801,1987,2252,2479,2866,3134,3481,3872,4268,4444,4627,4887,5177,5459,5562,5689,5911,6118,6281,6568,6767,6981,7138,7345,7571,7789,7948,8036,8198,8370,8510,8666,8654,8425,8413,8481,8443,8449,8705,8708,8830,8825,8910,8893,8987,9200,9248,9247,9117,9170,9168,9139,9401,9699,9904,10070,10334,10424,10634,10585,10682,10670,10509,10390,10191,10050,10171,10206,10100,9778,9772,9740,9856,9820,9738,9573,9595,9619,9659,9472,9496,9730,9825,9909,9886,9807,9735,9563,9537,9409,9319,9269,9176,8962,8877,8763,8994,8725,8489,8581,8506,8599,8398,8238,7710,7444,7553,7007,6944,6805,6676,6622,7116,7116,7279,7199,7255,7390,7528,7618,7355,7289,7220,7047,6830,6819,6674,6627,6608,6607,6303,6057,6139,6280,5961,5643,5237,4915,4557,4179,3759,3433,3093,2803,2466,2078,1797,1509,1244,1001,746,562,418,310,224,143,68,14,-29,-45,-52,-54,-52,-52,-52,-51,-52,-51,-49,-49,-49,-49,-49,-48,-48,-48,-48,-48,-47,-47,-47,-47,-46,-47,-47,-47,-47,-47,-47,-46,-46,-46,-46,-45,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45
Wind,2971,2965,2967,2988,3015,3061,3120,3175,3139,3096,3022,2948,2866,2764,2714,2701,2667,2648,2660,2708,2727,2711,2687,2666,2644,2624,2591,2513,2461,2451,2421,2376,2322,2270,2265,2270,2254,2221,2187,2174,2154,2137,2105,2105,2110,2074,2074,2054,2018,2029,2034,2033,2021,2000,1983,1965,1945,1943,1909,1863,1819,1771,1737,1709,1683,1629,1578,1553,1548,1548,1545,1540,1537,1526,1494,1469,1419,1389,1371,1361,1339,1321,1284,1167,1040,959,878,785,746,764,800,814,832,865,838,791,689,589,507,437,389,368,344,339,374,400,395,331,325,318,314,307,304,329,345,356,397,379,340,271,241,225,217,219,230,235,243,238,218,212,222,227,214,210,196,162,135,168,202,219,231,257,264,276,299,294,305,341,336,317,314,327,353,367,375,381,389,374,386,384,354,387,401,395,401,420,409,412,467,523,522,516,522,545,582,564,564,586,606,582,558,561,540,501,471,453,469,509,570,584,594,613,575,552,578,643,668,666,629,628,669,681,673,714,749,723,719,719,698,757,854,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
