Net Demand 01/25/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21660,21466,21466,21466,21325,21325,21325,21169,21169,21169,20994,20994,20994,20833,20833,20833,20714,20714,20714,20595,20595,20595,20524,20524,20524,20475,20475,20475,20422,20422,20422,20352,20352,20352,20374,20374,20374,20424,20424,20424,20432,20432,20432,20414,20414,20414,20695,20695,20695,20933,20933,20933,21131,21131,21131,21457,21457,21457,21912,21912,21912,22363,22363,22363,22846,22846,22846,23216,23216,23216,23984,23984,23984,24688,24688,24688,25308,25308,25308,25724,25724,25724,26094,26094,26094,26523,26523,26523,26606,26606,26606,26526,26526,26526,26422,26422,26422,26306,26306,26306,26025,26025,26025,25626,25626,25626,25235,25235,25235,24810,24810,24810,24387,24387,24387,23917,23917,23917,23497,23497,23497,23084,23084,23084,22561,22561,22561,22126,22126,22126,21758,21758,21758,21496,21496,21496,21279,21279,21279,21046,21046,21046,20894,20894,20894,20720,20720,20720,20583,20583,20583,20568,20568,20568,20471,20471,20471,20466,20466,20466,20470,20470,20470,20650,20650,20650,20786,20786,20786,20960,20960,20960,21209,21209,21209,21473,21473,21473,21750,21750,21750,22109,22109,22109,22510,22510,22510,22964,22964,22964,23356,23356,23356,23916,23916,23916,24481,24481,24481,25147,25147,25147,25877,25877,25877,26580,26580,26580,27169,27169,27169,27649,27649,27649,27944,27944,27944,27931,27931,27931,27795,27795,27795,27679,27679,27679,27502,27502,27502,27323,27323,27323,27187,27187,27187,27063,27063,27063,26886,26886,26886,26746,26746,26746,26541,26541,26541,26282,26282,26282,26079,26079,26079,25837,25837,25837,25519,25519,25519,25170,25170,25170,24826,24826,24826,24425,24425,24425,24001,24001,24001,23632,23632,23632,23266,23266,23266,22877,22877,22877,22574,22574,22574,22274,22274,22274,22046,22046,22046
Demand,21591,21587,21567,21522,21462,21385,21312,21289,21202,21149,21083,21034,20961,20924,20898,20833,20805,20767,20725,20658,20609,20572,20543,20515,20493,20518,20475,20438,20410,20403,20376,20351,20366,20359,20349,20343,20337,20351,20454,20278,20281,20343,20371,20427,20461,20506,20517,20535,20576,20738,20852,20945,20968,21074,21110,21216,21274,21367,21414,21504,21643,21881,22143,22319,22389,22510,22614,22775,22931,23025,23156,23304,23487,23901,24366,24601,24830,24969,25118,25302,25482,25624,25773,25891,26020,26261,26467,26580,26640,26687,26673,26654,26650,26558,26502,26467,26447,26447,26433,26376,26247,26118,26009,25862,25740,25595,25486,25316,25205,25059,24991,24807,24636,24523,24316,24202,24019,23814,23712,23586,23405,23153,22992,22842,22667,22549,22445,22332,22258,22102,21969,21862,21708,21604,21542,21455,21319,21245,21141,21089,20994,20940,20858,20786,20742,20665,20655,20571,20526,20526,20465,20409,20382,20419,20434,20372,20371,20345,20357,20383,20371,20440,20468,20487,20515,20562,20593,20681,20750,20798,20850,20893,20979,21057,21112,21188,21269,21385,21459,21576,21625,21740,21882,22008,22163,22283,22427,22522,22666,22859,23028,23216,23369,23503,23589,23791,23988,24193,24425,24608,24773,24987,25246,25431,25633,25775,25975,26190,26463,26719,27001,27276,27461,27618,27754,27844,27870,27830,27802,27847,27809,27791,27773,27760,27709,27687,27636,27613,27579,27490,27439,27394,27354,27320,27287,27197,27160,27134,27093,27045,26958,26943,26844,26800,26707,26656,26553,26494,26396,26326,26280,26173,26097,26081,25997,25914,25806,25728,25660,25569,25447,25347,25229,25105,24970,24790,24586,24529,24366,24221,24099,23966,23811,23701,23556,23432,23291,23146,23000,22939,22790,22669,22571,22487,22406,22334,22225,22143,
Day-ahead net forecast,20596,20179,20179,20179,20179,20179,20179,20179,20179,20179,20179,20179,20179,18643,18643,18643,18643,18643,18643,18643,18643,18643,18643,18643,18643,18321,18321,18321,18321,18321,18321,18321,18321,18321,18321,18321,18321,18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,18328,19165,19165,19165,19165,19165,19165,19165,19165,19165,19165,19165,19165,20809,20809,20809,20809,20809,20809,20809,20809,20809,20809,20809,20809,23303,23303,23303,23303,23303,23303,23303,23303,23303,23303,23303,23303,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,17386,17386,17386,17386,17386,17386,17386,17386,17386,17386,17386,17386,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,11193,10027,10027,10027,10027,10027,10027,10027,10027,10027,10027,10027,10027,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,8963,8963,8963,8963,8963,8963,8963,8963,8963,8963,8963,8963,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,21859,21859,21859,21859,21859,21859,21859,21859,21859,21859,21859,21859,25760,25760,25760,25760,25760,25760,25760,25760,25760,25760,25760,25760,26415,26415,26415,26415,26415,26415,26415,26415,26415,26415,26415,26415,25849,25849,25849,25849,25849,25849,25849,25849,25849,25849,25849,25849,25179,25179,25179,25179,25179,25179,25179,25179,25179,25179,25179,25179,24187,24187,24187,24187,24187,24187,24187,24187,24187,24187,24187,24187,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,21286,21286,21286,21286,21286,21286,21286,21286,21286,21286,21286,21286
Net demand,19261,19174,19171,19110,19042,18923,18851,18810,18737,18728,18728,18743,18685,18658,18699,18642,18652,18602,18594,18528,18470,18435,18417,18468,18463,18445,18451,18440,18438,18487,18514,18503,18536,18584,18593,18575,18566,18566,18648,18561,18432,18445,18487,18473,18496,18515,18517,18473,18436,18459,18595,18654,18649,18719,18781,18837,18894,18944,19050,19207,19384,19607,19875,20022,20105,20187,20359,20580,20814,20921,20995,21061,21213,21508,22077,22427,22747,22970,23144,23317,23500,23664,23797,23854,23893,23981,24167,24097,23948,23810,23468,23158,22842,22426,21909,21546,21037,20593,20097,19733,19192,18453,17949,17527,17174,16701,16191,15823,15432,15116,14659,14228,13725,13388,13039,12687,12521,12419,12190,11910,11608,11175,10995,10733,10314,10182,9962,9755,9692,9607,9376,9282,9122,8979,8947,8885,8749,8561,8532,8534,8379,8405,8336,8364,8289,8299,8444,8290,8217,8307,8212,8270,8217,8113,8086,8065,8022,7904,7814,7757,7738,7735,7764,7750,7801,7791,7805,7861,7855,7925,8151,8342,8492,8667,8680,8836,8923,9014,9106,9359,9711,10149,10434,10561,11049,11346,11340,11266,11628,12229,12985,13643,14472,15341,15950,16642,17435,18238,19020,19827,20576,21229,21866,22386,22810,23176,23550,23846,24170,24416,24755,25038,25275,25443,25579,25670,25698,25714,25712,25754,25744,25726,25698,25664,25645,25614,25553,25542,25491,25421,25266,25180,25140,25106,25085,25035,24946,24949,24909,24903,24885,24798,24713,24663,24581,24570,24537,24514,24461,24424,24399,24352,24235,24239,24207,24138,24039,23946,23859,23796,23696,23551,23452,23331,23180,23040,22792,22641,22524,22362,22272,22159,22027,21926,21816,21680,21571,21444,21311,21258,21169,21048,20973,20907,20855,20817,20745,20675,
Solar,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-40,-41,-42,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-40,-35,-22,13,66,128,225,384,650,937,1214,1630,2017,2426,2884,3427,3890,4400,4904,5427,5808,6292,6897,7279,7633,7863,8178,8514,8712,8933,9142,9430,9629,9791,9887,10014,10106,10069,10003,10016,10130,10290,10360,10282,10379,10505,10565,10665,10721,10679,10693,10804,10764,10829,10862,10836,10779,10835,10862,10746,10695,10733,10669,10652,10583,10608,10549,10376,10476,10477,10414,10462,10383,10406,10518,10564,10533,10551,10658,10730,10756,10750,10768,10784,10787,10789,10795,10838,10891,10979,10947,10773,10603,10507,10495,10445,10362,10291,10281,10190,10005,9684,9329,9073,8904,8466,8220,8301,8469,8191,7748,7219,6677,6057,5436,4898,4382,3826,3296,2757,2204,1740,1352,1059,762,555,425,208,111,88,73,29,19,20,21,21,22,22,21,-21,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,9,57,70,70,68,69,69,71,71,72,68,69,78,78,72,72,70,70,69,69,69,70,66,58,12,-18,-18,-19,-22,-23,-23,-26,-34,-38,-41,-39,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,2401,2439,2464,2468,2506,2524,2532,2541,2537,2481,2407,2349,2328,2314,2270,2241,2221,2216,2195,2197,2190,2189,2165,2095,2086,2106,2094,2057,2013,1956,1922,1892,1862,1821,1797,1814,1812,1807,1810,1830,1882,1904,1933,1979,2001,2024,2041,2100,2174,2240,2279,2309,2348,2358,2359,2381,2410,2417,2378,2301,2242,2185,2235,2285,2307,2310,2252,2157,2107,2105,2160,2228,2239,2214,2190,2120,2048,1981,1960,1951,1951,1933,1915,1936,1951,1951,1893,1821,1758,1690,1592,1503,1421,1305,1193,1105,1035,975,929,891,862,835,811,789,790,803,815,837,862,886,939,1052,1195,1318,1382,1450,1495,1508,1541,1594,1643,1721,1775,1830,1875,1864,1891,1886,1905,1888,1840,1838,1836,1808,1783,1804,1828,1848,1878,1876,1903,1878,1902,1875,1871,1859,1838,1843,1830,1809,1815,1782,1778,1778,1786,1803,1793,1795,1814,1865,1884,1912,1923,1923,1932,1959,1942,1902,1898,1898,1891,1919,1923,1886,1931,1955,2012,2052,2106,2118,2142,2198,2335,2464,2588,2648,2714,2750,2779,2770,2758,2767,2718,2658,2646,2654,2631,2554,2518,2454,2378,2310,2233,2192,2165,2150,2135,2134,2107,2118,2132,2114,2093,2094,2104,2123,2137,2126,2105,2110,2115,2112,2122,2132,2121,2120,2128,2120,2129,2132,2137,2156,2157,2154,2145,2132,2133,2138,2115,2093,2071,2065,2082,2089,2082,2042,1981,1936,1890,1856,1821,1802,1820,1846,1837,1829,1826,1835,1838,1832,1839,1864,1871,1871,1873,1888,1909,1955,1954,1947,1919,1902,1884,1854,1846,1843,1824,1801,1772,1745,1729,1704,1679,1647,1614,1591,1567,1545
