Net Demand 11/21/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22049,21878,21878,21878,21656,21656,21656,21414,21414,21414,21140,21140,21140,20949,20949,20949,20828,20828,20828,20655,20655,20655,20434,20434,20434,20339,20339,20339,20244,20244,20244,20133,20133,20133,20050,20050,20050,20033,20033,20033,20029,20029,20029,20023,20023,20023,20122,20122,20122,20321,20321,20321,20494,20494,20494,20652,20652,20652,20913,20913,20913,21510,21510,21510,21862,21862,21862,22252,22252,22252,22674,22674,22674,23377,23377,23377,23887,23887,23887,24073,24073,24073,24220,24220,24220,24402,24402,24402,24585,24585,24585,24538,24538,24538,24605,24605,24605,24914,24914,24914,24910,24910,24910,24987,24987,24987,25135,25135,25135,25387,25387,25387,25433,25433,25433,25219,25219,25219,25392,25392,25392,25502,25502,25502,25491,25491,25491,25321,25321,25321,25317,25317,25317,25328,25328,25328,25301,25301,25301,25239,25239,25239,25383,25383,25383,25352,25352,25352,25333,25333,25333,25364,25364,25364,25496,25496,25496,25636,25636,25636,25724,25724,25724,25841,25841,25841,25894,25894,25894,25988,25988,25988,26079,26079,26079,26141,26141,26141,26206,26206,26206,26157,26157,26157,26260,26260,26260,26308,26308,26308,26349,26349,26349,26345,26345,26345,26585,26585,26585,26905,26905,26905,27548,27548,27548,28265,28265,28265,28744,28744,28744,28649,28649,28649,28365,28365,28365,28076,28076,28076,27963,27963,27963,27891,27891,27891,27750,27750,27750,27533,27533,27533,27412,27412,27412,27205,27205,27205,26983,26983,26983,26713,26713,26713,26506,26506,26506,26291,26291,26291,25980,25980,25980,25662,25662,25662,25325,25325,25325,24986,24986,24986,24594,24594,24594,24117,24117,24117,23756,23756,23756,23443,23443,23443,23037,23037,23037,22666,22666,22666,22359,22359,22359,22037,22037,22037,21701,21701,21701
Demand,22222,22128,22051,21856,21765,21694,21572,21474,21480,21392,21332,21248,21148,21076,21020,20925,20890,20776,20699,20697,20668,20604,20582,20486,20480,20430,20414,20316,20308,20250,20218,20186,20124,20112,20113,20107,20077,20078,20085,20098,20091,20124,20106,20134,20148,20129,20168,20174,20220,20307,20367,20386,20489,20551,20596,20709,20802,20847,20916,21003,21112,21312,21548,21650,21709,21861,21992,22113,22250,22335,22465,22602,22737,23087,23356,23506,23663,23722,23815,23837,23948,24013,24092,24084,24194,24288,24400,24485,24540,24614,24596,24676,24685,24753,24785,24825,24889,24951,25088,25117,25148,25204,25166,25195,25244,25280,25216,25539,25270,25259,25324,25289,25321,25386,25449,25504,25385,25419,25458,25515,25422,25383,25406,25390,25355,25368,25402,25347,25365,25369,25337,25379,25365,25310,25295,25261,25324,25350,25444,25392,25440,25349,25294,25329,25385,25333,25341,25339,25382,25374,25450,25425,25505,25559,25569,25608,25639,25677,25745,25784,25764,25759,25826,25891,25870,25901,25974,26011,26013,26001,26045,26128,26126,26117,26141,26176,26190,26190,26157,26224,26198,26157,26172,26194,26238,26216,26194,26170,26213,26256,26301,26301,26325,26316,26309,26358,26434,26583,26687,26858,27022,27222,27428,27633,27873,28041,28183,28235,28327,28371,28407,28412,28436,28429,28406,28396,28330,28220,28187,28125,28088,28054,28024,27988,27958,27922,27875,27819,27758,27647,27591,27508,27479,27423,27369,27287,27237,27174,27095,27062,26997,26914,26850,26772,26685,26614,26547,26455,26378,26303,26222,26131,26042,25909,25799,25696,25581,25486,25358,25247,25117,25010,24877,24785,24616,24528,24404,24226,24100,23982,23837,23693,23589,23437,23272,23144,22993,22832,22806,22685,22556,22444,22321,22170,22049,21963,21852,21732,
Day-ahead net forecast,Net demand,21722,21627,21590,21409,21306,21234,21157,21042,20990,20975,20897,20850,20728,20668,20582,20514,20476,20385,20284,20264,20240,20189,20146,20055,20015,19961,19967,19901,19857,19847,19826,19823,19758,19747,19740,19718,19672,19632,19613,19566,19559,19563,19585,19606,19649,19661,19711,19753,19750,19858,19882,19923,19957,20074,20069,20177,20280,20313,20372,20444,20499,20631,20903,21052,21077,21380,21621,21735,21870,21963,22103,22259,22344,22639,23012,23155,23308,23421,23466,23468,23485,23485,23477,23369,23203,23126,23036,22774,22509,22376,22110,21777,21513,21174,20883,20812,20648,20263,20118,19844,19625,19405,19109,18904,18724,18610,18508,18535,18383,18261,18193,18296,18341,18317,18298,18325,18388,18315,18193,18179,18256,18339,18352,18308,18322,18333,18292,18054,18029,17997,18207,18231,18266,18351,18411,18407,18377,18426,18414,18234,18030,18274,18176,18073,18124,18055,18029,17979,18051,18139,18240,18428,18478,18564,18684,18898,19120,19444,19603,19650,19804,19831,19870,20226,20620,20546,20445,20535,20790,21034,21039,20712,20990,21376,21551,21631,21653,21805,22007,21977,22424,22720,22941,23009,23054,23396,23736,23822,23822,23925,24105,24335,24476,24583,24641,24765,24900,25099,25366,25536,25735,25912,26138,26371,26576,26806,26930,27006,27101,27173,27199,27274,27305,27357,27411,27455,27435,27352,27264,27213,27129,27106,27067,27009,26980,26914,26842,26795,26677,26571,26424,26362,26301,26180,26084,25979,25876,25787,25708,25660,25615,25540,25437,25392,25287,25182,25148,25089,25043,24961,24905,24858,24813,24713,24534,24420,24302,24227,24154,24018,23863,23730,23590,23458,23326,23211,23094,22894,22726,22600,22473,22359,22222,22159,21983,21857,21695,21537,21464,21345,21217,21123,21022,20903,20797,20745,20638,20527,
Solar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,20,63,124,215,334,472,664,873,1110,1432,1778,1964,2237,2601,2897,3240,3537,3663,3885,4342,4633,4972,5212,5472,5746,5929,6142,6267,6334,6501,6632,6546,6677,6581,6580,6642,6722,6780,6709,6705,6835,6869,6759,6564,6599,6647,6606,6594,6660,6870,6846,6900,6707,6703,6645,6498,6396,6413,6417,6385,6490,6640,6798,6549,6573,6639,6645,6696,6715,6797,6705,6637,6565,6433,6383,6426,6308,6125,5904,5614,5555,5552,5451,5336,5349,5011,4646,4696,4830,4794,4608,4358,4388,4788,4465,4039,3959,3899,3849,3744,3525,3576,3156,2800,2562,2533,2470,2079,1632,1469,1329,1188,975,791,692,588,488,413,326,218,114,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,0
Wind,523,522,521,509,498,482,471,473,467,455,447,449,444,440,441,440,437,439,438,433,431,440,447,460,475,477,468,456,437,424,403,380,375,368,380,398,420,442,486,520,541,547,534,515,497,467,442,432,421,430,446,458,467,477,480,487,503,508,523,536,554,569,577,583,595,443,325,327,328,331,313,309,293,283,287,299,297,283,284,291,304,289,265,256,272,260,249,260,259,264,279,297,310,338,348,362,361,345,325,315,309,317,344,369,386,393,409,409,423,423,423,414,406,406,399,377,371,379,411,443,462,465,457,450,446,439,447,479,479,456,442,437,450,460,468,477,492,517,523,540,568,560,577,592,610,591,584,585,587,599,585,556,571,567,561,557,561,580,587,569,567,581,576,602,619,650,669,657,624,620,623,632,655,653,639,654,653,653,658,645,627,640,638,653,679,738,823,903,1022,1122,1186,1164,1145,1156,1147,1160,1182,1180,1187,1212,1230,1225,1204,1183,1184,1195,1197,1203,1188,1190,1177,1147,1106,1075,1011,945,917,918,936,934,956,974,971,973,1005,1027,1048,1060,1101,1127,1162,1174,1197,1267,1313,1338,1391,1416,1408,1418,1413,1412,1423,1414,1434,1458,1432,1407,1371,1365,1345,1298,1277,1253,1282,1329,1319,1288,1270,1271,1305,1337,1330,1363,1371,1352,1370,1408,1420,1420,1416,1397,1388,1351,1358,1337,1349,1353,1352,1394,1387,1370,1347,1329,1286,1250,1261,1262
