Net Demand 12/19/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22804,22578,22578,22578,22429,22429,22429,22178,22178,22178,21968,21968,21968,21772,21772,21772,21624,21624,21624,21460,21460,21460,21343,21343,21343,21234,21234,21234,21074,21074,21074,20993,20993,20993,20955,20955,20955,20886,20886,20886,20862,20862,20862,20843,20843,20843,20929,20929,20929,21018,21018,21018,21004,21004,21004,21182,21182,21182,21390,21390,21390,21594,21594,21594,21779,21779,21779,22003,22003,22003,22372,22372,22372,22679,22679,22679,22916,22916,22916,22955,22955,22955,23126,23126,23126,23338,23338,23338,23361,23361,23361,23374,23374,23374,23418,23418,23418,23346,23346,23346,23139,23139,23139,22872,22872,22872,22653,22653,22653,22444,22444,22444,22101,22101,22101,21734,21734,21734,21495,21495,21495,21279,21279,21279,21038,21038,21038,20800,20800,20800,20618,20618,20618,20441,20441,20441,20304,20304,20304,20194,20194,20194,20086,20086,20086,19995,19995,19995,19918,19918,19918,19925,19925,19925,19896,19896,19896,19961,19961,19961,20060,20060,20060,20110,20110,20110,20224,20224,20224,20334,20334,20334,20578,20578,20578,20875,20875,20875,21138,21138,21138,21473,21473,21473,21910,21910,21910,22310,22310,22310,22899,22899,22899,23450,23450,23450,24287,24287,24287,25081,25081,25081,26189,26189,26189,26694,26694,26694,27270,27270,27270,27568,27568,27568,27596,27596,27596,27565,27565,27565,27501,27501,27501,27418,27418,27418,27300,27300,27300,27248,27248,27248,27076,27076,27076,26931,26931,26931,26832,26832,26832,26710,26710,26710,26579,26579,26579,26419,26419,26419,26261,26261,26261,26103,26103,26103,25893,25893,25893,25612,25612,25612,25298,25298,25298,25014,25014,25014,24645,24645,24645,24338,24338,24338,23715,23715,23715,23358,23358,23358,23130,23130,23130,22796,22796,22796,22535,22535,22535
Demand,22777,22777,22812,22715,22634,22527,22431,22382,22329,22202,22118,22064,21971,21949,21884,21854,21767,21749,21639,21625,21524,21465,21410,21369,21294,21276,21214,21199,21172,21111,21112,21058,21053,21012,20959,20931,20887,20927,20919,20917,20942,20874,20844,20861,20880,20876,20860,20858,20822,20779,20882,20934,20998,21044,21069,21142,21144,21156,21193,21208,21277,21430,21505,21571,21646,21703,21782,21833,21864,21955,22037,22057,22161,22352,22524,22543,22678,22836,22792,22874,22959,23055,23109,23160,23206,23295,23391,23405,23459,23464,23461,23473,23427,23429,23446,23408,23380,23434,23377,23448,23397,23266,23174,23085,23020,22939,22800,22756,22662,22514,22423,22296,22230,22142,21998,21918,21854,21776,21693,21629,21538,21446,21394,21334,21286,21156,21068,21004,20905,20818,20661,20672,20594,20516,20473,20397,20407,20317,20312,20192,20105,20177,20135,20038,19922,19915,19959,19980,19940,19904,19883,19869,19851,19866,19892,19884,19870,19882,19896,19901,19963,19896,19931,19947,19999,20032,20093,20113,20138,20166,20202,20278,20402,20429,20517,20562,20647,20745,20831,21001,21083,21229,21269,21321,21424,21689,21915,22048,22160,22397,22560,22709,22834,22917,23160,23374,23452,23659,23839,24178,24531,24779,25071,25355,25674,26080,26479,26799,27010,27155,27292,27385,27456,27518,27553,27591,27589,27635,27585,27574,27577,27566,27570,27532,27492,27482,27479,27435,27416,27370,27338,27310,27266,27240,27257,27155,27160,27085,27056,26997,26939,26916,26844,26843,26766,26742,26699,26652,26565,26505,26476,26398,26327,26312,26213,26155,26084,26003,25945,25835,25799,25725,25628,25525,25424,25233,25174,25085,24920,24818,24716,24583,24260,23932,24127,24031,23914,23785,23647,23492,23396,23240,23148,23039,22924,22825,22734,22581,
Day-ahead net forecast,Net demand,22295,22280,22329,22285,22210,22069,21994,21910,21856,21773,21723,21627,21581,21494,21492,21389,21343,21315,21283,21186,21196,21062,21016,20941,20882,20827,20785,20743,20692,20653,20591,20577,20560,20520,20461,20421,20403,20428,20467,20484,20505,20470,20461,20474,20500,20505,20489,20483,20480,20362,20431,20521,20530,20599,20709,20717,20820,20817,20829,20854,20856,20991,21149,21216,21294,21379,21440,21487,21536,21592,21668,21742,21788,21969,22167,22153,22248,22370,22408,22379,22468,22534,22549,22562,22522,22469,22413,22216,21997,21756,21446,21025,20600,20191,19822,19360,18920,18470,18055,17575,17080,16616,16100,15734,15421,15085,14794,14487,14165,13937,13687,13359,13235,12984,12745,12531,12382,12241,12089,12015,11890,11854,11665,11548,11504,11417,11310,11256,11211,11156,11068,10953,10940,10893,10862,10810,10789,10769,10728,10678,10558,10604,10566,10474,10496,10286,10388,10383,10415,10381,10339,10297,10270,10303,10274,10307,10264,10247,10218,10233,10280,10307,10293,10429,10449,10521,10597,10670,10683,10843,11055,11085,11208,11235,11376,11501,11710,11979,12214,12630,13192,13786,14794,15283,15536,15884,16290,16819,17395,18066,18738,19377,19988,20596,21115,21779,22128,22526,22909,23377,23903,24235,24557,24772,25070,25390,25782,26090,26298,26429,26512,26565,26600,26613,26613,26636,26594,26627,26617,26577,26523,26500,26475,26462,26463,26494,26494,26487,26488,26438,26493,26483,26459,26416,26431,26388,26382,26381,26277,26247,26125,26137,26108,26049,26054,25950,25900,25845,25790,25747,25742,25679,25641,25672,25635,25604,25558,25466,25431,25383,25278,25230,25146,24983,24880,24733,24610,24576,24434,24321,24206,24053,23939,23373,23404,23430,23308,23129,22996,22796,22649,22509,22414,22311,22183,22093,21954,21869,
Solar,-40,-41,-40,-40,-40,-40,-40,-41,-41,-40,-40,-41,-41,-40,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-44,-43,-43,-40,-29,-1,58,144,264,430,651,891,1162,1480,1860,2258,2650,3054,3486,3940,4363,4831,5317,5742,6138,6492,6771,7035,7260,7437,7667,7884,7969,8126,8258,8283,8400,8521,8605,8658,8713,8771,8783,8805,8790,8892,8927,8923,8916,8909,8899,8849,8769,8800,8785,8771,8740,8724,8716,8717,8705,8685,8651,8646,8648,8668,8672,8655,8712,8734,8741,8735,8751,8772,8815,8833,8840,8875,8907,8934,8983,9025,9057,9033,9029,9034,9016,9030,9021,8993,8983,8992,8860,8651,8698,8689,8723,8688,8607,8475,8311,8162,7919,7451,7005,6141,5676,5448,5312,5200,4843,4346,3844,3357,2836,2348,1904,1505,1130,812,559,372,160,53,9,-12,-30,-48,-48,-48,-47,-46,-45,-45,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,576,537,512,513,523,528,523,524,526,518,500,497,489,488,496,511,494,482,467,464,457,458,463,480,482,501,511,527,521,529,540,544,539,542,559,565,553,520,490,471,470,461,443,425,419,413,412,426,415,430,455,480,477,453,428,398,386,386,385,392,410,408,387,369,360,352,356,360,365,366,370,364,344,347,377,404,416,446,478,499,508,510,532,539,527,534,546,545,556,552,546,602,610,602,585,584,579,571,573,580,590,617,633,620,620,640,641,657,663,663,684,715,754,781,804,823,849,852,865,864,844,847,870,882,861,863,874,882,896,909,914,910,915,908,903,893,882,884,876,894,913,928,916,908,902,869,853,838,814,797,779,766,743,725,703,688,668,653,643,620,607,592,557,497,483,474,463,448,440,436,463,469,462,444,431,419,424,423,398,400,391,362,351,338,347,325,366,332,346,377,382,396,390,381,401,412,420,472,472,468,453,424,436,483,539,567,597,639,678,726,778,830,874,929,975,998,1031,1021,1033,1053,1093,1114,1137,1132,1075,1035,1011,1007,984,971,905,886,876,863,844,836,812,793,811,836,841,831,819,813,825,837,852,855,858,829,781,770,741,688,648,620,612,605,578,547,546,563,587,619,625,620,617,603,596,589,589,613,634,647,661,677,700,738,763,807,814,825,815,810,822,827,828,829
