Net Demand 03/09/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20840,20597,20597,20597,20399,20399,20399,20188,20188,20188,19968,19968,19968,19905,19905,19905,19664,19664,19664,19543,19543,19543,19427,19427,19427,19362,19362,19362,19340,19340,19340,19258,19258,19258,19232,19232,19232,19244,19244,19244,19249,19249,19249,19277,19277,19277,19385,19385,19385,19604,19604,19604,19772,19772,19772,19981,19981,19981,20223,20223,20223,20714,20714,20714,21131,21131,21131,21603,21603,21603,22081,22081,22081,23008,23008,23008,23688,23688,23688,24363,24363,24363,24903,24903,24903,25443,25443,25443,25573,25573,25573,25829,25829,25829,25670,25670,25670,25627,25627,25627,25763,25763,25763,25561,25561,25561,25307,25307,25307,25112,25112,25112,24870,24870,24870,24612,24612,24612,24351,24351,24351,24059,24059,24059,23718,23718,23718,23435,23435,23435,23259,23259,23259,22958,22958,22958,22803,22803,22803,22687,22687,22687,22397,22397,22397,22278,22278,22278,21886,21886,21886,21837,21837,21837,21782,21782,21782,21701,21701,21701,21764,21764,21764,21745,21745,21745,21626,21626,21626,21636,21636,21636,21915,21915,21915,21957,21957,21957,22102,22102,22102,22050,22050,22050,22209,22209,22209,22454,22454,22454,22817,22817,22817,23174,23174,23174,23620,23620,23620,23776,23776,23776,24061,24061,24061,24143,24143,24143,24369,24369,24369,24663,24663,24663,25009,25009,25009,25175,25175,25175,25745,25745,25745,25852,25852,25852,26539,26539,26539,27153,27153,27153,27792,27792,27792,28086,28086,28086,27496,27496,27496,27214,27214,27214,27003,27003,27003,26777,26777,26777,26500,26500,26500,26200,26200,26200,25875,25875,25875,25642,25642,25642,25149,25149,25149,24646,24646,24646,24215,24215,24215,23755,23755,23755,23256,23256,23256,22889,22889,22889,22606,22606,22606,22273,22273,22273,21883,21883,21883
Demand,20637,20595,20655,20599,20532,20493,20387,20312,20244,20170,20071,19952,19893,19845,19852,19820,19762,19703,19669,19591,19551,19548,19539,19477,19474,19447,19446,19425,19407,19346,19319,19287,19269,19239,19227,19219,19227,19239,19258,19260,19266,19273,19277,19278,19308,19315,19307,19381,19436,19551,19628,19722,19759,19822,19854,19882,19981,20073,20111,20212,20343,20563,20792,20986,21134,21250,21372,21550,21757,21838,22004,22125,22326,22608,22947,23276,23509,23703,23893,24158,24368,24600,24814,25001,25110,25366,25615,25758,25863,25885,25870,25906,25894,25887,25818,25833,25846,25863,25894,25876,25814,25829,25722,25669,25554,25386,25293,25191,25100,24975,24916,24832,24761,24673,24579,24532,24484,24414,24318,24173,24045,24036,23942,23859,23765,23658,23560,23508,23389,23280,23175,23119,23051,22916,22799,22750,22700,22690,22634,22565,22443,22301,22141,22073,21982,21920,21914,21824,21817,21736,21749,21694,21749,21690,21607,21619,21651,21652,21706,21609,21617,21570,21575,21521,21537,21659,21682,21801,21818,21801,21743,21831,21849,21913,21948,21955,21939,21893,21864,21928,22041,22094,22170,22224,22390,22522,22670,22833,22957,23063,23155,23242,23288,23313,23328,23434,23610,23600,23646,23746,23827,23940,24030,24162,24248,24269,24360,24464,24562,24718,24808,24945,25004,25156,25249,25408,25491,25485,25472,25587,25749,25858,25998,26117,26182,26313,26463,26625,26793,26946,27093,27229,27318,27402,27481,27515,27507,27479,27489,27399,27350,27277,27210,27175,27127,27025,26924,26843,26773,26681,26595,26509,26409,26324,26241,26120,26026,25950,25864,25704,25584,25447,25316,25176,25020,24784,24699,24554,24385,24268,24095,23934,23790,23653,23516,23397,23260,23086,22959,22802,22675,22542,22424,22260,22163,22058,21917,21803,21702
Day-ahead net forecast,Net demand,19196,19178,19243,19215,19164,19131,19021,18962,18928,18863,18783,18651,18587,18535,18518,18478,18432,18392,18379,18322,18297,18313,18317,18258,18268,18247,18241,18198,18174,18120,18097,18068,18022,17967,17943,17933,17938,17933,17938,17944,17958,17961,17932,17943,17981,18013,18005,18053,18106,18220,18280,18400,18452,18500,18538,18585,18713,18828,18888,19024,19177,19407,19644,19864,20037,20169,20303,20470,20671,20776,20930,21057,21254,21522,21847,22186,22457,22659,22880,23092,23314,23569,23800,23997,24097,24311,24513,24599,24642,24510,24355,24240,23943,23678,23361,23110,22901,22669,22215,21926,21645,21574,21386,20859,20302,20010,20007,19911,19627,19154,18957,18679,18837,18407,17739,17140,16981,16633,16223,16175,16114,15855,15755,15952,15847,15674,15101,14817,14695,14601,14686,14695,14592,14497,14434,14637,14382,14286,14169,13750,13595,13667,13605,13425,13273,13138,12978,12809,12647,12559,12653,12694,12706,12449,12348,12887,12893,12710,12803,12848,12931,13032,13029,13277,13413,13217,13297,13527,13519,13526,13445,13624,13949,14180,14476,14520,14781,14883,15111,15507,15868,15985,16037,16006,16069,16235,16295,16125,16239,16710,17197,17346,17475,17965,18172,18480,18699,19088,19378,19746,19905,20193,20592,20827,21196,21421,21656,21899,22240,22556,22890,23198,23410,23657,23857,24178,24398,24477,24526,24720,24915,25061,25254,25403,25497,25640,25798,25960,26127,26289,26422,26555,26642,26705,26758,26774,26757,26708,26694,26574,26487,26386,26293,26253,26213,26124,26018,25924,25838,25730,25654,25581,25488,25389,25289,25158,25045,24962,24855,24694,24580,24466,24345,24227,24084,23871,23803,23662,23490,23373,23171,23007,22828,22687,22571,22483,22351,22245,22169,22060,21943,21846,21755,21618,21528,21415,21307,21206,
Solar,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-32,-32,-31,-32,-32,-32,-32,-32,-31,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-31,-31,-31,-31,-32,-31,-31,-32,-31,-32,-31,-31,-31,-31,-31,-32,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-32,-32,-32,-32,-33,-33,-33,-31,-25,-10,22,87,164,301,448,571,853,1141,1413,1694,1960,2210,2700,3077,3338,3536,3572,4006,4489,4800,4799,4803,4961,5402,5529,5839,5619,5840,6444,7053,7214,7429,7801,7781,7684,7867,8008,7682,7661,7694,8099,8441,8476,8480,8296,8196,8225,8155,8173,7865,7994,8146,8149,8496,8625,8376,8306,8357,8457,8493,8671,8757,8930,8967,8898,8801,8754,8950,9015,8546,8365,8647,8601,8446,8407,8207,8293,7992,7825,8152,8120,7929,8057,7966,8022,7974,7644,7515,7215,7198,6968,6786,6540,6228,5960,5807,5840,5889,6028,6003,6091,6298,6475,6130,5717,5633,5561,5105,4866,4646,4621,4236,3961,3636,3520,3442,3137,3005,2789,2508,2384,2241,1998,1831,1581,1399,1226,1089,994,815,666,561,466,341,259,198,132,84,49,17,-4,-16,-26,-30,-31,-31,-32,-31,-32,-31,-31,-31,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-30,-31,-31,-30,-30
Wind,1486,1452,1440,1423,1401,1395,1401,1389,1356,1347,1323,1338,1338,1341,1359,1375,1367,1349,1326,1307,1291,1271,1254,1255,1240,1233,1232,1256,1267,1262,1254,1245,1277,1299,1313,1316,1319,1336,1349,1348,1341,1337,1373,1371,1356,1338,1328,1350,1365,1352,1378,1355,1337,1350,1351,1334,1299,1279,1257,1221,1197,1182,1173,1154,1126,1110,1100,1101,1113,1092,1098,1095,1096,1102,1118,1119,1080,1070,1048,1081,1084,1060,1043,1028,1030,1046,1060,1057,1036,1040,1044,1049,1036,1017,999,975,948,908,873,835,784,735,716,705,686,602,507,478,435,400,384,357,337,306,288,288,277,270,267,254,248,245,246,246,247,250,237,241,233,230,232,228,236,238,255,255,261,265,276,274,265,265,271,262,257,253,241,226,223,223,216,233,240,268,278,291,290,308,317,317,322,310,293,288,291,289,283,293,289,281,288,288,298,289,274,260,256,265,271,260,253,281,302,310,268,258,273,311,306,305,292,278,295,302,316,306,306,328,365,402,391,367,352,349,342,347,357,369,359,371,381,378,393,413,429,441,447,463,490,533,575,603,617,632,639,655,664,675,687,684,691,700,703,721,745,769,779,798,821,851,889,916,946,954,948,938,937,948,965,986,975,965,956,964,985,995,1010,1019,1040,1045,1043,1020,1009,990,975,958,930,927,934,925,957,964,986,1010,984,952,948,889,837,781,772,737,708,684,669,682,652,632
