Net Demand 08/05/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27101,26593,26593,26593,26181,26181,26181,25766,25766,25766,25353,25353,25353,25026,25026,25026,24699,24699,24699,24417,24417,24417,24097,24097,24097,23818,23818,23818,23669,23669,23669,23386,23386,23386,23259,23259,23259,23099,23099,23099,23029,23029,23029,22982,22982,22982,22967,22967,22967,23091,23091,23091,23228,23228,23228,23308,23308,23308,23440,23440,23440,23951,23951,23951,24213,24213,24213,24578,24578,24578,24912,24912,24912,25512,25512,25512,25738,25738,25738,25967,25967,25967,26282,26282,26282,26849,26849,26849,27146,27146,27146,27319,27319,27319,27412,27412,27412,27810,27810,27810,27997,27997,27997,28232,28232,28232,28322,28322,28322,28669,28669,28669,28788,28788,28788,29052,29052,29052,29332,29332,29332,29724,29724,29724,30067,30067,30067,30373,30373,30373,30875,30875,30875,31202,31202,31202,31511,31511,31511,31873,31873,31873,32301,32301,32301,32774,32774,32774,33226,33226,33226,33757,33757,33757,34343,34343,34343,35063,35063,35063,35642,35642,35642,36181,36181,36181,36757,36757,36757,36906,36906,36906,37377,37377,37377,37904,37904,37904,38452,38452,38452,38694,38694,38694,38981,38981,38981,39169,39169,39169,39615,39615,39615,39881,39881,39881,40133,40133,40133,40258,40258,40258,40473,40473,40473,40613,40613,40613,40694,40694,40694,40750,40750,40750,40789,40789,40789,40583,40583,40583,40642,40642,40642,40475,40475,40475,40020,40020,40020,39533,39533,39533,39123,39123,39123,38826,38826,38826,38674,38674,38674,38479,38479,38479,38213,38213,38213,37794,37794,37794,37326,37326,37326,36643,36643,36643,36038,36038,36038,35470,35470,35470,34699,34699,34699,33701,33701,33701,32870,32870,32870,32087,32087,32087,31291,31291,31291,30465,30465,30465,29865,29865,29865,29216,29216,29216,28510,28510,28510
Demand,26849,26681,26619,26493,26359,26230,26000,25891,25767,25620,25481,25317,25193,25026,24950,24843,24746,24698,24642,24541,24400,24194,24106,24001,23973,23908,23851,23769,23630,23575,23479,23405,23337,23265,23206,23132,23090,23031,23061,23069,23003,22991,22956,22950,22924,22932,22906,22882,22882,22952,22988,23029,23072,23103,23117,23160,23216,23246,23309,23410,23519,23671,23870,23989,24141,24245,24344,24473,24582,24681,24787,24877,25030,25321,25488,25614,25678,25714,25767,25951,26031,26079,26152,26292,26451,26641,26713,26797,26917,27054,27110,27198,27229,27303,27362,27445,27524,27666,27822,27888,27994,28054,28128,28159,28179,28206,28227,28285,28383,28560,28655,28652,28714,28784,28912,28991,29083,29192,29278,29412,29484,29621,29726,29938,30122,30209,30284,30408,30546,30673,30778,30864,30956,31080,31225,31365,31461,31673,31816,32001,32170,32253,32393,32489,32637,32760,32943,33068,33275,33465,33560,33818,33998,34195,34414,34523,34624,34847,35074,35218,35390,35538,35701,35860,36002,36153,36296,36465,36651,36930,37168,37357,37490,37500,37589,37725,37887,37969,38102,38366,38470,38525,38571,38693,38849,38977,39105,39248,39385,39449,39543,39715,39768,39812,39805,39853,39963,40063,40122,40241,40316,40412,40463,40578,40642,40606,40626,40661,40663,40688,40798,40814,40872,40877,40932,40993,40918,40822,40683,40733,40652,40621,40605,40532,40499,40308,40229,40138,40069,39868,39590,39456,39383,39254,39136,39027,38916,38770,38730,38645,38595,38398,38369,38298,38176,38115,38056,37907,37789,37648,37499,37335,37157,36941,36775,36607,36405,36260,36012,35767,35520,35267,34969,34778,34474,34070,33740,33456,33191,32947,32726,32405,32108,31866,31591,31329,31043,30697,30502,30340,30110,29932,29688,29436,29173,28979,28787,28547,
Day-ahead net forecast,Net demand,24363,24217,24160,24014,23863,23692,23484,23281,23181,22988,22865,22724,22594,22478,22372,22256,22166,22076,22030,21912,21751,21558,21405,21293,21259,21163,21057,20955,20798,20702,20609,20487,20404,20353,20291,20263,20272,20240,20199,20235,20190,20181,20197,20180,20162,20187,20197,20189,20171,20207,20326,20406,20529,20602,20646,20660,20754,20772,20846,20902,20980,21141,21335,21500,21628,21763,21877,22003,22106,22239,22397,22531,22690,22968,23260,23411,23518,23549,23510,23605,23560,23456,23268,23125,22867,22619,22485,22362,22070,21870,21550,21241,21006,20792,20567,20388,20194,20104,19972,19809,19554,19377,19228,19110,18861,18923,18866,18951,18773,18728,18819,18770,18787,18748,18797,18728,18753,18830,18941,18970,19158,19109,19362,19543,19639,19565,19678,19717,19786,19789,19949,19985,20045,20157,20226,20414,20563,20776,20909,21086,21207,21287,21436,21509,21664,21648,21884,21989,22027,22339,22473,22662,22861,23016,23169,23279,23415,23608,23659,23893,24128,24271,24364,24519,24622,24864,24888,25087,25257,25441,25734,25932,26053,26102,26080,26367,26564,26808,27085,27161,27505,27313,27401,27384,27510,27723,27875,28229,28448,28746,28875,28768,28692,28928,29067,29256,29238,29312,29505,29848,29949,30132,30342,30501,30726,30868,31112,31537,31902,31935,32066,32237,32417,32718,32893,33143,33313,33482,33685,33922,34099,34458,34786,34992,35277,35388,35619,35807,36002,36152,36128,36105,36260,36265,36231,36148,36078,35934,35858,35777,35754,35549,35496,35457,35321,35235,35177,35033,34879,34794,34665,34532,34409,34203,33992,33778,33606,33399,33223,32980,32738,32516,32251,32075,31847,31422,31072,30777,30486,30247,30016,29711,29427,29186,28929,28602,28326,27990,27798,27660,27480,27304,27152,26940,26708,26540,26337,26145,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,93,184,297,435,632,890,1136,1409,1788,2248,2550,2795,3152,3589,4032,4446,4829,5140,5481,5809,6133,6356,6668,6979,7321,7602,7837,8036,8286,8294,8381,8348,8657,8883,8984,9019,9060,9189,9262,9417,9477,9503,9522,9577,9557,9661,9567,9556,9656,9860,9797,9882,9952,10064,10035,10114,10145,10160,10214,10193,10126,10128,10198,10202,10279,10322,10306,10355,10356,10468,10379,10423,10582,10488,10447,10482,10510,10464,10521,10558,10467,10487,10640,10581,10482,10497,10552,10564,10554,10484,10581,10529,10543,10564,10512,10411,10491,10457,10524,10424,10367,10242,10106,10167,10100,10241,10139,10256,10225,10123,10108,9817,9729,9504,9492,9693,9890,9735,9489,9365,9345,9340,9165,8965,8878,8764,8653,8541,8372,8129,7866,7450,7119,7050,6992,6885,6711,6369,6205,5995,5804,5519,5182,4888,4627,4240,3863,3516,3165,2780,2395,2054,1732,1381,1066,794,556,391,263,162,96,54,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2537,2512,2504,2528,2557,2588,2622,2644,2657,2683,2680,2663,2637,2607,2614,2634,2623,2641,2653,2683,2701,2716,2731,2732,2741,2776,2820,2848,2873,2896,2930,2944,2955,2945,2933,2889,2834,2801,2854,2849,2830,2810,2783,2763,2771,2743,2712,2710,2702,2703,2667,2595,2518,2483,2481,2468,2456,2455,2452,2466,2480,2462,2450,2449,2443,2446,2437,2426,2417,2398,2355,2305,2265,2221,2168,2113,2050,1990,1924,1861,1789,1736,1721,1732,1741,1726,1680,1647,1618,1588,1535,1480,1415,1357,1312,1253,1202,1154,1119,1108,1095,1072,1044,1024,998,985,966,946,936,887,861,854,851,831,812,816,814,821,800,790,780,774,770,772,765,770,764,763,773,772,763,745,733,717,725,711,691,686,660,633,613,599,589,587,590,579,590,599,578,564,571,572,593,615,630,657,678,672,668,675,704,721,715,709,743,747,762,787,788,804,845,930,930,940,898,884,877,870,876,941,917,939,986,1006,1055,1064,1065,1120,1153,1158,1155,1178,1143,1160,1188,1240,1315,1370,1373,1405,1433,1474,1463,1486,1529,1569,1614,1650,1655,1671,1689,1690,1724,1760,1800,1835,1825,1845,1855,1906,1920,1917,1947,2018,2104,2163,2229,2298,2349,2420,2500,2557,2610,2642,2689,2743,2787,2834,2876,2880,2898,2904,2902,2877,2877,2908,2918,2938,2942,2918,2894,2856,2825,2841,2863,2876,2910,2923,2909,2893,2867,2852,2815,2786,2785,2793,2803,2795,2794,2798,2813,2819,2800,2768,2795,2831,2846,2832,2788,2733,2718,2694,2640,2597,2552,2520,2524,2501
