Net Demand 07/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28240,27805,27805,27805,27392,27392,27392,26905,26905,26905,26443,26443,26443,26123,26123,26123,25801,25801,25801,25395,25395,25395,25163,25163,25163,24957,24957,24957,24633,24633,24633,24517,24517,24517,24365,24365,24365,24241,24241,24241,24187,24187,24187,24061,24061,24061,24099,24099,24099,24101,24101,24101,24132,24132,24132,24233,24233,24233,24513,24513,24513,24770,24770,24770,25042,25042,25042,25093,25093,25093,25385,25385,25385,25706,25706,25706,25903,25903,25903,26170,26170,26170,26640,26640,26640,26907,26907,26907,27096,27096,27096,27274,27274,27274,27511,27511,27511,27746,27746,27746,27809,27809,27809,27949,27949,27949,28107,28107,28107,28283,28283,28283,28453,28453,28453,28677,28677,28677,29100,29100,29100,29415,29415,29415,29688,29688,29688,30100,30100,30100,30506,30506,30506,31016,31016,31016,31450,31450,31450,31742,31742,31742,32289,32289,32289,32795,32795,32795,33247,33247,33247,33804,33804,33804,34225,34225,34225,34715,34715,34715,35232,35232,35232,35626,35626,35626,36066,36066,36066,36543,36543,36543,36897,36897,36897,37330,37330,37330,37764,37764,37764,38178,38178,38178,38654,38654,38654,39292,39292,39292,39558,39558,39558,39830,39830,39830,40001,40001,40001,40119,40119,40119,40262,40262,40262,40446,40446,40446,40608,40608,40608,40784,40784,40784,40662,40662,40662,40749,40749,40749,40736,40736,40736,40680,40680,40680,40397,40397,40397,40144,40144,40144,39724,39724,39724,39391,39391,39391,38953,38953,38953,38962,38962,38962,38873,38873,38873,38590,38590,38590,38123,38123,38123,37641,37641,37641,37243,37243,37243,36650,36650,36650,35869,35869,35869,35179,35179,35179,34480,34480,34480,33655,33655,33655,32931,32931,32931,32312,32312,32312,31637,31637,31637,30958,30958,30958,30330,30330,30330
Demand,28209,28124,27985,27843,27717,27558,27367,27216,27090,26977,26861,26742,26613,26491,26321,26170,26069,25934,25823,25723,25642,25541,25447,25330,25217,25099,25065,25035,24942,24876,24808,24728,24663,24582,24516,24466,24407,24367,24307,24269,24231,24202,24158,24128,24095,24030,24005,23971,23952,23969,24055,24118,24130,24134,24167,24210,24223,24189,24205,24262,24318,24573,24760,24845,24925,25010,25032,25091,25125,25130,25155,25163,25202,25425,25620,25711,25786,25833,25893,25991,26095,26153,26210,26303,26414,26667,26808,26895,26970,27034,27071,27152,27177,27225,27255,27311,27378,27511,27634,27648,27656,27708,27763,27791,27844,27867,27933,27935,28042,28176,28228,28250,28276,28399,28420,28560,28656,28669,28776,28883,29010,29151,29285,29423,29550,29576,29746,29888,30028,30104,30261,30434,30538,30735,30879,30922,31005,31238,31425,31598,31757,31913,32031,32118,32204,32330,32571,32775,32874,33043,33177,33340,33453,33604,33774,33913,34074,34287,34496,34637,34780,34931,35055,35258,35386,35519,35699,35859,35958,36069,36253,36358,36515,36677,36793,36978,37092,37263,37404,37549,37690,37867,38053,38236,38392,38543,38740,38901,38970,39129,39278,39316,39449,39389,39339,39464,39571,39660,39845,39876,39912,40054,40100,40191,40205,40167,40186,40270,40349,40480,40533,40542,40684,40811,40852,40912,40919,40720,40651,40679,40704,40728,40777,40757,40721,40746,40814,40742,40682,40487,40352,40269,40168,40076,39937,39807,39686,39618,39523,39433,39328,39203,39129,39098,39028,39003,38917,38795,38659,38542,38423,38332,38176,38086,37977,38027,37835,37688,37540,37331,37165,36941,36700,36501,36195,35838,35645,35390,35162,34942,34692,34463,34182,33968,33729,33476,33230,32874,32673,32458,32194,31907,31676,31486,31270,31040,30835,30630,
Day-ahead net forecast,Net demand,25517,25395,25319,25131,24996,24883,24761,24629,24527,24414,24282,24190,24047,23953,23811,23653,23590,23497,23337,23271,23162,23061,22918,22776,22633,22541,22439,22494,22445,22366,22323,22275,22218,22152,22052,21969,21894,21815,21776,21740,21648,21634,21614,21508,21389,21258,21143,21090,21078,21092,21239,21441,21560,21691,21779,21830,21849,21823,21889,21989,22101,22293,22572,22746,22920,23092,23344,23422,23547,23579,23618,23668,23696,23815,23986,24010,23880,23757,23618,23409,23185,22973,22653,22340,21975,21648,21452,21061,20709,20312,19904,19482,19111,18725,18381,18109,17919,17778,17737,17660,17736,17579,17317,17197,17091,16969,16850,16742,16631,16764,16851,16714,16668,16789,16807,16691,16680,16709,16749,16847,16985,17131,17167,17194,17271,17280,17329,17403,17588,17594,17648,17836,18106,18206,18246,18144,18191,18291,18502,18650,18729,18854,19033,19047,19215,19447,19608,19816,20083,19982,20115,20335,20756,21000,21303,21397,21568,21583,21861,22051,21974,22015,22214,22405,22400,22613,23135,23481,23620,23587,23675,23841,24275,24578,24654,24929,25346,25809,25861,25769,25730,25752,26138,26240,26442,26589,26751,26853,27062,27252,27368,27582,27649,27971,27967,28209,28357,28611,28888,29224,29274,29566,29517,29450,29605,29677,29802,30036,30312,30668,31045,31313,31554,31780,32019,32252,32502,32576,32610,32990,33302,33549,33883,34238,34529,34795,35210,35515,35752,35961,36056,36231,36450,36510,36534,36623,36609,36681,36739,36687,36612,36431,36341,36249,36125,36058,35949,35778,35626,35431,35320,35136,34979,34854,34793,34747,34608,34412,34192,33983,33765,33559,33297,33077,32803,32396,32154,31928,31710,31460,31226,31042,30759,30554,30349,30123,29918,29599,29345,29182,28965,28634,28424,28136,27941,27686,27456,27288,
Solar,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-43,-44,-43,-44,-44,-44,-44,-44,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-48,-48,-49,-48,-46,-37,-16,18,82,166,291,457,675,892,1124,1444,1742,2085,2488,2913,3454,3960,4444,4908,5373,5799,6247,6720,7134,7555,7920,8283,8550,8792,9039,9174,9115,9341,9663,9857,10018,10201,10359,10555,10723,10755,10734,10882,10913,10928,10975,11149,11244,11286,11292,11328,11323,11345,11479,11586,11654,11726,11832,11890,11826,11956,12014,11973,11819,11888,12079,12237,12207,12293,12280,12317,12395,12404,12344,12393,12315,12138,12208,12155,12043,12242,12297,12179,11914,11748,11635,11637,11637,11749,11704,11725,11901,12006,11905,11885,12023,11919,11489,11266,11263,11418,11503,11430,11086,10945,11036,10944,10640,10294,10407,10647,10836,10856,10674,10623,10632,10615,10672,10724,10630,10549,10602,10437,10420,10207,10060,9935,9868,9712,9538,9319,9276,9079,9206,9311,9245,9110,8933,8746,8558,8253,7941,7697,7545,7416,7212,6970,6730,6477,6170,5810,5448,5146,4787,4419,4059,3735,3399,3039,2675,2315,2002,1693,1414,1177,956,745,553,379,249,158,83,30,-12,-35,-47,-48,-47,-46,-46,-45,-45,-45,-44,-45,-44,-44,-45,-45,-44,-45,-44,-43,-43,-43,-42,-43,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-41,-40,-40,-40,-40,-40,-39,-40,-40
Wind,2822,2795,2793,2808,2812,2777,2733,2685,2653,2645,2662,2647,2657,2642,2629,2597,2569,2546,2548,2542,2551,2572,2610,2648,2659,2659,2645,2606,2586,2573,2555,2535,2511,2503,2534,2560,2592,2612,2598,2595,2618,2625,2613,2684,2781,2846,2908,2938,2933,2895,2817,2698,2591,2485,2428,2414,2421,2419,2358,2280,2246,2220,2170,2110,2025,1894,1768,1687,1621,1583,1541,1483,1406,1344,1286,1234,1211,1176,1155,1134,1111,1078,1062,1036,1005,960,929,911,917,923,939,936,969,971,958,928,904,883,848,825,812,794,762,730,718,696,678,651,625,625,639,645,648,658,663,671,681,674,669,668,655,633,598,588,593,552,540,540,556,533,543,555,565,558,528,525,548,584,574,576,577,609,641,640,636,653,670,706,743,747,733,725,737,769,774,834,816,871,847,835,851,859,893,909,915,910,987,1048,1054,1004,1014,1032,1068,1081,1073,1019,1042,1071,1079,1084,1103,1153,1228,1287,1284,1264,1256,1255,1252,1261,1254,1275,1272,1252,1280,1271,1282,1302,1326,1316,1305,1360,1380,1394,1382,1388,1408,1434,1472,1486,1506,1526,1512,1567,1615,1673,1689,1741,1811,1862,1932,1996,2059,2113,2144,2174,2197,2204,2249,2273,2302,2345,2367,2407,2481,2466,2552,2560,2597,2636,2671,2769,2844,2913,2964,3007,3071,3120,3150,3200,3232,3279,3306,3315,3292,3317,3347,3383,3450,3477,3503,3522,3541,3561,3586,3611,3595,3601,3595,3606,3583,3568,3561,3537,3515,3489,3461,3444,3437,3418,3402,3403,3415,3454,3473,3489,3486,3463
