Net Demand 01/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20405,20190,20190,20190,20017,20017,20017,19823,19823,19823,19607,19607,19607,19440,19440,19440,19306,19306,19306,19146,19146,19146,19039,19039,19039,18917,18917,18917,18817,18817,18817,18764,18764,18764,18723,18723,18723,18663,18663,18663,18620,18620,18620,18566,18566,18566,18581,18581,18581,18616,18616,18616,18638,18638,18638,18662,18662,18662,18780,18780,18780,18874,18874,18874,18983,18983,18983,19126,19126,19126,19351,19351,19351,19563,19563,19563,19694,19694,19694,19787,19787,19787,19876,19876,19876,19868,19868,19868,19845,19845,19845,19821,19821,19821,19821,19821,19821,19710,19710,19710,19592,19592,19592,19450,19450,19450,19208,19208,19208,18960,18960,18960,18775,18775,18775,18639,18639,18639,18508,18508,18508,18365,18365,18365,18175,18175,18175,17992,17992,17992,17987,17987,17987,17994,17994,17994,18006,18006,18006,18021,18021,18021,18036,18036,18036,18068,18068,18068,18118,18118,18118,18222,18222,18222,18326,18326,18326,18383,18383,18383,18425,18425,18425,18759,18759,18759,19022,19022,19022,19296,19296,19296,19537,19537,19537,19807,19807,19807,20101,20101,20101,20422,20422,20422,20834,20834,20834,21420,21420,21420,21745,21745,21745,22196,22196,22196,22679,22679,22679,23244,23244,23244,23862,23862,23862,24517,24517,24517,25076,25076,25076,25310,25310,25310,25431,25431,25431,25337,25337,25337,25278,25278,25278,25073,25073,25073,24896,24896,24896,24669,24669,24669,24499,24499,24499,24279,24279,24279,24069,24069,24069,23842,23842,23842,23624,23624,23624,23354,23354,23354,23187,23187,23187,22965,22965,22965,22731,22731,22731,22389,22389,22389,22131,22131,22131,21803,21803,21803,21470,21470,21470,21166,21166,21166,20831,20831,20831,20555,20555,20555,20335,20335,20335,20084,20084,20084,19910,19910,19910
Demand,20360,20361,20347,20268,20220,20155,20074,20000,19911,19854,19796,19727,19666,19630,19584,19512,19461,19405,19347,19289,19259,19208,19163,19102,19048,19036,19021,18974,18944,18923,18882,18849,18838,18811,18779,18730,18675,18641,18659,18620,18623,18615,18596,18595,18571,18554,18533,18539,18516,18569,18589,18600,18598,18605,18595,18617,18645,18644,18656,18667,18663,18738,18840,18888,18926,18949,18955,18984,19042,19066,19099,19141,19185,19335,19453,19507,19543,19577,19615,19678,19717,19738,19743,19734,19741,19843,19949,19936,19910,19895,19891,19860,19840,19809,19789,19736,19674,19737,19771,19782,19744,19672,19593,19509,19434,19336,19255,19152,19072,19053,19013,18950,18937,18873,18777,18736,18659,18566,18502,18438,18364,18334,18308,18227,18168,18133,18090,18034,18002,18029,17989,17976,17909,17919,17944,17945,17935,17897,17904,17890,17908,17894,17907,17913,17889,17938,17959,17979,18011,18049,18071,18071,18086,18126,18151,18190,18032,18090,18202,18285,18343,18433,18496,18584,18664,18717,18826,18877,18954,18952,19009,19104,19243,19331,19431,19511,19622,19733,19837,19948,20027,20080,20226,20373,20550,20686,20839,20980,21126,21293,21445,21543,21670,21735,21855,22011,22176,22372,22511,22684,22797,22977,23112,23274,23437,23546,23749,23971,24195,24492,24772,24966,25084,25180,25240,25292,25306,25305,25309,25295,25289,25250,25214,25164,25095,25059,24977,24928,24893,24812,24753,24711,24622,24583,24504,24425,24369,24315,24221,24184,24108,24045,23970,23900,23807,23757,23675,23609,23536,23451,23370,23301,23245,23206,23156,23088,22994,22913,22818,22713,22629,22533,22435,22315,22207,22103,22004,21893,21792,21699,21598,21471,21378,21264,21172,21053,20943,20824,20763,20671,20551,20477,20387,20301,20205,20129,20042,19967,
Day-ahead net forecast,Net demand,19626,19576,19579,19488,19401,19317,19246,19190,19142,19105,19067,19026,18964,18941,18893,18830,18776,18714,18648,18572,18534,18491,18437,18390,18307,18312,18260,18180,18097,18082,18034,17994,17954,17964,17934,17887,17806,17729,17713,17665,17608,17596,17581,17583,17559,17520,17497,17500,17511,17541,17570,17597,17590,17621,17620,17634,17651,17654,17673,17706,17731,17744,17849,17911,17942,17969,17957,17960,17983,17990,17992,18036,18092,18195,18349,18420,18466,18514,18589,18644,18716,18764,18799,18792,18713,18674,18695,18580,18350,18124,17836,17437,17023,16571,16111,15672,15169,14724,14368,13996,13600,13205,12730,12291,11864,11672,11534,11504,11216,10549,10217,10001,9932,9952,9919,9494,9407,9456,9413,9393,9347,9374,9278,9184,9101,8975,8888,8912,8892,8848,9176,9238,9177,8808,8491,8410,8429,8680,8650,8780,8513,8233,8153,8168,8278,8245,8476,8399,8390,8463,8521,8572,8644,8757,8818,8876,8738,8570,8681,8833,9001,9024,9046,9024,9226,9368,9507,9836,10085,10152,10065,10191,10323,10369,10326,10379,10392,10595,11060,11260,11672,12141,12365,12408,12476,12581,12991,13525,14088,14709,15327,16022,16619,17247,17805,18429,19063,19680,20250,20800,21283,21680,22040,22321,22599,22866,23016,23226,23417,23684,23983,24198,24340,24434,24500,24538,24569,24527,24537,24507,24506,24465,24425,24368,24288,24246,24178,24110,24070,24014,23951,23898,23828,23760,23717,23612,23562,23494,23435,23369,23335,23256,23185,23103,23026,22940,22869,22797,22734,22630,22549,22470,22399,22318,22245,22132,22037,21919,21795,21651,21514,21375,21222,21039,20887,20734,20575,20407,20246,20097,19978,19835,19685,19563,19432,19323,19173,19040,18936,18819,18675,18566,18485,18360,18255,18186,18058,18015,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-40,-38,-25,10,69,163,293,495,729,972,1303,1694,2077,2496,2969,3404,3815,4243,4707,5158,5539,5880,6319,6713,7020,7154,7218,7182,7422,8030,8275,8401,8377,8318,8289,8641,8651,8522,8434,8372,8351,8277,8323,8329,8315,8365,8389,8330,8293,8387,8022,7907,7970,8296,8674,8724,8664,8467,8504,8421,8736,9017,9147,9134,9083,9081,8970,9004,9063,9023,9011,8942,8888,8791,8766,8736,8841,8963,8936,8900,8817,8851,8943,8998,8852,8790,8713,8484,8273,8249,8340,8313,8335,8366,8515,8532,8625,8543,8190,8105,7761,7350,7282,7374,7469,7496,7234,6868,6430,5959,5461,4940,4453,3934,3429,2971,2525,2050,1596,1208,851,565,385,242,122,-6,-34,-43,-44,-44,-44,-43,-42,-42,-41,-40,-40,-40,-41,-41,-41,-41,-41,-40,-40,-40,-40,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-38,-37,-37,-37,-37,-37,-38,-38,-37,-37,-37
Wind,814,816,827,846,875,901,894,874,845,815,780,766,756,747,751,745,738,751,766,776,772,775,783,779,786,764,810,854,892,892,904,909,919,904,895,905,940,955,980,1011,1049,1062,1063,1057,1064,1076,1086,1076,1057,1048,1053,1044,1035,1025,1022,1013,1021,1033,1020,994,981,991,1004,1003,1009,1015,1039,1048,1074,1111,1127,1131,1115,1112,1114,1112,1104,1081,1055,1047,1033,1001,960,946,953,959,934,889,853,815,791,781,777,770,750,740,744,740,718,663,633,621,606,580,574,546,526,503,499,517,551,584,623,629,627,629,633,640,657,685,684,696,725,747,776,799,818,821,825,818,821,834,842,818,802,800,785,758,721,698,684,655,612,590,582,575,562,556,548,549,553,551,543,545,545,551,543,541,533,529,521,520,517,523,536,542,549,555,555,559,558,551,553,563,561,556,572,571,549,542,537,527,528,537,541,541,537,527,527,526,515,519,542,508,510,510,534,555,577,602,619,630,634,641,618,648,677,699,727,729,739,741,752,750,771,772,791,810,822,827,832,840,848,865,867,873,876,876,872,868,864,868,872,871,870,872,872,872,871,861,852,851,853,861,866,873,874,878,878,883,892,897,904,939,981,1020,1043,1068,1103,1139,1193,1236,1293,1363,1407,1447,1504,1570,1630,1681,1698,1726,1765,1784,1801,1822,1849,1858,1888,1930,1962,1974,1988,2011,2021,2015,2040,2030
