Net Demand 03/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21195,20941,20941,20941,20713,20713,20713,20332,20332,20332,20086,20086,20086,19868,19868,19868,19713,19713,19713,19534,19534,19534,19316,19316,19316,19184,19184,19184,19056,19056,19056,18928,18928,18928,18833,18833,18833,18773,18773,18773,18714,18714,18714,18650,18650,18650,18670,18670,18670,18696,18696,18696,18697,18697,18697,18715,18715,18715,18660,18660,18660,18747,18747,18747,18832,18832,18832,18940,18940,18940,19075,19075,19075,19502,19502,19502,19739,19739,19739,19872,19872,19872,19839,19839,19839,20101,20101,20101,20092,20092,20092,20150,20150,20150,20062,20062,20062,20162,20162,20162,20312,20312,20312,20220,20220,20220,20114,20114,20114,20368,20368,20368,20460,20460,20460,20321,20321,20321,20310,20310,20310,20316,20316,20316,20215,20215,20215,20038,20038,20038,20222,20222,20222,20218,20218,20218,20338,20338,20338,20340,20340,20340,20255,20255,20255,20374,20374,20374,20303,20303,20303,20221,20221,20221,20182,20182,20182,20036,20036,20036,19991,19991,19991,19934,19934,19934,19823,19823,19823,19716,19716,19716,19745,19745,19745,19722,19722,19722,19675,19675,19675,19600,19600,19600,19680,19680,19680,19804,19804,19804,19969,19969,19969,20013,20013,20013,20218,20218,20218,20576,20576,20576,20926,20926,20926,21272,21272,21272,21463,21463,21463,21937,21937,21937,22378,22378,22378,22820,22820,22820,23297,23297,23297,23746,23746,23746,24191,24191,24191,24677,24677,24677,25323,25323,25323,25419,25419,25419,25149,25149,25149,25084,25084,25084,25005,25005,25005,24817,24817,24817,24638,24638,24638,24459,24459,24459,24218,24218,24218,23927,23927,23927,23623,23623,23623,23320,23320,23320,22946,22946,22946,22531,22531,22531,22106,22106,22106,21691,21691,21691,21383,21383,21383,21086,21086,21086,20800,20800,20800
Demand,20955,20886,20754,20638,20580,20526,20438,20375,20309,20208,20148,20076,19996,19956,19910,19835,19774,19711,19646,19554,19466,19417,19352,19324,19273,19219,19183,19125,19091,19059,19016,18992,18954,18905,18907,18863,18837,18818,18796,18777,18780,18752,18759,18764,18745,18678,18653,18669,18664,18638,18601,18694,18690,18683,18665,18662,18562,18562,18673,18727,18723,18817,18909,18943,18979,18917,18882,18996,19074,19111,19161,19197,19276,19430,19536,19605,19669,19701,19681,19679,19843,19890,19961,19972,20023,20109,20190,20183,20142,20103,20097,20012,19964,20038,20036,20006,20056,20210,20306,20332,20318,20220,20218,20345,20366,20388,20382,20377,20386,20380,20401,20369,20410,20455,20440,20406,20386,20341,20340,20326,20336,20353,20247,20156,20227,20271,20265,20265,20257,20301,20243,20252,20245,20329,20306,20343,20307,20299,20298,20315,20324,20320,20341,20314,20283,20310,20379,20404,20291,20261,20275,20187,20139,20125,20125,20071,19988,19938,19880,19816,19783,19716,19724,19672,19670,19730,19731,19691,19688,19625,19712,19642,19661,19602,19591,19511,19507,19480,19482,19407,19464,19521,19464,19500,19487,19554,19632,19696,19774,19746,19775,19876,19841,19936,20023,20091,20192,20279,20383,20404,20519,20587,20690,20779,20909,21054,21176,21349,21479,21588,21708,21856,22012,22164,22307,22494,22661,22795,22905,23077,23209,23361,23398,23520,23644,23795,23926,24046,24218,24391,24549,24755,24954,25011,25117,25130,25145,25242,25265,25223,25191,25166,25150,25114,25086,25018,24990,24917,24849,24786,24708,24672,24582,24524,24486,24412,24337,24281,24161,24087,23965,23853,23750,23691,23554,23421,23266,23149,23024,22848,22749,22593,22490,22334,22189,22069,21993,21841,21698,21557,21436,21340,21246,21138,21038,20911,20805,20713,20596
Day-ahead net forecast,Net demand,19033,18929,18778,18668,18593,18545,18486,18420,18375,18299,18227,18129,18062,18071,18084,18037,18018,18013,18032,18011,17971,17922,17841,17802,17731,17644,17567,17508,17505,17538,17526,17554,17565,17558,17594,17573,17542,17547,17568,17566,17574,17593,17610,17586,17551,17480,17437,17410,17375,17288,17243,17307,17268,17217,17203,17189,17098,17126,17221,17267,17271,17354,17438,17401,17426,17384,17392,17566,17704,17790,17879,17985,18043,18154,18206,18228,18266,18282,18210,18194,18326,18391,18470,18515,18581,18616,18623,18528,18421,18232,18059,17818,17623,17543,17413,17168,17107,17117,16952,16714,16379,15775,15177,15010,15157,15291,15176,15177,14859,14597,14336,14292,14253,14068,13832,13677,13428,13363,13208,12971,12885,12784,12731,12449,12462,12425,12256,12048,12092,12258,12185,12086,12066,12035,11979,12042,11945,11870,11778,11884,12050,11916,11745,11573,11224,10768,10371,10105,9848,9877,10210,10572,10601,10550,10316,10218,9998,9801,9800,9856,10004,9932,10008,9905,9879,9832,9726,9656,9779,9605,9513,9659,9653,9670,9838,10105,10200,10129,9961,9686,9658,9791,10016,10189,10000,10101,10399,10456,10482,10669,10979,11373,11471,11609,11650,11625,11586,11730,11803,11776,11977,12216,12391,12673,12831,12821,12912,13336,13858,14112,14642,15163,15661,16159,16695,17326,17892,18521,19168,19712,20187,20716,21181,21459,21742,22046,22291,22490,22718,22944,23133,23388,23621,23707,23857,23884,23887,24004,24062,24042,24004,23977,23980,23974,23972,23922,23892,23810,23743,23668,23585,23546,23460,23392,23340,23230,23117,23038,22905,22815,22694,22612,22536,22502,22369,22235,22091,21978,21854,21694,21594,21440,21344,21188,21024,20902,20818,20670,20540,20416,20316,20263,20201,20104,20000,19858,19716,19623,
Solar,-5,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-8,-8,-9,-9,-8,-12,-34,-34,-30,-18,7,40,103,185,316,470,630,769,892,1081,1305,1492,1603,1934,2170,2464,2981,3479,3931,3850,3797,3901,3941,4181,4458,4821,4863,4938,5123,5233,5188,5264,5160,5206,5397,5561,5762,5847,6087,6212,6296,6368,6651,6734,6583,6542,6615,6627,6732,6766,6680,6629,6636,6697,6669,6569,6674,6834,6934,7093,7540,7821,8030,8089,8033,7783,7258,7180,7162,7381,7469,7630,7839,7829,7666,7476,7434,7384,7481,7476,7576,7688,7640,7461,7482,7640,7509,7537,7592,7460,7156,7008,6995,7120,7267,7373,7345,7142,6970,7126,7125,6842,6788,6769,6689,6444,6251,6157,6101,6194,6285,6475,6508,6469,6571,6571,6350,6292,6159,6057,6143,6082,5840,5410,5217,4871,4500,4175,3855,3538,3176,2837,2447,1961,1605,1293,993,606,419,292,183,100,53,27,13,6,-28,-39,-40,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,1930,1962,1980,1981,1987,1996,1962,1958,1951,1920,1921,1952,1948,1906,1840,1814,1772,1718,1639,1564,1506,1498,1517,1524,1541,1574,1614,1627,1602,1534,1504,1454,1404,1362,1323,1294,1303,1282,1243,1219,1212,1171,1154,1179,1200,1203,1217,1260,1289,1348,1371,1384,1422,1468,1473,1477,1482,1447,1447,1470,1461,1465,1472,1537,1563,1547,1511,1450,1384,1337,1296,1228,1226,1269,1324,1376,1405,1417,1476,1487,1517,1532,1529,1490,1460,1464,1512,1539,1523,1522,1533,1538,1547,1568,1518,1492,1454,1407,1389,1390,1393,1396,1403,1400,1393,1329,1248,1229,1263,1256,1213,1212,1186,1212,1342,1495,1657,1804,1883,1935,1869,1818,1670,1595,1537,1547,1578,1534,1485,1473,1492,1547,1540,1531,1576,1626,1710,1771,1814,1800,1720,1691,1723,1797,1855,1899,2113,2222,2339,2372,2396,2399,2356,2376,2391,2368,2324,2288,2290,2317,2341,2372,2325,2299,2289,2290,2309,2405,2477,2497,2546,2496,2454,2360,2350,2305,2295,2335,2361,2413,2438,2411,2384,2317,2329,2363,2422,2435,2514,2458,2404,2289,2235,2205,2180,2138,2106,2072,2072,2042,2017,2035,2020,1985,1990,2043,2208,2245,2271,2312,2283,2256,2237,2222,2145,2071,2007,1936,1866,1824,1793,1736,1681,1664,1640,1587,1551,1510,1480,1432,1412,1391,1375,1347,1307,1284,1295,1280,1248,1219,1228,1231,1212,1191,1153,1136,1140,1145,1149,1157,1164,1167,1164,1169,1184,1213,1256,1282,1296,1311,1319,1290,1262,1233,1230,1230,1223,1214,1215,1203,1195,1198,1193,1188,1204,1212,1213,1220,1205,1191,1170,1128,1093,1079,1081,1089,1129,1134
