Net Demand 08/01/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28750,28431,28431,28431,27769,27769,27769,27242,27242,27242,26673,26673,26673,26218,26218,26218,25791,25791,25791,25377,25377,25377,24959,24959,24959,24691,24691,24691,24393,24393,24393,24151,24151,24151,23939,23939,23939,23736,23736,23736,23507,23507,23507,23360,23360,23360,23218,23218,23218,23159,23159,23159,23060,23060,23060,22960,22960,22960,22955,22955,22955,23057,23057,23057,23057,23057,23057,23058,23058,23058,23060,23060,23060,23049,23049,23049,22729,22729,22729,22640,22640,22640,22747,22747,22747,22902,22902,22902,22921,22921,22921,23062,23062,23062,23293,23293,23293,23611,23611,23611,23602,23602,23602,23562,23562,23562,23566,23566,23566,23867,23867,23867,24117,24117,24117,24449,24449,24449,24698,24698,24698,24932,24932,24932,25229,25229,25229,25466,25466,25466,25760,25760,25760,26146,26146,26146,26531,26531,26531,26996,26996,26996,27388,27388,27388,27760,27760,27760,28189,28189,28189,28578,28578,28578,29043,29043,29043,29474,29474,29474,29882,29882,29882,30423,30423,30423,30814,30814,30814,31229,31229,31229,31735,31735,31735,32145,32145,32145,32734,32734,32734,33108,33108,33108,33484,33484,33484,34008,34008,34008,34441,34441,34441,34850,34850,34850,35332,35332,35332,35715,35715,35715,36020,36020,36020,36265,36265,36265,36627,36627,36627,36855,36855,36855,37142,37142,37142,37250,37250,37250,37381,37381,37381,37255,37255,37255,37045,37045,37045,36669,36669,36669,36425,36425,36425,36143,36143,36143,35965,35965,35965,35751,35751,35751,35392,35392,35392,35019,35019,35019,34637,34637,34637,34186,34186,34186,33739,33739,33739,33152,33152,33152,32537,32537,32537,31852,31852,31852,31331,31331,31331,30615,30615,30615,29939,29939,29939,29165,29165,29165,28491,28491,28491,27933,27933,27933,27337,27337,27337
Demand,28303,28187,28083,27910,27712,27548,27393,27218,27033,26878,26710,26536,26407,26237,26086,25946,25809,25678,25534,25413,25282,25175,25051,24931,24810,24744,24682,24575,24479,24411,24313,24215,24111,24027,23922,23841,23758,23720,23664,23584,23529,23457,23369,23327,23262,23191,23146,23094,23044,23059,23061,23024,23015,22985,22953,22922,22896,22876,22884,22862,22860,22904,22940,22966,22972,22958,22965,23001,23001,22984,22956,22910,22896,22952,22986,22931,22872,22805,22747,22747,22685,22669,22673,22685,22706,22834,23030,23033,23064,23080,23117,23154,23196,23177,23183,23170,23184,23285,23281,23288,23388,23318,23325,23319,23488,23666,23702,23751,23782,23920,23972,24025,24118,24171,24221,24289,24358,24416,24482,24571,24674,24767,24850,24944,25029,25125,25195,25334,25432,25531,25646,25759,25874,26018,26159,26301,26391,26505,26625,26771,26924,27064,27187,27310,27414,27585,27735,27896,28012,28181,28327,28462,28632,28767,28882,29036,29192,29355,29482,29614,29738,29876,30045,30219,30350,30527,30678,30873,30989,31157,31300,31437,31566,31702,31872,32009,32154,32343,32486,32657,32821,32969,33106,33321,33453,33620,33815,33949,34110,34277,34418,34585,34717,34782,34847,35002,35167,35326,35443,35541,35696,35813,35942,36096,36239,36290,36398,36522,36633,36799,36898,36987,37068,37185,37253,37344,37388,37353,37289,37354,37437,37437,37415,37389,37380,37418,37388,37326,37206,37073,37014,36839,36690,36576,36436,36263,36122,35999,35828,35742,35627,35563,35500,35467,35407,35362,35240,35142,35038,34901,34747,34612,34415,34233,34087,33946,33779,33625,33396,33208,33032,32821,32644,32460,32154,31847,31639,31404,31204,31005,30751,30545,30296,30076,29848,29645,29413,29158,28948,28730,28538,28338,28129,27928,27722,27542,27363,27167,
Day-ahead net forecast,Net demand,24440,24252,24223,23983,23764,23537,23375,23205,23008,22811,22641,22452,22314,22160,21966,21850,21730,21640,21530,21433,21330,21197,21084,20945,20817,20793,20783,20713,20624,20610,20539,20465,20415,20352,20252,20200,20129,20084,20051,19989,19927,19888,19832,19779,19729,19657,19595,19563,19532,19552,19580,19586,19585,19607,19619,19610,19608,19648,19671,19709,19733,19808,19936,20029,20096,20116,20114,20159,20172,20169,20121,20066,20039,20078,20149,20088,19991,19821,19629,19454,19171,18848,18543,18236,17958,17647,17365,17077,16676,16342,15981,15596,15207,14814,14464,14141,13772,13550,13209,12973,12895,12583,12305,12174,11960,12028,11976,11948,11894,11880,11855,11818,11794,11773,11762,11769,11758,11834,11895,11955,12059,12094,12139,12203,12255,12315,12387,12437,12574,12668,12769,12870,12991,13101,13248,13306,13389,13460,13546,13649,13816,13964,14079,14203,14264,14384,14535,14685,14799,14906,15030,15136,15308,15430,15501,15623,15737,15942,16051,16184,16349,16473,16601,16728,16786,16904,17102,17301,17353,17467,17612,17812,17958,18014,18105,18266,18387,18522,18642,18827,19074,19280,19446,19599,19848,20019,20282,20594,20745,20973,21171,21341,21524,21703,21761,21925,22067,22312,22504,22668,22802,22971,23107,23286,23527,23690,23836,24061,24289,24566,24838,25207,25560,25934,26349,26687,27089,27395,27643,28093,28582,29103,29567,30010,30430,30957,31334,31787,32078,32313,32597,32833,32988,33102,33107,33131,33111,33065,33004,32906,32819,32695,32620,32552,32495,32460,32373,32190,32007,31856,31687,31474,31240,30963,30714,30558,30295,30081,29830,29552,29315,29104,28898,28692,28439,28092,27759,27570,27343,27119,26822,26554,26310,26034,25739,25493,25234,24944,24692,24444,24249,24041,23827,23639,23392,23205,22997,22790,
Solar,-42,-41,-42,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-41,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-43,-43,-43,-43,-44,-45,-45,-45,-45,-46,-46,-46,-47,-47,-48,-47,-39,-25,20,117,239,415,654,950,1253,1592,1926,2274,2706,3175,3583,3960,4344,4779,5202,5598,5996,6345,6724,7089,7387,7784,8006,8226,8522,8776,8979,9283,9548,9646,9746,9875,9987,10093,10184,10303,10360,10428,10493,10592,10653,10716,10777,10866,10930,11000,11052,11104,11159,11185,11254,11276,11321,11359,11400,11426,11451,11483,11514,11533,11539,11564,11582,11587,11596,11595,11609,11618,11631,11645,11643,11638,11636,11621,11621,11615,11628,11621,11596,11600,11568,11550,11545,11492,11480,11510,11512,11522,11518,11476,11409,11472,11475,11460,11401,11388,11356,11348,11316,11313,11249,11260,11228,11186,11154,11111,11064,11004,10948,10885,10798,10756,10709,10681,10638,10588,10515,10450,10407,10338,10254,10165,10067,9975,9880,9779,9681,9563,9443,9315,9182,9029,8885,8710,8517,8289,8044,7785,7512,7238,6930,6553,6165,5794,5365,4895,4450,3992,3574,3168,2759,2382,2016,1673,1340,1021,763,556,410,280,181,95,26,5,-4,-8,-12,-19,-32,-34,-41,-44,-43,-43,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39
Wind,3997,3995,3993,4032,4072,4119,4124,4131,4145,4175,4175,4184,4186,4188,4225,4196,4173,4127,4109,4064,4054,4057,4074,4075,4066,4007,3972,3947,3915,3876,3843,3823,3787,3752,3735,3715,3698,3677,3693,3677,3659,3639,3616,3608,3612,3606,3592,3591,3573,3541,3518,3485,3465,3432,3392,3357,3331,3289,3251,3201,3170,3111,3038,2964,2919,2894,2891,2876,2873,2871,2890,2903,2891,2873,2871,2839,2807,2777,2729,2656,2608,2580,2571,2545,2505,2467,2443,2438,2424,2393,2372,2394,2405,2393,2392,2366,2337,2313,2306,2284,2277,2265,2223,2173,2119,2086,2054,2044,2007,2012,2012,2006,1993,2005,2006,1999,1968,1910,1841,1766,1722,1707,1684,1651,1633,1605,1612,1582,1549,1494,1474,1434,1406,1392,1388,1419,1447,1474,1473,1480,1453,1442,1463,1468,1488,1507,1492,1506,1537,1575,1612,1654,1657,1653,1708,1746,1771,1788,1820,1837,1840,1863,1868,1928,1983,2030,2037,2096,2132,2135,2160,2157,2204,2271,2339,2370,2415,2502,2524,2529,2490,2478,2504,2564,2567,2573,2553,2513,2516,2520,2528,2542,2530,2551,2568,2617,2673,2699,2704,2773,2843,2904,2996,3065,3095,3118,3176,3224,3266,3283,3280,3227,3170,3128,3096,3064,3036,3041,3053,3030,2996,2958,2941,2924,2895,2870,2843,2816,2792,2770,2747,2740,2723,2755,2782,2789,2795,2797,2800,2830,2867,2899,2923,2946,2943,2948,2964,3040,3112,3152,3171,3237,3313,3381,3444,3502,3593,3653,3709,3775,3819,3853,3855,3885,3898,3931,3964,3970,3987,4012,4069,4112,4135,4187,4238,4272,4307,4354,4388,4411,4410,4415,4421,4422,4436,4458,4476,4493
