Net Demand 09/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24892,24594,24594,24594,24217,24217,24217,23877,23877,23877,23610,23610,23610,23355,23355,23355,22967,22967,22967,22705,22705,22705,22509,22509,22509,22338,22338,22338,22072,22072,22072,22019,22019,22019,21898,21898,21898,21797,21797,21797,21754,21754,21754,21699,21699,21699,21800,21800,21800,21892,21892,21892,21956,21956,21956,22065,22065,22065,22333,22333,22333,22672,22672,22672,22972,22972,22972,23197,23197,23197,23762,23762,23762,24212,24212,24212,24391,24391,24391,24457,24457,24457,24698,24698,24698,24920,24920,24920,25036,25036,25036,25247,25247,25247,25592,25592,25592,25865,25865,25865,26040,26040,26040,26173,26173,26173,26313,26313,26313,26421,26421,26421,26449,26449,26449,26460,26460,26460,26565,26565,26565,26655,26655,26655,26738,26738,26738,26882,26882,26882,27035,27035,27035,27255,27255,27255,27503,27503,27503,27828,27828,27828,28161,28161,28161,28556,28556,28556,29016,29016,29016,29445,29445,29445,29906,29906,29906,30284,30284,30284,30701,30701,30701,31279,31279,31279,31782,31782,31782,32235,32235,32235,32755,32755,32755,33321,33321,33321,33791,33791,33791,34286,34286,34286,34625,34625,34625,35043,35043,35043,35238,35238,35238,35429,35429,35429,35841,35841,35841,35908,35908,35908,35828,35828,35828,35804,35804,35804,35948,35948,35948,35874,35874,35874,35498,35498,35498,35103,35103,35103,34903,34903,34903,34797,34797,34797,34689,34689,34689,34690,34690,34690,34548,34548,34548,34273,34273,34273,33793,33793,33793,33253,33253,33253,32688,32688,32688,32146,32146,32146,31656,31656,31656,31110,31110,31110,30610,30610,30610,29981,29981,29981,29350,29350,29350,28806,28806,28806,28221,28221,28221,27547,27547,27547,26931,26931,26931,26428,26428,26428,26011,26011,26011,25585,25585,25585,25145,25145,25145
Demand,24836,24757,24749,24648,24508,24439,24354,24205,24133,23955,23811,23763,23599,23512,23365,23225,23174,23105,23015,22923,22910,22762,22726,22648,22498,22386,22288,22259,22336,22271,22183,22105,22046,21997,21932,21874,21804,21805,21796,21772,21757,21725,21706,21706,21682,21665,21643,21642,21684,21720,21791,21833,21880,21866,21904,21909,21947,21955,22005,22029,22073,22285,22492,22600,22643,22714,22783,22839,22942,23000,23087,23179,23311,23577,23879,24040,24124,24236,24281,24364,24430,24463,24512,24517,24551,24743,24904,24970,25041,25096,25134,25223,25332,25353,25439,25473,25508,25740,25885,25945,25968,25976,26000,26013,26057,26098,26112,26094,26138,26211,26217,26255,26270,26277,26268,26282,26268,26327,26335,26375,26425,26534,26586,26614,26627,26670,26685,26748,26774,26834,26890,26984,27003,27123,27201,27260,27373,27446,27480,27585,27714,27825,27955,28075,28210,28261,28371,28521,28636,28782,28892,29076,29228,29337,29489,29464,29572,29870,30025,30193,30363,30562,30730,30877,31042,31255,31393,31484,31671,31779,32019,32177,32430,32588,32739,32909,33050,33244,33388,33577,33733,33830,33939,34050,34209,34370,34478,34605,34695,34842,34944,34999,35144,35064,35079,35183,35282,35403,35497,35540,35602,35667,35734,35771,35799,35676,35689,35742,35819,35828,35859,35806,35784,35646,35646,35703,35611,35341,35139,35150,35048,35030,34962,34857,34786,34754,34697,34676,34589,34529,34490,34492,34485,34501,34460,34425,34312,34200,34104,33968,33833,33671,33509,33324,33156,33007,32848,32648,32451,32236,31942,31786,31753,31595,31535,31359,31187,31009,30802,30626,30427,30189,29979,29785,29569,29338,29202,28990,28773,28586,28384,28166,27964,27741,27515,27328,27096,26952,26824,26667,26518,26335,26152,25969,25769,25584,25434,25265,
Day-ahead net forecast,Net demand,23739,23577,23591,23528,23382,23249,23193,23015,22945,22768,22610,22555,22361,22273,22198,22029,21911,21858,21818,21671,21598,21572,21444,21433,21306,21178,21041,20948,20978,21014,20954,20900,20839,20827,20783,20731,20663,20667,20705,20673,20678,20649,20653,20653,20653,20664,20690,20675,20786,20775,20865,20929,21001,20988,20974,21014,21024,21035,21061,21108,21129,21244,21529,21636,21721,21736,21823,21863,21942,22024,22074,22201,22313,22523,22857,23096,23194,23312,23374,23473,23528,23555,23543,23443,23361,23312,23368,23247,23143,22978,22793,22661,22525,22283,22042,21866,21664,21466,21455,21244,20963,20733,20470,20226,20023,19816,19612,19418,19268,19237,19149,19038,18903,18742,18587,18402,18289,18191,18181,18038,18005,17985,17968,17876,17839,17767,17728,17612,17542,17527,17534,17588,17584,17614,17655,17688,17760,17823,17884,17948,18093,18189,18315,18439,18562,18627,18687,18720,18860,18946,19054,19234,19380,19491,19649,19720,19691,19953,20182,20318,20472,20790,21003,21204,21408,21640,21855,22030,22093,22509,22737,22913,23162,23462,23638,23753,23930,24157,24392,24628,24823,25181,25375,25658,26000,26248,26402,26530,26753,27012,27296,27594,27855,27999,27966,28154,28435,28695,28923,29094,29332,29554,29870,30146,30447,30596,30833,31151,31450,31813,32128,32403,32722,32851,33099,33361,33593,33613,33552,33698,33813,33909,33968,33993,33958,33962,33965,33937,33854,33759,33683,33648,33583,33520,33429,33346,33234,33083,32917,32780,32611,32416,32256,32045,31881,31715,31559,31351,31165,30935,30608,30366,30323,30159,30082,29922,29727,29537,29259,29051,28784,28534,28291,28094,27875,27653,27447,27257,27049,26904,26712,26508,26307,26111,25885,25715,25510,25312,25161,25066,24907,24738,24542,24363,24176,23995,23817,23620,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-40,-40,-41,-41,-42,-42,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-36,-23,4,41,100,202,326,484,641,837,1056,1276,1508,1785,2073,2365,2690,2975,3233,3528,3841,4124,4428,4707,5003,5264,5509,5755,5990,6163,6351,6459,6590,6743,6945,7120,7305,7479,7602,7709,7842,7971,8090,8208,8321,8455,8570,8661,8758,8917,9022,9089,9138,9183,9248,9313,9363,9398,9408,9441,9443,9445,9455,9455,9458,9448,9477,9515,9552,9609,9637,9659,9676,9670,9698,9717,9692,9670,9703,9698,9704,9714,9703,9605,9538,9522,9476,9411,9359,9326,9318,9065,9085,9072,9011,8949,8905,8940,8905,8852,8775,8708,8648,8463,8297,8151,7980,7856,7811,7804,7648,7529,7347,7120,6989,6890,6810,6737,6551,6387,6239,6144,5951,5805,5542,5293,5017,4802,4524,4228,3951,3660,3346,3034,2740,2433,2141,1870,1584,1333,1086,892,703,537,397,290,199,117,63,23,4,-13,-21,-34,-39,-39,-38,-37,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-34,-34
Wind,1205,1229,1213,1215,1218,1245,1263,1274,1275,1278,1294,1289,1326,1305,1288,1276,1298,1317,1314,1322,1316,1293,1301,1296,1296,1295,1309,1350,1359,1317,1298,1280,1254,1232,1212,1208,1203,1175,1159,1144,1130,1122,1107,1097,1066,1039,1010,983,965,952,939,928,918,934,939,941,945,955,971,963,960,982,954,965,980,975,978,988,1002,1011,999,985,967,970,950,936,934,932,918,887,872,854,856,866,881,873,864,866,857,839,822,753,730,706,676,641,604,642,603,574,557,547,544,533,527,530,521,519,513,502,485,456,443,425,410,399,399,385,356,335,315,303,283,265,246,228,217,204,198,193,192,177,162,161,159,159,155,147,142,133,136,140,131,127,111,106,116,115,115,115,114,104,89,86,91,92,94,88,100,98,108,103,97,89,104,115,117,115,113,110,119,127,129,135,137,146,156,168,162,176,166,163,166,174,187,216,221,226,230,235,242,243,242,234,239,250,262,271,279,278,282,277,294,300,306,314,324,334,353,356,357,354,363,378,398,430,465,494,528,548,575,592,604,618,647,671,689,740,771,811,839,882,944,1025,1093,1140,1168,1207,1246,1281,1327,1345,1366,1378,1386,1384,1389,1401,1417,1445,1465,1494,1504,1520,1522,1538,1564,1595,1643,1701,1762,1787,1797,1811,1815,1807,1832,1859,1831,1797,1787,1771,1763,1753,1747,1738,1710,1745,1733,1705,1696,1712,1719,1713,1708,1697,1703,1737
