Net Demand 04/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20422,20144,20144,20144,20057,20057,20057,19793,19793,19793,19563,19563,19563,19354,19354,19354,19190,19190,19190,18963,18963,18963,18824,18824,18824,18659,18659,18659,18581,18581,18581,18498,18498,18498,18440,18440,18440,18414,18414,18414,18403,18403,18403,18423,18423,18423,18454,18454,18454,18653,18653,18653,18781,18781,18781,18905,18905,18905,19148,19148,19148,19472,19472,19472,19838,19838,19838,20094,20094,20094,20552,20552,20552,21017,21017,21017,21507,21507,21507,21653,21653,21653,21707,21707,21707,21950,21950,21950,22009,22009,22009,22010,22010,22010,21913,21913,21913,21889,21889,21889,21786,21786,21786,21635,21635,21635,21276,21276,21276,21139,21139,21139,21041,21041,21041,20599,20599,20599,20237,20237,20237,19968,19968,19968,19793,19793,19793,19497,19497,19497,19259,19259,19259,19089,19089,19089,18686,18686,18686,18653,18653,18653,18729,18729,18729,18671,18671,18671,18544,18544,18544,18517,18517,18517,18468,18468,18468,18097,18097,18097,18186,18186,18186,18145,18145,18145,17892,17892,17892,17864,17864,17864,17887,17887,17887,17760,17760,17760,17835,17835,17835,18007,18007,18007,18067,18067,18067,18113,18113,18113,18354,18354,18354,18492,18492,18492,18729,18729,18729,19038,19038,19038,19469,19469,19469,19621,19621,19621,20145,20145,20145,20887,20887,20887,21363,21363,21363,21791,21791,21791,22290,22290,22290,22690,22690,22690,23115,23115,23115,23590,23590,23590,24194,24194,24194,24529,24529,24529,24731,24731,24731,24557,24557,24557,24447,24447,24447,24271,24271,24271,24005,24005,24005,23809,23809,23809,23535,23535,23535,23228,23228,23228,22848,22848,22848,22498,22498,22498,22172,22172,22172,21820,21820,21820,21508,21508,21508,21175,21175,21175,20893,20893,20893,20583,20583,20583,20261,20261,20261
Demand,20329,20224,20179,20058,19993,19897,19836,19766,19724,19631,19586,19507,19438,19329,19284,19201,19153,19082,19030,18947,18916,18883,18850,18730,18514,18617,18681,18636,18640,18606,18547,18537,18515,18482,18455,18450,18433,18428,18434,18434,18436,18427,18431,18441,18423,18428,18454,18458,18465,18522,18548,18611,18694,18758,18766,18810,18848,18922,18961,19023,19110,19261,19435,19553,19633,19744,19831,19943,20019,20104,20220,20172,20230,20673,20952,21112,21237,21306,21432,21518,21549,21543,21613,21622,21675,21776,21842,21881,21936,21942,21950,21980,21973,21931,21920,21866,21839,21871,21885,21839,21780,22008,21661,21756,21608,21521,21410,21311,21217,21117,20945,20865,20825,20779,20623,20469,20335,20239,20164,20105,20114,19934,19826,19732,19645,19558,19489,19404,19328,19230,19200,19130,19050,18914,18750,18780,18889,18729,18631,18808,18808,18804,18761,18735,18647,18504,18406,18385,18431,18424,18372,18325,18277,18257,18146,18102,18017,17968,17952,17997,18026,18553,17956,17857,17756,17749,17717,17710,17763,17643,17569,17677,17692,17651,17657,17611,17610,17595,17575,17627,17611,17642,17686,17753,17803,17889,17893,17982,17999,18099,18111,18205,18335,18343,18387,18547,18653,18748,18847,18966,19100,19200,19381,19486,19641,19771,19937,20069,20314,20456,20645,20795,20992,21194,21376,21519,21694,21802,21894,22077,22429,22403,22534,22648,22763,22913,23061,23182,23286,23336,23271,23543,23717,23762,24034,24304,24395,24446,24529,24555,24566,24546,24546,24532,24459,24411,24347,24276,24212,24136,24071,24022,23890,23837,23760,23690,23611,23522,23407,23332,23214,23133,23037,22914,22783,22652,22627,22519,22374,22281,22185,22041,21907,21809,21673,21535,21409,21278,21173,21046,20922,20822,20741,20636,20532,20416,20313,20218,20078
Day-ahead net forecast,Net demand,17956,17866,17834,17694,17584,17446,17348,17238,17145,17013,16935,16835,16763,16652,16582,16481,16371,16195,16064,15918,15825,15749,15657,15462,15161,15204,15187,15101,15083,15028,14948,14955,14931,14907,14845,14754,14670,14658,14655,14612,14597,14613,14625,14615,14565,14572,14586,14549,14567,14648,14674,14702,14738,14798,14831,14915,14946,15002,15049,15123,15231,15420,15609,15722,15779,15837,15919,16013,16095,16177,16302,16283,16364,16823,17120,17230,17346,17383,17438,17454,17415,17316,17288,17142,16991,16794,16513,16128,15738,15309,14829,14338,13803,13363,12907,12456,11866,11163,10701,10248,9789,9907,9613,9687,9542,9516,9542,9317,8868,8457,8076,8023,8144,8188,8062,7862,7814,7685,7520,7489,7667,7727,7660,7580,7587,7582,7644,7806,7837,7701,7587,7549,7496,7253,7096,7298,7178,6918,6789,7127,7379,7332,7103,6951,6953,6906,6792,6606,6534,6617,6532,6269,6232,6553,6633,6592,6473,6094,5884,6143,6511,7137,6526,6448,6379,6393,6292,6246,6334,6055,5757,5752,5872,5889,5857,5729,5683,5809,5676,5711,5702,5597,5604,5555,5863,6260,6277,6215,6270,6397,6380,6482,6931,7308,7221,7223,7130,7256,7390,7369,7429,7586,7598,7789,8303,8975,9392,9555,9809,10032,10074,10085,10478,10748,11246,11739,12403,13039,13585,14121,14956,15444,16119,16705,17251,17752,18163,18482,18749,18941,18955,19287,19514,19569,19839,20084,20176,20223,20310,20363,20421,20444,20402,20331,20217,20129,20087,20030,19979,19921,19863,19807,19653,19575,19488,19389,19277,19171,19036,18920,18772,18709,18624,18508,18397,18292,18274,18172,18030,17934,17888,17805,17728,17744,17738,17716,17657,17545,17439,17347,17242,17161,17134,17085,17025,16928,16832,16752,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-29,-29,-29,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-22,-6,29,93,199,354,563,829,1169,1556,1979,2421,2896,3418,3929,4335,4728,5112,5551,6278,6779,7136,7463,7571,7487,7463,7432,7386,7231,7220,7567,7861,8127,8159,7982,7903,7914,8017,7991,7974,8167,8202,8165,7916,7919,7931,7909,7897,7868,7718,7694,7775,7949,8020,8044,8179,8311,8099,8359,8557,8644,8560,8336,8365,8563,8754,8674,8611,8647,8744,8932,8836,8782,8958,8979,8689,8467,8460,8461,8710,8911,8767,8408,8267,8250,8258,8290,8220,8277,8396,8352,8510,8728,8886,8797,8729,8733,8727,8795,8629,8685,8691,8607,8734,8718,8826,8652,8210,8131,8237,8243,8125,8106,8145,7832,7306,7367,7442,7618,7612,7549,7651,7770,7630,7754,7691,7388,6767,6426,6339,6391,6279,6363,6629,6415,6284,6000,5608,5164,4560,4130,3763,3359,2867,2389,1930,1518,1148,846,598,406,269,176,73,18,-4,-29,-41,-41,-41,-41,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,2398,2394,2375,2389,2429,2471,2515,2551,2595,2645,2672,2701,2706,2704,2729,2741,2799,2900,2981,3049,3105,3155,3207,3285,3371,3423,3503,3559,3580,3602,3628,3609,3615,3607,3625,3705,3784,3801,3801,3840,3870,3847,3834,3849,3882,3885,3889,3934,3934,3905,3898,3930,3972,3989,3973,3926,3925,3942,3948,3934,3910,3865,3856,3858,3872,3931,3936,3956,3951,3960,3943,3924,3900,3866,3855,3901,3918,3936,3999,4051,4092,4114,4102,4090,4073,4083,4084,4110,4124,4118,4131,4106,4149,4150,4195,4229,4268,4319,4320,4365,4465,4526,4588,4606,4627,4658,4659,4706,4720,4747,4720,4719,4727,4701,4656,4596,4562,4543,4485,4426,4338,4310,4260,4242,4170,4095,4020,3919,3809,3739,3653,3579,3515,3438,3401,3363,3294,3237,3215,3185,3108,3081,3053,3045,3040,2989,2972,2986,2966,2991,3025,3075,3095,3093,3052,3052,3068,3085,3161,3158,3157,3160,3176,3145,3115,3129,3129,3086,3065,3039,3043,3047,3040,3044,3048,3131,3146,3157,3183,3235,3288,3307,3340,3373,3376,3433,3480,3509,3509,3575,3607,3617,3649,3727,3771,3824,3880,3886,3906,3902,3909,3942,4008,4041,4052,4086,4156,4142,4140,4134,4143,4111,4125,4179,4215,4223,4255,4284,4270,4261,4210,4192,4136,4094,4078,4068,4092,4134,4156,4153,4148,4179,4197,4192,4209,4257,4254,4263,4258,4235,4200,4138,4170,4234,4272,4319,4309,4285,4279,4257,4250,4252,4273,4299,4308,4335,4368,4387,4408,4447,4479,4473,4452,4448,4437,4405,4392,4393,4385,4394,4348,4290,4237,4132,4005,3877,3805,3774,3780,3747,3725,3706,3665,3603,3554,3533,3527,3509
