Net Demand 12/22/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23624,23381,23381,23381,23092,23092,23092,22789,22789,22789,22520,22520,22520,22314,22314,22314,22113,22113,22113,21941,21941,21941,21809,21809,21809,21722,21722,21722,21606,21606,21606,21491,21491,21491,21447,21447,21447,21433,21433,21433,21423,21423,21423,21430,21430,21430,21563,21563,21563,21740,21740,21740,21904,21904,21904,22155,22155,22155,22564,22564,22564,22973,22973,22973,23366,23366,23366,23706,23706,23706,24377,24377,24377,24891,24891,24891,25428,25428,25428,25654,25654,25654,26038,26038,26038,26321,26321,26321,26456,26456,26456,26507,26507,26507,26603,26603,26603,26710,26710,26710,26665,26665,26665,26584,26584,26584,26316,26316,26316,26377,26377,26377,26146,26146,26146,25893,25893,25893,25647,25647,25647,25613,25613,25613,25450,25450,25450,25376,25376,25376,25251,25251,25251,25221,25221,25221,25197,25197,25197,25235,25235,25235,25292,25292,25292,25407,25407,25407,25483,25483,25483,25574,25574,25574,25709,25709,25709,25828,25828,25828,25871,25871,25871,26084,26084,26084,26154,26154,26154,26304,26304,26304,26368,26368,26368,26500,26500,26500,26721,26721,26721,26826,26826,26826,26945,26945,26945,27167,27167,27167,27119,27119,27119,27328,27328,27328,27775,27775,27775,28513,28513,28513,29264,29264,29264,29660,29660,29660,29717,29717,29717,29600,29600,29600,29296,29296,29296,29159,29159,29159,29083,29083,29083,29052,29052,29052,28802,28802,28802,28651,28651,28651,28510,28510,28510,28353,28353,28353,28094,28094,28094,27979,27979,27979,27783,27783,27783,27528,27528,27528,27314,27314,27314,27149,27149,27149,26804,26804,26804,26439,26439,26439,26022,26022,26022,25570,25570,25570,25121,25121,25121,24661,24661,24661,24154,24154,24154,23783,23783,23783,23414,23414,23414,23047,23047,23047,22688,22688,22688
Demand,23613,23514,23446,23362,23272,23170,23057,22964,22893,22810,22726,22634,22546,22493,22408,22353,22294,22231,22162,22116,22046,21991,21937,21870,21824,21790,21765,21707,21661,21621,21572,21541,21521,21493,21464,21433,21387,21415,21414,21389,21399,21387,21380,21374,21381,21373,21407,21409,21441,21530,21651,21723,21794,21814,21856,21961,22005,22072,22138,22189,22294,22534,22783,22956,23022,23129,23214,23343,23477,23553,23566,23746,23917,24307,24625,24739,24871,25027,25115,25282,25413,25484,25552,25621,25748,25950,26166,26199,26290,26331,26345,26324,26348,26377,26405,26360,26438,26420,26469,26474,26485,26519,26430,26365,26295,26246,26336,26317,26262,26264,26305,26195,26114,26039,26000,25847,25756,25736,25695,25692,25694,25624,25575,25502,25496,25479,25405,25386,25378,25306,25257,25306,25264,25213,25200,25188,25235,25227,25174,25192,25239,25259,25286,25309,25290,25385,25400,25408,25385,25388,25483,25499,25527,25599,25621,25661,25656,25548,25618,25721,25695,25738,25832,25912,25865,25913,25990,26089,26054,26084,26126,26140,26180,26236,26274,26321,26413,26433,26515,26535,26537,26553,26598,26648,26738,26777,26811,26857,26691,26749,26769,26803,26817,26876,26993,27094,27240,27385,27523,27693,27873,28102,28320,28506,28714,28891,28990,29098,29180,29274,29335,29353,29339,29375,29355,29360,29336,29222,29192,29217,29159,29149,29112,29079,28977,28969,28948,28908,28860,28797,28708,28652,28618,28589,28535,28476,28417,28404,28364,28305,28262,28158,28116,28028,27980,27903,27807,27742,27680,27625,27564,27489,27392,27307,27213,27120,27068,26953,26870,26765,26628,26548,26400,26256,26126,25870,25696,25582,25437,25279,25143,24999,24844,24721,24575,24447,24283,24101,23972,23810,23653,23528,23381,23247,23105,22992,22878,22753,22753
Day-ahead net forecast,23738,21908,21908,21908,21908,21908,21908,21908,21908,21908,21908,21908,21908,20980,20980,20980,20980,20980,20980,20980,20980,20980,20980,20980,20980,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20120,20120,20120,20120,20120,20120,20120,20120,20120,20120,20120,20120,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,20590,21873,21873,21873,21873,21873,21873,21873,21873,21873,21873,21873,21873,23966,23966,23966,23966,23966,23966,23966,23966,23966,23966,23966,23966,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,23847,21699,21699,21699,21699,21699,21699,21699,21699,21699,21699,21699,21699,20697,20697,20697,20697,20697,20697,20697,20697,20697,20697,20697,20697,20262,20262,20262,20262,20262,20262,20262,20262,20262,20262,20262,20262,20128,20128,20128,20128,20128,20128,20128,20128,20128,20128,20128,20128,20212,20212,20212,20212,20212,20212,20212,20212,20212,20212,20212,20212,20336,20336,20336,20336,20336,20336,20336,20336,20336,20336,20336,20336,21132,21132,21132,21132,21132,21132,21132,21132,21132,21132,21132,21132,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,26260,26260,26260,26260,26260,26260,26260,26260,26260,26260,26260,26260,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28556,28556,28556,28556,28556,28556,28556,28556,28556,28556,28556,28556,27785,27785,27785,27785,27785,27785,27785,27785,27785,27785,27785,27785,26704,26704,26704,26704,26704,26704,26704,26704,26704,26704,26704,26704,25473,25473,25473,25473,25473,25473,25473,25473,25473,25473,25473,25473,23626,23626,23626,23626,23626,23626,23626,23626,23626,23626,23626,23626,21837,21837,21837,21837,21837,21837,21837,21837,21837,21837,21837,21837
Net demand,22933,22822,22730,22638,22511,22394,22313,22220,22151,22110,22026,21948,21870,21831,21755,21693,21628,21555,21488,21436,21375,21293,21234,21144,21057,20998,20940,20882,20806,20749,20698,20643,20631,20593,20551,20527,20510,20477,20475,20409,20365,20337,20351,20325,20326,20306,20316,20338,20345,20415,20536,20597,20631,20631,20668,20752,20788,20818,20911,20963,21037,21188,21453,21679,21804,21865,21979,22070,22182,22304,22292,22441,22657,22909,23328,23480,23611,23742,23863,24045,24183,24314,24372,24400,24397,24475,24563,24416,24265,24174,24039,23843,23753,23628,23659,23250,23016,22909,22749,22418,21969,21154,20976,20782,20636,20606,20794,21074,20731,20413,20424,20589,20621,20483,20256,19933,19761,19723,19535,19238,19128,18931,18628,18319,18077,18382,18590,18443,18265,18145,18197,18367,18334,18318,18171,17986,18002,18137,18275,18295,18057,18289,18442,18188,17772,17837,18011,18513,18798,19117,19123,19049,18995,18994,18939,19201,19332,19301,19283,19836,20064,20270,20661,20823,20768,20674,20789,20624,20607,20695,20630,21051,21654,21911,21997,21975,22320,22711,22719,22912,22920,22897,22833,23239,23738,24053,24127,24191,24450,24629,24878,25023,25111,25222,25355,25575,25803,26010,26185,26397,26629,26899,27119,27383,27576,27782,27964,28088,28211,28297,28333,28376,28325,28285,28300,28278,28279,28178,28109,28096,28076,28027,27976,27930,27838,27772,27766,27696,27638,27573,27475,27385,27290,27272,27281,27198,27155,27117,27087,27025,26915,26780,26683,26622,26540,26385,26260,26210,26121,26064,26011,25985,25927,25906,25808,25725,25661,25585,25492,25398,25274,25175,25055,24892,24705,24530,24299,24186,24043,23908,23801,23655,23491,23371,23220,23079,22914,22729,22562,22449,22300,22187,22065,21913,21800,21661,21511,21374,21374
Solar,-42,-41,-42,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-44,-43,-43,-43,-43,-44,-44,-44,-44,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-41,-34,-22,-3,49,144,273,471,682,847,1060,1228,1380,1583,1679,2065,2331,2480,2687,3041,3601,4338,4433,4552,4644,4622,4432,4323,4576,4863,4871,4710,4572,4645,4838,5033,5062,5046,5219,5444,5550,5787,5985,6235,6404,6110,5893,6008,6184,6268,6132,6019,6067,5995,6118,6310,6322,6220,5986,5967,6156,5957,5842,6097,6442,6462,6336,5856,5522,5277,5383,5509,5567,5609,5700,5479,5308,5249,5163,4660,4479,4280,4040,4033,4099,4155,4170,4383,4353,4329,4398,4005,3495,3229,3170,3184,2864,2586,2627,2476,2448,2551,2609,2255,1842,1636,1605,1524,1206,964,756,592,485,393,305,231,165,100,63,46,39,30,31,19,35,49,2,-13,-11,-21,-20,-20,-20,-20,-20,-20,-21,-22,-22,-21,-20,-20,-19,-19,-19,-19,-19,-19,-19,-20,-20,-20,-20,-20,-20,-19,-20,-19,-20,-19,-19,-19,-20,-20,-20,-20,-22,-23,-22,-22,-22,-23,-22,-22,-23,-23,-23,-23,-24,-25,-26,-26,-26,-29,-31,-31,-37,-36,-37,-41,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-41,-43
Wind,764,773,778,803,848,852,834,816,810,781,769,766,750,733,725,726,729,741,746,743,746,757,774,800,823,847,876,893,914,932,940,945,949,956,960,954,950,961,997,1033,1069,1087,1091,1086,1094,1114,1125,1117,1119,1117,1118,1141,1193,1221,1210,1213,1259,1260,1252,1246,1258,1279,1289,1266,1247,1253,1256,1271,1277,1280,1285,1264,1265,1262,1259,1253,1250,1271,1260,1218,1207,1177,1187,1199,1234,1255,1278,1301,1307,1310,1283,1262,1218,1166,1104,1050,1037,1053,1051,1040,1019,1036,1068,1070,1039,1021,993,974,986,980,972,947,930,951,970,969,960,967,987,1023,1008,989,1006,1006,998,991,967,946,929,922,915,905,890,915,920,902,889,884,911,937,960,994,1020,1050,1053,1057,1039,1020,1005,977,956,954,947,945,953,978,999,1037,1106,1177,1182,1129,1074,1054,1031,1045,1058,1071,1055,1040,1049,1053,1037,1051,1087,1121,1127,1123,1127,1150,1153,1135,1127,1099,1087,1078,1072,1085,1092,1116,1138,1169,1215,1247,1257,1236,1221,1214,1203,1174,1131,1085,1050,1035,1016,994,974,969,965,966,988,1001,1047,1086,1095,1106,1097,1104,1115,1139,1132,1152,1169,1183,1208,1210,1223,1251,1265,1278,1284,1315,1347,1340,1318,1304,1329,1312,1309,1327,1373,1443,1478,1457,1489,1574,1603,1588,1597,1606,1609,1555,1516,1462,1461,1459,1448,1434,1437,1432,1435,1433,1438,1463,1475,1492,1483,1479,1483,1466,1447,1450,1457,1446,1444,1462,1476,1480,1484,1472,1449,1433,1431,1421,1413,1428,1458,1479
