Net Demand 02/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20981,20783,20783,20783,20568,20568,20568,20371,20371,20371,20186,20186,20186,20046,20046,20046,19912,19912,19912,19778,19778,19778,19686,19686,19686,19610,19610,19610,19546,19546,19546,19482,19482,19482,19502,19502,19502,19496,19496,19496,19479,19479,19479,19523,19523,19523,19639,19639,19639,19785,19785,19785,20041,20041,20041,20235,20235,20235,20687,20687,20687,21100,21100,21100,21479,21479,21479,21964,21964,21964,22671,22671,22671,23251,23251,23251,23682,23682,23682,23968,23968,23968,24288,24288,24288,24329,24329,24329,24421,24421,24421,24385,24385,24385,24456,24456,24456,24360,24360,24360,24086,24086,24086,23755,23755,23755,23499,23499,23499,23180,23180,23180,22840,22840,22840,22561,22561,22561,22358,22358,22358,22051,22051,22051,21760,21760,21760,21510,21510,21510,21279,21279,21279,21241,21241,21241,21037,21037,21037,20845,20845,20845,20726,20726,20726,20652,20652,20652,20576,20576,20576,20490,20490,20490,20436,20436,20436,20425,20425,20425,20397,20397,20397,20414,20414,20414,20366,20366,20366,20496,20496,20496,20765,20765,20765,20968,20968,20968,21133,21133,21133,21349,21349,21349,21579,21579,21579,21866,21866,21866,22131,22131,22131,22442,22442,22442,22938,22938,22938,23463,23463,23463,24030,24030,24030,24680,24680,24680,25296,25296,25296,26034,26034,26034,26546,26546,26546,26778,26778,26778,26804,26804,26804,26693,26693,26693,26529,26529,26529,26349,26349,26349,26279,26279,26279,26052,26052,26052,25848,25848,25848,25648,25648,25648,25424,25424,25424,25176,25176,25176,24928,24928,24928,24666,24666,24666,24408,24408,24408,24050,24050,24050,23662,23662,23662,23349,23349,23349,22959,22959,22959,22510,22510,22510,22165,22165,22165,21900,21900,21900,21541,21541,21541,21208,21208,21208,20938,20938,20938
Demand,20951,20915,20928,20862,20781,20712,20628,20558,20494,20428,20372,20315,20249,20185,20162,20112,20045,20007,19965,19913,19871,19816,19815,19743,19707,19712,19679,19642,19622,19627,19593,19577,19542,19550,19517,19527,19476,19484,19498,19489,19487,19503,19468,19471,19467,19486,19515,19517,19546,19661,19771,19819,19868,19907,19960,20051,20109,20176,20257,20360,20443,20637,20903,21102,21263,21353,21461,21602,21761,21854,21962,22076,22239,22636,23017,23240,23412,23522,23609,23776,23862,23969,23971,23936,23986,24216,24407,24478,24505,24535,24543,24582,24571,24548,24526,24503,24504,24495,24450,24384,24317,24284,24177,24051,23961,23854,23728,23627,23484,23436,23394,23262,23171,23081,22988,22873,22823,22698,22585,22495,22391,22289,22206,22100,22017,21958,21862,21787,21688,21609,21561,21533,21445,21348,21249,21187,21103,21028,20989,20906,20837,20813,20809,20754,20694,20639,20645,20635,20588,20530,20511,20448,20414,20416,20382,20383,20360,20357,20355,20362,20371,20314,20271,20255,20293,20302,20351,20368,20406,20436,20462,20523,20568,20623,20680,20736,20769,20813,20938,20988,21020,21079,21102,21189,21326,21392,21481,21545,21649,21741,21888,22038,22119,22166,22281,22451,22642,22798,22970,23180,23325,23518,23724,23909,24075,24199,24199,24412,24595,24832,25095,25300,25555,25811,26075,26353,26538,26661,26701,26742,26778,26812,26814,26741,26759,26724,26668,26655,26630,26563,26523,26474,26392,26347,26303,26242,26183,26147,26098,26047,25971,25890,25830,25737,25675,25606,25564,25470,25357,25271,25213,25111,25023,24979,24906,24822,24718,24608,24499,24425,24343,24228,24100,23983,23836,23670,23564,23465,23350,23210,23064,22926,22814,22708,22596,22465,22334,22137,21976,21872,21739,21619,21502,21386,21291,21173,21076,20972,
Day-ahead net forecast,Net demand,17552,17465,17428,17381,17274,17181,17129,16987,16922,16837,16737,16666,16555,16527,16485,16410,16319,16243,16193,16144,16128,16090,16040,15963,15900,15868,15811,15770,15727,15684,15656,15634,15644,15616,15607,15581,15538,15534,15558,15561,15613,15616,15618,15633,15670,15639,15676,15686,15702,15833,16001,16036,16025,16063,16061,16099,16137,16160,16168,16238,16315,16447,16742,16964,17194,17296,17392,17522,17720,17836,17900,18000,18142,18477,18971,19256,19418,19568,19686,19854,20068,20171,20195,20005,19875,19764,19776,19485,19146,18866,18485,18166,17854,17474,17079,16711,16395,16234,15868,15356,14871,14483,14078,13718,13418,13159,12918,12748,12536,12358,12216,12062,11996,11880,11674,11531,11444,11321,11123,10954,10829,10773,10738,10566,10424,10335,10226,10207,10216,10179,10088,10090,10029,9950,9836,9840,9750,9676,9574,9506,9430,9469,9429,9493,9413,9252,9300,9328,9325,9253,9225,9357,9344,9356,9273,9205,9064,8978,8876,8707,8673,8583,8776,8695,8662,8680,8815,8793,8772,8289,8281,8247,8257,8323,8384,8479,8582,8701,8933,9157,9277,9560,9715,9732,9932,10087,10170,10384,10679,11118,11440,11890,12477,12948,13502,14177,14896,15572,16302,17065,17760,18450,19094,19761,20433,20923,21228,21603,21948,22220,22536,22699,22855,22984,23122,23378,23532,23647,23756,23746,23760,23811,23815,23745,23725,23680,23603,23538,23488,23393,23318,23257,23116,23035,22966,22939,22960,22923,22870,22777,22694,22583,22492,22402,22380,22351,22265,22181,22079,22005,21940,21859,21804,21808,21788,21779,21717,21727,21725,21741,21734,21707,21701,21679,21596,21508,21433,21342,21243,21177,21026,20814,20664,20562,20422,20304,20160,20005,19788,19658,19562,19450,19298,19094,18944,18791,18675,18597,
Solar,-36,-36,-36,-35,-36,-36,-36,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-38,-38,-39,-39,-39,-39,-38,-39,-39,-39,-39,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-41,-41,-36,-22,-4,58,158,362,617,902,1303,1689,2082,2563,3007,3380,3779,4180,4601,4991,5208,5652,6129,6576,6980,7321,7618,7874,8104,8292,8437,8572,8717,8864,8960,8922,9061,9177,9212,9302,9374,9425,9486,9516,9448,9440,9526,9602,9632,9720,9708,9694,9675,9710,9746,9747,9744,9746,9717,9759,9791,9806,9839,9890,9836,9885,9854,9865,9962,9963,9982,10004,10009,10007,9843,9806,9806,9811,9815,9835,9949,9999,10156,10161,10095,9796,9787,9878,9915,9753,9728,9705,10163,10150,10155,10164,10159,10149,10101,10054,9996,9801,9625,9602,9433,9246,9303,9201,9090,9104,8985,8716,8341,8059,7734,7227,6801,6374,5852,5327,4809,4304,3749,3194,2649,2152,1735,1324,970,659,408,239,115,17,-31,-42,-46,-44,-43,-43,-43,-42,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-36,-37,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,3486,3493,3531,3560,3578,3597,3577,3629,3640,3665,3698,3708,3740,3711,3731,3756,3786,3822,3828,3827,3808,3778,3807,3842,3864,3894,3912,3928,3940,3972,3989,3985,3960,3959,3962,3996,3995,3985,3976,3962,3925,3916,3897,3861,3850,3862,3879,3871,3857,3798,3780,3809,3856,3884,3905,3948,3988,4033,4093,4129,4136,4113,4111,4090,4075,4064,4058,4051,4024,4020,4048,4072,4049,4006,3972,3944,3965,3955,3940,3871,3814,3769,3771,3756,3744,3733,3709,3697,3668,3595,3521,3417,3359,3334,3278,3196,3125,3061,3006,2961,2912,2875,2824,2785,2727,2637,2559,2509,2439,2374,2339,2309,2262,2198,2175,2174,2089,2065,2074,2093,2088,2097,2087,2056,2037,2015,1975,1898,1833,1788,1766,1741,1700,1694,1704,1665,1602,1596,1600,1598,1551,1504,1458,1436,1445,1424,1402,1329,1290,1296,1286,1257,1251,1262,1322,1378,1441,1460,1484,1516,1559,1639,1727,1748,1736,1715,1760,1834,1944,1995,2044,2086,2140,2120,2122,2119,2115,2090,2130,2175,2123,2063,2107,2127,2164,2191,2160,2131,2195,2222,2310,2353,2358,2341,2327,2308,2295,2322,2286,2258,2269,2304,2332,2305,2260,2276,2268,2297,2340,2382,2438,2549,2648,2788,2876,2918,2985,3013,2995,3016,3032,3034,3050,3061,3078,3094,3133,3172,3209,3231,3251,3285,3353,3378,3376,3358,3303,3268,3292,3326,3363,3389,3414,3395,3356,3336,3353,3372,3355,3328,3330,3323,3282,3215,3174,3117,3062,2954,2843,2751,2668,2595,2504,2401,2300,2237,2203,2198,2174,2130,2150,2200,2225,2233,2226,2251,2263,2261,2286,2296,2284,2260,2296,2386,2423,2473,2468,2458
