Net Demand 08/03/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28723,28096,28096,28096,27601,27601,27601,27075,27075,27075,26548,26548,26548,26222,26222,26222,25752,25752,25752,25425,25425,25425,25037,25037,25037,24794,24794,24794,24532,24532,24532,24221,24221,24221,24025,24025,24025,23792,23792,23792,23625,23625,23625,23516,23516,23516,23331,23331,23331,23335,23335,23335,23282,23282,23282,23277,23277,23277,23239,23239,23239,23370,23370,23370,23381,23381,23381,23458,23458,23458,23517,23517,23517,23585,23585,23585,23399,23399,23399,23393,23393,23393,23441,23441,23441,23792,23792,23792,23949,23949,23949,24114,24114,24114,24241,24241,24241,24520,24520,24520,24617,24617,24617,24748,24748,24748,24900,24900,24900,25176,25176,25176,25454,25454,25454,25689,25689,25689,25953,25953,25953,26363,26363,26363,26608,26608,26608,26852,26852,26852,27180,27180,27180,27663,27663,27663,28057,28057,28057,28471,28471,28471,28898,28898,28898,29207,29207,29207,29613,29613,29613,30062,30062,30062,30560,30560,30560,31054,31054,31054,31602,31602,31602,32130,32130,32130,32650,32650,32650,33057,33057,33057,33437,33437,33437,33916,33916,33916,34617,34617,34617,34725,34725,34725,35134,35134,35134,35503,35503,35503,35758,35758,35758,36235,36235,36235,36565,36565,36565,36747,36747,36747,36957,36957,36957,37093,37093,37093,37317,37317,37317,37569,37569,37569,37608,37608,37608,37645,37645,37645,37688,37688,37688,37465,37465,37465,37182,37182,37182,36960,36960,36960,36597,36597,36597,36370,36370,36370,36175,36175,36175,36004,36004,36004,35844,35844,35844,35573,35573,35573,35201,35201,35201,34624,34624,34624,34161,34161,34161,33723,33723,33723,33075,33075,33075,32265,32265,32265,31580,31580,31580,30969,30969,30969,30282,30282,30282,29581,29581,29581,29004,29004,29004,28523,28523,28523,27862,27862,27862
Demand,28297,28178,28076,27912,27718,27531,27391,27235,27075,26890,26728,26563,26468,26308,26162,26022,25903,25786,25660,25497,25368,25257,25173,25062,24955,24838,24751,24652,24533,24452,24359,24270,24186,24092,24033,23969,23901,23844,23806,23729,23658,23594,23536,23475,23448,23382,23345,23304,23277,23315,23293,23281,23228,23231,23196,23201,23210,23182,23173,23183,23176,23254,23332,23342,23347,23378,23381,23421,23434,23457,23511,23533,23460,23577,23634,23575,23547,23502,23481,23468,23468,23497,23508,23551,23578,23670,23787,23826,23882,23987,24028,23985,23968,24102,24186,24173,24199,24323,24429,24475,24545,24612,24713,24716,24695,24692,24796,25052,25164,25176,25242,25327,25403,25451,25589,25664,25659,25702,25845,25978,26054,26176,26313,26422,26555,26644,26723,26844,26983,27099,27230,27331,27422,27520,27692,27783,27917,28042,28184,28289,28423,28595,28728,28822,28977,29079,29203,29362,29495,29654,29812,30010,30158,30350,30488,30669,30811,30916,31091,31280,31437,31611,31795,31932,32069,32273,32559,32860,32553,32391,32443,33044,33472,33544,33688,33841,34056,34177,34300,34445,34599,34714,34829,34978,35169,35261,35408,35472,35589,35700,35805,35961,36049,36089,36125,36223,36312,36446,36533,36667,36750,36851,36936,37038,37106,37078,37176,37235,37362,37434,37524,37591,37645,37698,37773,37792,37815,37782,37752,37742,37739,37725,37707,37659,37548,37510,37426,37426,37317,37153,37067,37000,36825,36727,36617,36533,36395,36315,36193,36118,36043,35987,36004,35940,35816,35799,35731,35645,35569,35463,35284,35121,34958,34808,34637,34528,34307,34186,34002,33817,33628,33454,33224,33016,32831,32482,32220,32030,31779,31559,31346,31121,30919,30696,30440,30245,30089,29910,29683,29462,29223,29037,28885,28665,28443,28267,28076,27868,
Day-ahead net forecast,Net demand,25367,25235,25154,25022,24862,24657,24542,24423,24282,24089,23947,23785,23679,23553,23376,23238,23103,23007,22893,22755,22583,22441,22330,22234,22126,22021,21884,21796,21672,21598,21524,21470,21383,21307,21232,21252,21195,21192,21161,21082,21027,20958,20893,20851,20802,20785,20761,20734,20735,20776,20826,20832,20853,20853,20889,20922,20959,20925,20910,20969,20971,21000,21106,21152,21184,21227,21271,21306,21388,21422,21514,21594,21535,21574,21722,21682,21646,21579,21523,21462,21276,21221,21081,20937,20838,20694,20650,20449,20212,19928,19672,19363,18843,18275,17834,17404,17018,16742,16610,16430,16298,16072,15789,15846,15970,15834,15676,15620,15665,15671,15539,15545,15511,15454,15432,15385,15467,15385,15201,15353,15463,15582,15640,15708,15801,15917,15956,16035,16025,16096,16182,16329,16427,16557,16626,16592,16787,16877,17017,17112,17265,17345,17302,17540,17630,17708,17845,18005,18263,18489,18783,18925,19278,19411,19357,19411,19554,19718,19873,20184,20334,20434,20671,20923,21086,21388,21860,22127,22038,21740,21528,22296,23101,23710,23635,23849,23977,23584,23414,23585,23753,23950,23992,24075,24223,24458,24705,24630,24831,25001,25004,25155,25394,25484,25356,25338,25382,25534,25926,26101,26338,26524,26598,26684,26834,26949,26912,27088,27308,27716,28010,28248,28534,28656,29035,29285,29575,29752,30002,30431,30982,31253,31540,31812,32108,32338,32556,32904,33292,33520,33673,33744,33789,33768,33788,33844,33839,33833,33846,33805,33783,33657,33651,33559,33447,33367,33284,33187,33071,32977,32847,32708,32581,32388,32242,32085,31817,31670,31501,31335,31126,30885,30673,30454,30258,29974,29642,29403,29143,28872,28687,28464,28260,28047,27790,27591,27371,27211,26975,26760,26585,26391,26246,26052,25863,25679,25501,25302,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,75,123,189,300,497,654,826,1022,1246,1476,1677,1987,2314,2719,3087,3422,3980,4659,5190,5662,6064,6471,6768,7021,7278,7653,8030,8044,8009,8134,8369,8699,8842,8887,9072,9176,9307,9430,9588,9732,9682,9772,10045,10048,10061,10019,10123,10177,10197,10231,10261,10307,10429,10508,10528,10514,10482,10446,10522,10688,10633,10653,10672,10684,10652,10767,10901,10787,10858,10915,10911,10949,10923,10831,10733,10766,10589,10597,10848,10886,10899,10835,10785,10705,10721,10749,10702,10605,10582,10389,10181,10296,10312,10286,10309,10093,9794,9295,9517,9374,9495,10022,10212,10148,10108,10011,10029,10007,9973,9801,9695,9751,9634,9475,9529,9462,9306,9273,9362,9312,9287,9272,8915,8840,8651,8511,8560,8522,8400,8301,8335,8233,8024,7714,7472,7284,7029,6933,6633,6417,6155,5920,5575,5159,4631,4322,3939,3657,3286,2993,2636,2245,1816,1404,1141,975,803,657,528,386,277,190,103,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,3025,2992,2961,2957,2949,2935,2895,2876,2866,2874,2837,2827,2827,2831,2835,2848,2841,2829,2821,2814,2829,2861,2866,2875,2866,2870,2889,2898,2899,2886,2878,2838,2837,2824,2799,2745,2717,2668,2664,2668,2665,2660,2665,2643,2654,2623,2593,2582,2544,2519,2500,2447,2404,2360,2315,2276,2263,2257,2252,2229,2206,2211,2214,2178,2159,2127,2102,2098,2052,2017,1988,1938,1949,1942,1920,1874,1850,1817,1779,1722,1671,1634,1605,1565,1520,1479,1437,1389,1357,1319,1281,1240,1199,1175,1160,1143,1099,1072,1045,1009,959,896,857,812,760,719,688,671,651,616,588,574,560,551,535,527,529,534,533,527,518,513,502,488,486,478,465,461,459,458,462,461,461,461,475,467,466,458,450,447,445,445,452,452,429,420,409,351,254,258,255,246,245,253,276,287,302,319,345,331,331,340,346,340,349,372,373,383,405,417,434,447,433,471,488,518,557,563,626,662,666,696,772,821,899,946,985,1047,1086,1153,1231,1293,1318,1328,1414,1527,1608,1593,1651,1670,1717,1758,1757,1785,1820,1838,1873,1899,1931,1964,2000,2021,2059,2067,2066,2060,2067,2108,2154,2122,2124,2166,2194,2194,2179,2188,2233,2261,2251,2250,2269,2299,2314,2325,2331,2338,2325,2322,2298,2291,2287,2326,2369,2409,2424,2435,2471,2497,2530,2524,2508,2486,2465,2470,2467,2499,2555,2579,2574,2561,2587,2639,2650,2650,2651,2650,2673,2715,2741,2765,2752,2742,2739,2742,2733,2741,2765,2781,2799,2786,2739,2714,2699,2693,2676,2655,2650,2648
