Net Demand 02/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20524,20321,20321,20321,20055,20055,20055,19859,19859,19859,19650,19650,19650,19508,19508,19508,19355,19355,19355,19242,19242,19242,19219,19219,19219,19029,19029,19029,18850,18850,18850,18825,18825,18825,18824,18824,18824,18824,18824,18824,18765,18765,18765,18723,18723,18723,18765,18765,18765,18797,18797,18797,18838,18838,18838,18952,18952,18952,19081,19081,19081,19268,19268,19268,19367,19367,19367,19478,19478,19478,19740,19740,19740,19971,19971,19971,20091,20091,20091,20030,20030,20030,20027,20027,20027,20105,20105,20105,20027,20027,20027,19876,19876,19876,19838,19838,19838,19927,19927,19927,19732,19732,19732,19380,19380,19380,19155,19155,19155,18925,18925,18925,18782,18782,18782,18490,18490,18490,18267,18267,18267,18148,18148,18148,18076,18076,18076,18193,18193,18193,18078,18078,18078,17981,17981,17981,17915,17915,17915,17877,17877,17877,17915,17915,17915,17836,17836,17836,17975,17975,17975,17845,17845,17845,17833,17833,17833,18005,18005,18005,18045,18045,18045,18036,18036,18036,18273,18273,18273,18612,18612,18612,18836,18836,18836,19018,19018,19018,19216,19216,19216,19414,19414,19414,19723,19723,19723,19976,19976,19976,20026,20026,20026,20276,20276,20276,20733,20733,20733,21184,21184,21184,21829,21829,21829,22619,22619,22619,23407,23407,23407,24204,24204,24204,24806,24806,24806,24967,24967,24967,24874,24874,24874,24792,24792,24792,24669,24669,24669,24456,24456,24456,24369,24369,24369,24264,24264,24264,24030,24030,24030,23854,23854,23854,23708,23708,23708,23545,23545,23545,23404,23404,23404,23220,23220,23220,22974,22974,22974,22710,22710,22710,22441,22441,22441,22213,22213,22213,21896,21896,21896,21540,21540,21540,21252,21252,21252,20970,20970,20970,20716,20716,20716,20422,20422,20422,20177,20177,20177
Demand,20384,20324,20304,20228,20207,20137,20089,19992,19905,19832,19776,19698,19632,19580,19538,19467,19429,19371,19385,19402,19366,19330,19222,19149,19125,19073,19078,19027,19006,18965,18944,18921,18915,18905,18879,18847,18832,18812,18814,18822,18799,18785,18739,18749,18703,18710,18718,18690,18673,18740,18840,18863,18871,18885,18881,18906,18898,18919,18939,18969,18998,19102,19155,19186,19218,19239,19278,19345,19381,19412,19482,19541,19607,19775,19932,19963,20009,20010,20009,20032,20046,20061,20072,20056,20050,20079,20101,20073,20057,20028,19986,19977,19982,19928,19962,20045,20026,20073,20020,19967,19863,19756,19629,19490,19377,19316,19216,19106,19000,19040,19015,18869,18856,18853,18748,18575,18465,18424,18389,18396,18388,18384,18365,18368,18396,18367,18351,18305,18251,18222,18122,18050,17961,17979,17980,17911,17871,17894,17887,17866,17899,17857,17812,17778,17782,17754,17753,17782,17737,17749,17694,17689,17648,17702,17763,17805,17815,17716,17622,17677,17656,17722,17773,17875,18025,18102,18180,18232,18283,18379,18458,18446,18513,18551,18609,18703,18856,18889,18961,19026,19066,19117,19175,19299,19382,19396,19335,19376,19448,19534,19653,19668,19758,19739,19812,19938,20137,20291,20523,20773,20959,21200,21408,21608,21779,21962,22199,22395,22643,22889,23130,23365,23568,23809,24058,24278,24442,24555,24619,24655,24697,24734,24762,24742,24739,24702,24663,24637,24597,24527,24516,24468,24415,24414,24355,24303,24260,24237,24184,24159,24108,24054,24005,23954,23894,23857,23821,23759,23701,23650,23565,23533,23421,23420,23418,23365,23298,23224,23153,23053,22959,22887,22794,22695,22628,22476,22397,22294,22201,22108,21999,21898,21776,21677,21569,21449,21337,21215,21119,21014,20916,20799,20689,20602,20544,20438,20359,20280,
Day-ahead net forecast,Net demand,16497,16423,16385,16298,16227,16123,16055,15940,15882,15793,15760,15693,15636,15607,15562,15504,15442,15381,15367,15433,15495,15465,15420,15388,15409,15368,15377,15398,15454,15527,15609,15642,15652,15732,15754,15706,15708,15708,15746,15768,15794,15784,15779,15761,15724,15694,15708,15711,15699,15774,15917,16013,16076,16198,16268,16345,16388,16336,16320,16365,16406,16525,16691,16758,16828,16917,17007,17147,17287,17362,17467,17560,17641,17856,18142,18215,18323,18321,18310,18336,18258,18177,18065,17851,17668,17419,17175,16847,16473,16151,15664,15181,14736,14278,13886,13362,12564,12011,11728,11255,10702,10334,10233,9862,9383,9121,8974,8515,8053,7717,7581,7445,7531,7325,7072,7007,6765,6628,6488,6505,6522,6483,6378,6243,6227,6159,6050,6211,6420,6602,6459,6095,5828,5889,5887,5896,6046,5924,5689,5409,5274,5390,5267,5221,5103,5092,5311,5323,5288,5471,5533,5709,6081,6030,5969,6000,6331,6390,6289,6099,6517,6668,6672,6561,6341,6300,6424,6860,6931,7237,7246,7060,6663,6675,7028,7160,7082,7528,7819,7873,7721,7600,7771,8481,8419,8553,8883,9512,9812,10003,10422,11024,11583,12078,12208,12596,12992,13753,14615,15274,15898,16492,17059,17564,18083,18470,18921,19259,19603,19941,20211,20499,20710,20957,21238,21459,21669,21834,21965,22051,22131,22172,22214,22215,22201,22197,22127,22034,21970,21872,21870,21915,21935,21928,21962,21882,21796,21759,21666,21649,21595,21526,21432,21425,21360,21349,21280,21251,21195,21208,21167,21142,21087,21020,21062,21077,21010,21001,20943,20871,20775,20731,20675,20590,20453,20325,20228,20142,20040,19998,19900,19858,19745,19634,19544,19418,19301,19194,19069,18980,18831,18752,18663,18532,18421,18387,18373,18294,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-38,-32,-4,57,145,302,513,768,1027,1312,1567,1915,2314,2793,3248,3685,4023,4402,4999,5877,6460,6717,7081,7443,7709,7697,7888,8218,8448,8454,8801,9204,9504,9688,9602,9488,9673,9885,9807,9942,10015,10153,10143,10048,10099,10144,10253,10300,10359,10434,10226,9986,9844,9968,10199,10237,10254,10248,10145,9949,10120,10289,10522,10549,10396,10584,10568,10692,10673,10437,10449,10443,10271,10195,9982,9583,9549,9665,9670,9254,9093,9091,9219,8693,8543,8579,8903,9255,9361,9266,8786,8681,8370,8293,8520,8884,8987,8754,8715,9031,8615,8389,8451,8716,8821,8713,8039,8147,8149,7659,7005,6913,6843,6544,5971,5480,5060,4957,4688,4408,3780,3122,2668,2276,1900,1585,1271,981,674,460,309,177,91,38,-1,-17,-31,-43,-42,-42,-42,-41,-40,-40,-40,-40,-39,-39,-39,-39,-39,-40,-39,-39,-38,-38,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,3952,3961,3970,4000,4031,4077,4103,4118,4114,4100,4070,4080,4060,4025,4040,4033,4040,4043,4043,3992,3942,3916,3875,3819,3761,3759,3738,3678,3591,3490,3382,3321,3294,3223,3173,3185,3169,3144,3108,3091,3052,3041,3027,3030,3043,3038,3054,3029,2997,2968,2939,2870,2830,2736,2639,2588,2561,2613,2639,2626,2596,2565,2506,2456,2410,2363,2285,2211,2124,2071,2026,2002,1944,1878,1788,1771,1715,1734,1737,1691,1722,1739,1724,1709,1622,1651,1642,1695,1660,1611,1578,1555,1614,1683,1709,1693,1642,1613,1647,1715,1760,1780,1769,1790,1835,1791,1853,1841,1821,1819,1813,1831,1877,1883,1834,1820,1805,1788,1769,1776,1793,1816,1876,1856,1859,1852,1869,1830,1824,1810,1741,1813,1870,1852,1827,1860,1885,1932,1963,1962,2043,2039,1981,1988,2016,1984,1992,2019,1985,1997,1998,2012,2043,2074,2121,2163,2233,2303,2365,2354,2411,2513,2481,2417,2394,2405,2458,2542,2585,2731,2873,2963,2925,2869,2817,2732,2692,2683,2715,2669,2616,2661,2675,2695,2744,2740,2761,2759,2688,2619,2592,2598,2593,2593,2591,2588,2609,2648,2654,2687,2710,2699,2651,2664,2666,2705,2715,2734,2755,2756,2775,2772,2785,2773,2774,2769,2770,2719,2685,2626,2576,2588,2583,2597,2568,2554,2601,2652,2686,2715,2673,2602,2548,2527,2480,2468,2501,2534,2560,2567,2570,2605,2607,2588,2582,2573,2584,2581,2548,2494,2469,2447,2427,2420,2388,2352,2331,2287,2269,2254,2256,2214,2187,2181,2226,2249,2251,2224,2222,2184,2162,2118,2092,2119,2116,2123,2110,2105,2123,2115,2144,2127,2118,2133,2163,2114,2070,2045
