Net Demand 09/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24423,24170,24170,24170,23850,23850,23850,23583,23583,23583,23288,23288,23288,23001,23001,23001,22753,22753,22753,22517,22517,22517,22302,22302,22302,22166,22166,22166,21971,21971,21971,21829,21829,21829,21740,21740,21740,21635,21635,21635,21628,21628,21628,21511,21511,21511,21478,21478,21478,21446,21446,21446,21441,21441,21441,21413,21413,21413,21548,21548,21548,21744,21744,21744,21885,21885,21885,21968,21968,21968,22225,22225,22225,22482,22482,22482,22566,22566,22566,22488,22488,22488,22605,22605,22605,22724,22724,22724,22699,22699,22699,22694,22694,22694,22774,22774,22774,22744,22744,22744,22611,22611,22611,22631,22631,22631,22530,22530,22530,22510,22510,22510,22343,22343,22343,22109,22109,22109,22113,22113,22113,21965,21965,21965,21799,21799,21799,21724,21724,21724,21575,21575,21575,21464,21464,21464,21376,21376,21376,21346,21346,21346,21386,21386,21386,21618,21618,21618,21798,21798,21798,21961,21961,21961,22133,22133,22133,22305,22305,22305,22510,22510,22510,22762,22762,22762,23050,23050,23050,23339,23339,23339,23620,23620,23620,23976,23976,23976,24246,24246,24246,24625,24625,24625,25009,25009,25009,25420,25420,25420,25785,25785,25785,26204,26204,26204,26574,26574,26574,26890,26890,26890,27225,27225,27225,27589,27589,27589,27862,27862,27862,28107,28107,28107,28273,28273,28273,28445,28445,28445,28432,28432,28432,28618,28618,28618,28836,28836,28836,28972,28972,28972,28964,28964,28964,28776,28776,28776,28452,28452,28452,28081,28081,28081,27867,27867,27867,27616,27616,27616,27367,27367,27367,27133,27133,27133,27021,27021,27021,26645,26645,26645,26185,26185,26185,25935,25935,25935,25535,25535,25535,25123,25123,25123,24818,24818,24818,24428,24428,24428,24027,24027,24027,23640,23640,23640,23282,23282,23282
Demand,24397,24370,24337,24249,24193,24063,23970,23835,23741,23634,23543,23416,23327,23221,23148,23057,23005,22898,22811,22739,22665,22574,22517,22450,22354,22304,22259,22212,22166,22131,22066,22024,21985,21898,21870,21821,21768,21786,21788,21748,21717,21646,21626,21559,21529,21505,21474,21414,21397,21410,21445,21470,21437,21437,21465,21453,21464,21460,21489,21482,21572,21635,21708,21752,21778,21795,21806,21864,21886,21891,21936,21998,22042,22231,22386,22460,22539,22561,22574,22572,22571,22566,22569,22530,22517,22578,22651,22702,22690,22687,22592,22645,22611,22572,22544,22571,22569,22603,22615,22676,22764,22739,22710,22561,22549,22513,22484,22456,22428,22336,22345,22292,22261,22203,22104,22173,22154,22086,22033,21998,21931,21891,21835,21804,21785,21761,21709,21604,21545,21494,21466,21405,21374,21363,21421,21386,21383,21352,21302,21324,21359,21392,21447,21455,21440,21484,21559,21593,21637,21705,21693,21780,21825,21881,21922,22003,22052,22105,22134,22174,22264,22360,22407,22527,22617,22718,22823,22933,22999,23063,23132,23252,23330,23452,23555,23640,23771,23889,24004,24100,24244,24321,24424,24536,24681,24828,24983,25151,25263,25397,25576,25684,25821,25869,25924,26081,26218,26331,26447,26631,26779,26957,27078,27187,27283,27284,27305,27464,27594,27776,27862,27934,28059,28179,28304,28350,28408,28429,28458,28473,28521,28580,28593,28605,28613,28636,28617,28606,28662,28702,28703,28727,28789,28782,28807,28799,28759,28716,28649,28599,28505,28419,28388,28310,28177,28138,28060,27923,27814,27709,27604,27519,27430,27445,27451,27387,27280,27173,27063,26921,26776,26684,26601,26506,26399,26247,26146,25997,25881,25717,25592,25533,25385,25256,25189,24988,24781,24637,24459,24342,24159,24036,23889,23767,23660,23620,23473,23362,23362
Day-ahead net forecast,23001,21305,21305,21305,21305,21305,21305,21305,21305,21305,21305,21305,21305,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,19555,19555,19555,19555,19555,19555,19555,19555,19555,19555,19555,19555,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19150,19150,19150,19150,19150,19150,19150,19150,19150,19150,19150,19150,19455,19455,19455,19455,19455,19455,19455,19455,19455,19455,19455,19455,19970,19970,19970,19970,19970,19970,19970,19970,19970,19970,19970,19970,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,12570,12570,12570,12570,12570,12570,12570,12570,12570,12570,12570,12570,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8149,8149,8149,8149,8149,8149,8149,8149,8149,8149,8149,8149,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,9779,9779,9779,9779,9779,9779,9779,9779,9779,9779,9779,9779,11604,11604,11604,11604,11604,11604,11604,11604,11604,11604,11604,11604,14128,14128,14128,14128,14128,14128,14128,14128,14128,14128,14128,14128,18990,18990,18990,18990,18990,18990,18990,18990,18990,18990,18990,18990,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24972,24972,24972,24972,24972,24972,24972,24972,24972,24972,24972,24972,24242,24242,24242,24242,24242,24242,24242,24242,24242,24242,24242,24242,23068,23068,23068,23068,23068,23068,23068,23068,23068,23068,23068,23068,21592,21592,21592,21592,21592,21592,21592,21592,21592,21592,21592,21592,20157,20157,20157,20157,20157,20157,20157,20157,20157,20157,20157,20157
Net demand,22242,22178,22222,22166,22130,22047,21988,21888,21792,21720,21624,21478,21382,21297,21228,21188,21160,21089,20994,20927,20878,20843,20800,20765,20714,20609,20534,20453,20412,20359,20322,20332,20274,20217,20142,20115,20071,20103,20106,20101,20096,20054,20032,19998,19916,19899,19813,19761,19715,19707,19722,19754,19746,19735,19780,19794,19781,19830,19870,19894,19978,20068,20190,20216,20255,20291,20316,20377,20418,20425,20463,20523,20545,20647,20815,20914,20977,21041,21054,21037,21028,20967,20931,20838,20690,20522,20360,20143,19835,19331,18792,18373,17997,17464,17027,16609,16000,15740,15503,15150,14804,14511,14387,13726,12925,12672,12469,12545,12170,11977,11817,11678,11514,11325,11188,11005,10877,10705,10579,10387,10118,9848,9729,9585,9446,9316,9038,8868,8632,8501,8353,8255,8261,8240,8336,8314,8241,8232,8090,8016,8043,8121,8250,8427,8439,8493,8492,8493,8507,8481,8413,8451,8399,8565,8589,8663,8778,8767,8697,8786,8767,8813,8864,8887,8809,8956,9078,9030,9047,9138,9240,9401,9386,9430,9480,9549,9685,9884,9935,10069,10165,10124,10191,10268,10453,10672,10687,10677,10880,11078,11321,11584,11847,12163,12379,12553,12913,13264,13466,13620,13842,14128,14516,14884,15138,15250,15390,15896,16437,17034,17562,18061,18633,19285,20004,20604,21072,21540,21944,22348,22734,23155,23447,23634,23785,23849,23879,23932,23918,23966,24034,24067,24164,24241,24201,24255,24200,24166,24109,24053,23968,23913,23883,23859,23728,23658,23626,23501,23333,23181,23063,23049,22970,22994,23067,23148,23068,23059,23012,22938,22856,22755,22683,22628,22549,22457,22319,22262,22180,22030,21830,21719,21628,21455,21376,21341,21186,21077,20932,20732,20670,20497,20409,20244,20092,20026,19890,19772,19772
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-39,-17,34,83,161,331,528,759,1060,1376,1826,2262,2710,3175,3718,4070,4539,5123,5442,5749,6109,6541,6840,6989,7391,8117,8330,8434,8368,8649,8787,8907,9044,9199,9335,9406,9534,9700,9840,9926,10081,10281,10502,10541,10622,10797,10931,11119,11195,11369,11458,11572,11623,11557,11510,11478,11484,11519,11495,11558,11558,11586,11487,11404,11288,11205,11190,11253,11243,11269,11318,11388,11425,11451,11328,11319,11245,11163,11265,11312,11225,11284,11294,11281,11378,11511,11492,11490,11618,11671,11595,11564,11521,11573,11613,11654,11656,11599,11491,11483,11467,11491,11520,11503,11468,11287,11188,11311,11383,11293,11200,11125,11004,10813,10579,10444,10373,10130,9924,9858,9785,9667,9495,9183,8826,8538,8286,7957,7598,7179,6851,6380,5916,5361,4850,4296,3788,3285,2809,2357,1891,1468,1146,888,644,499,378,276,161,134,122,54,-10,-30,-31,-30,-38,-45,-44,-43,-43,-43,-44,-45,-45,-45,-45,-45,-44,-43,-43,-43,-42,-42,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-41,-41,-41,-41,-42,-41,-41,-41,-43,-42,-42,-42,-42,-42,-42,-43,-42,-42,-41,-41
Wind,2247,2221,2177,2160,2123,2096,2067,2043,2023,1996,1999,2020,2012,2002,1981,1946,1907,1890,1892,1877,1852,1806,1776,1751,1731,1747,1789,1809,1820,1827,1791,1753,1765,1761,1767,1761,1742,1723,1718,1702,1680,1656,1642,1632,1657,1679,1703,1708,1730,1747,1758,1743,1738,1727,1724,1708,1696,1672,1658,1627,1605,1576,1541,1557,1553,1550,1526,1498,1510,1511,1493,1491,1518,1551,1557,1565,1574,1560,1558,1571,1571,1583,1554,1551,1534,1511,1516,1514,1528,1583,1595,1564,1500,1446,1447,1481,1457,1434,1415,1408,1417,1397,1440,1509,1546,1558,1563,1565,1607,1644,1609,1572,1576,1571,1595,1608,1596,1571,1563,1557,1548,1564,1601,1576,1555,1561,1556,1558,1566,1544,1543,1570,1556,1575,1607,1594,1620,1645,1674,1707,1712,1732,1756,1760,1778,1775,1796,1834,1873,1873,1875,1901,1932,1972,2009,2040,2052,2074,2116,2143,2166,2215,2235,2230,2255,2223,2226,2237,2262,2300,2270,2299,2336,2357,2394,2397,2416,2453,2514,2534,2559,2644,2697,2759,2849,2900,2949,3021,3051,3063,3047,3051,3093,3100,3074,3078,3081,3081,3081,3157,3207,3271,3306,3406,3558,3766,3897,3866,3843,3833,3863,3902,3966,3974,3923,3912,3988,4055,4141,4207,4244,4235,4252,4308,4335,4399,4459,4501,4570,4611,4638,4651,4623,4597,4575,4616,4609,4607,4607,4609,4611,4577,4554,4540,4547,4542,4517,4524,4554,4628,4623,4556,4522,4480,4417,4316,4280,4201,4121,4065,4014,4011,3976,3964,3934,3910,3878,3833,3798,3807,3829,3881,3885,3882,3852,3779,3697,3653,3656,3673,3644,3628,3595,3616,3637,3657,3663,3693
