Net Demand 01/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21877,21681,21681,21681,21468,21468,21468,21219,21219,21219,21044,21044,21044,20834,20834,20834,20683,20683,20683,20507,20507,20507,20360,20360,20360,20255,20255,20255,20149,20149,20149,20058,20058,20058,19990,19990,19990,19972,19972,19972,19957,19957,19957,19943,19943,19943,20006,20006,20006,20101,20101,20101,20140,20140,20140,20200,20200,20200,20397,20397,20397,20585,20585,20585,20763,20763,20763,20940,20940,20940,21299,21299,21299,21616,21616,21616,21812,21812,21812,21912,21912,21912,22007,22007,22007,22098,22098,22098,22148,22148,22148,22083,22083,22083,21996,21996,21996,21829,21829,21829,21620,21620,21620,21309,21309,21309,21027,21027,21027,20735,20735,20735,20472,20472,20472,20195,20195,20195,19993,19993,19993,19682,19682,19682,19378,19378,19378,18991,18991,18991,18702,18702,18702,18423,18423,18423,18165,18165,18165,17913,17913,17913,17759,17759,17759,17631,17631,17631,17509,17509,17509,17409,17409,17409,17303,17303,17303,17345,17345,17345,17339,17339,17339,17435,17435,17435,17590,17590,17590,17750,17750,17750,18014,18014,18014,18281,18281,18281,18554,18554,18554,18862,18862,18862,19301,19301,19301,19774,19774,19774,20181,20181,20181,20706,20706,20706,21341,21341,21341,21979,21979,21979,22798,22798,22798,23578,23578,23578,24313,24313,24313,24708,24708,24708,25260,25260,25260,25660,25660,25660,25602,25602,25602,25504,25504,25504,25352,25352,25352,25165,25165,25165,25092,25092,25092,24959,24959,24959,24790,24790,24790,24617,24617,24617,24509,24509,24509,24351,24351,24351,24231,24231,24231,24076,24076,24076,23867,23867,23867,23580,23580,23580,23265,23265,23265,23012,23012,23012,22657,22657,22657,22346,22346,22346,22008,22008,22008,21715,21715,21715,21458,21458,21458,21172,21172,21172,20913,20913,20913
Demand,21859,21823,21787,21730,21649,21562,21498,21431,21329,21259,21174,21093,21013,20972,20958,20868,20823,20758,20677,20626,20572,20498,20450,20401,20360,20323,20305,20247,20224,20219,20147,20112,20054,20030,20012,19995,19952,19969,19952,19957,19958,19940,19927,19907,19879,19878,19860,19883,19899,19943,19980,20024,20021,20040,20053,20086,20113,20142,20152,20185,20223,20341,20480,20525,20598,20652,20699,20767,20822,20868,20943,21006,21077,21255,21406,21488,21572,21662,21718,21770,21819,21854,21887,21925,21956,22042,22127,22125,22148,22118,22078,22088,22047,22004,21946,21918,21868,21913,21911,21827,21740,21658,21568,21462,21371,21281,21200,21061,20965,20889,20872,20778,20699,20615,20614,20504,20344,20241,20149,20028,19909,19828,19753,19630,19495,19365,19231,19095,18989,18902,18794,18703,18560,18448,18377,18300,18217,18129,18033,17950,17915,17872,17818,17733,17678,17596,17583,17551,17550,17481,17429,17402,17377,17382,17376,17358,17343,17319,17253,17265,17276,17279,17302,17300,17354,17448,17449,17506,17543,17575,17639,17714,17806,17886,17943,18038,18131,18229,18338,18415,18501,18555,18683,18811,18909,19091,19197,19348,19520,19633,19804,19952,20117,20287,20474,20601,20841,21056,21254,21446,21677,21841,22002,22161,22387,22644,22926,23193,23458,23728,24025,24301,24569,24835,25072,25217,25311,25336,25375,25428,25445,25456,25477,25438,25436,25419,25424,25391,25334,25323,25261,25257,25224,25186,25149,25104,25058,24997,24987,24923,24896,24842,24801,24778,24752,24692,24633,24574,24507,24478,24421,24337,24259,24229,24203,24126,24055,23978,23904,23814,23734,23656,23585,23483,23377,23271,23054,22965,22887,22818,22686,22594,22496,22408,22299,22211,22096,21986,21845,21748,21636,21533,21427,21333,21225,21121,21015,20916,
Day-ahead net forecast,Net demand,19261,19189,19232,19194,19126,18990,18942,18872,18818,18726,18650,18581,18532,18488,18484,18485,18469,18579,18623,18643,18648,18616,18623,18619,18568,18507,18506,18481,18475,18513,18533,18489,18403,18382,18395,18400,18381,18407,18428,18406,18435,18469,18488,18525,18560,18546,18564,18561,18563,18571,18642,18658,18717,18690,18712,18711,18780,18869,18962,19019,19062,19191,19333,19435,19487,19584,19694,19736,19858,19931,20000,20078,20166,20343,20580,20704,20800,20899,20954,21040,21087,21163,21133,21117,21074,21007,20940,20749,20473,20130,19683,19217,18737,18194,17683,17115,16489,15958,15434,14903,14322,13772,13264,12838,12400,12125,11883,11657,11070,10700,10485,10234,10147,9850,9616,9503,9323,9204,9259,9197,9105,8829,8539,8363,8367,8460,8671,8605,8317,8442,8631,8538,8410,8155,7969,8165,8375,8449,8411,8385,8334,8304,8351,8389,8326,8289,8165,8210,8633,8546,8361,8373,8361,8360,8376,8438,8400,8398,8322,8370,8412,8445,8441,8496,8529,8655,8646,8731,8790,8871,8939,9075,9207,9336,9419,9626,9710,9755,10023,10139,10332,10399,10633,11037,11202,11308,11362,11144,11187,11741,12233,12769,13463,14146,14834,15538,16235,16924,17638,18388,19166,19697,20354,20784,21282,21727,22076,22533,22860,23156,23445,23726,24011,24264,24488,24717,24820,24883,24928,24950,24999,24973,24969,24929,24911,24885,24871,24884,24844,24807,24781,24751,24715,24692,24647,24583,24493,24422,24367,24308,24249,24202,24158,24113,24076,24035,23968,23933,23880,23832,23780,23710,23613,23556,23488,23419,23344,23255,23172,23097,23008,22958,22930,22820,22739,22636,22474,22331,22285,22200,22132,22017,21928,21840,21738,21630,21519,21415,21283,21183,21098,21017,20926,20837,20735,20614,20517,20416,
Solar,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-44,-44,-44,-40,-29,12,82,175,332,545,784,1077,1452,1886,2297,2737,3240,3716,4200,4820,5354,5869,6375,6832,7275,7730,8047,8372,8572,8660,8763,9181,9491,9674,9832,9828,10002,10213,10294,10311,10322,10158,10101,10082,10259,10478,10531,10396,10119,9772,9692,9861,9647,9364,9331,9329,9436,9483,9207,8912,8740,8676,8595,8612,8558,8447,8367,8359,8327,8436,8398,7994,8036,8140,8103,8095,8098,8087,8046,8057,8118,8106,8064,8054,8033,8033,8019,8017,8012,8004,7983,7967,7928,7902,7866,7851,7838,7805,7719,7761,7825,7663,7649,7557,7570,7389,7162,7134,7184,7263,7605,7750,7314,6958,6575,6071,5519,4966,4460,3977,3504,2975,2450,1873,1501,1059,778,514,307,188,55,-13,-37,-45,-45,-45,-45,-44,-43,-42,-42,-42,-42,-42,-42,-41,-41,-41,-42,-41,-41,-41,-40,-40,-39,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-39,-38,-38,-39,-39,-38,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41
Wind,2674,2668,2635,2602,2611,2633,2631,2612,2593,2606,2610,2575,2562,2535,2510,2464,2379,2236,2111,2035,1992,1958,1878,1837,1851,1868,1849,1828,1792,1743,1700,1685,1698,1693,1669,1641,1626,1599,1587,1585,1564,1516,1479,1419,1385,1370,1349,1353,1379,1382,1377,1386,1372,1378,1393,1401,1358,1304,1223,1198,1180,1149,1124,1120,1121,1080,1048,1035,996,964,945,939,920,872,825,783,777,774,774,762,748,719,714,711,708,675,645,613,585,576,569,587,602,612,615,625,632,642,650,612,618,636,639,629,635,644,680,709,731,726,737,753,777,802,781,768,770,755,760,770,780,784,789,783,792,809,821,827,822,832,857,867,890,906,910,932,947,966,970,980,1008,1018,1027,1010,1001,999,980,951,951,944,936,943,936,919,905,882,874,839,836,819,809,800,803,783,771,761,776,775,757,762,758,731,709,694,665,642,624,624,609,590,573,558,545,540,542,532,523,516,507,507,509,513,499,486,512,522,528,530,521,509,527,530,537,514,493,505,507,489,490,499,506,504,510,517,529,492,488,489,490,491,490,524,551,561,571,586,586,556,560,552,560,552,556,552,552,587,619,631,660,680,697,700,695,721,729,726,716,700,696,700,696,695,718,729,760,773,785,793,794,796,790,764,740,729,727,722,708,701,688,677,663,656,648,644,649,663,656,663,647,643,626,592,578,578,577,582,579,587
