Net Demand 08/31/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26258,25915,25915,25915,25588,25588,25588,25147,25147,25147,24874,24874,24874,24550,24550,24550,24281,24281,24281,24043,24043,24043,23759,23759,23759,23530,23530,23530,23330,23330,23330,23186,23186,23186,23016,23016,23016,22949,22949,22949,22893,22893,22893,22812,22812,22812,22804,22804,22804,22927,22927,22927,22989,22989,22989,23145,23145,23145,23293,23293,23293,23735,23735,23735,24019,24019,24019,24332,24332,24332,24763,24763,24763,25588,25588,25588,25967,25967,25967,26046,26046,26046,26388,26388,26388,26743,26743,26743,27040,27040,27040,27211,27211,27211,27289,27289,27289,27454,27454,27454,27559,27559,27559,27722,27722,27722,27669,27669,27669,27913,27913,27913,28134,28134,28134,28239,28239,28239,28352,28352,28352,28519,28519,28519,28597,28597,28597,28867,28867,28867,28598,28598,28598,28883,28883,28883,28901,28901,28901,29010,29010,29010,29130,29130,29130,29264,29264,29264,29513,29513,29513,29758,29758,29758,30077,30077,30077,30485,30485,30485,30872,30872,30872,31293,31293,31293,31642,31642,31642,31971,31971,31971,32313,32313,32313,32558,32558,32558,32973,32973,32973,33268,33268,33268,33648,33648,33648,34013,34013,34013,34463,34463,34463,34697,34697,34697,35070,35070,35070,35337,35337,35337,35597,35597,35597,35747,35747,35747,35677,35677,35677,35624,35624,35624,35606,35606,35606,35328,35328,35328,35219,35219,35219,35120,35120,35120,34917,34917,34917,34672,34672,34672,34524,34524,34524,34329,34329,34329,34259,34259,34259,34378,34378,34378,34013,34013,34013,33677,33677,33677,33137,33137,33137,32581,32581,32581,32103,32103,32103,31606,31606,31606,31040,31040,31040,30285,30285,30285,29745,29745,29745,29214,29214,29214,28590,28590,28590,27978,27978,27978,27531,27531,27531,27140,27140,27140,26605,26605,26605
Demand,26037,25899,25872,25809,25714,25583,25463,25325,25218,25059,24952,24837,24728,24635,24510,24391,24269,24186,24098,24023,23922,23830,23727,23648,23563,23523,23484,23436,23373,23286,23205,23157,23102,23053,23013,22954,22924,22915,22918,22910,22876,22818,22801,22789,22779,22751,22708,22712,22709,22777,22877,22905,22928,22944,22988,23055,23101,23126,23155,23231,23283,23458,23635,23782,23887,24006,24126,24286,24430,24575,24757,24866,25008,25209,25546,25717,25866,25946,25902,25955,26035,26121,26137,26266,26423,26528,26709,26797,26841,26932,26947,26960,27049,27109,27098,27135,27114,27294,27388,27458,27416,27454,27469,27545,27575,27687,27747,27730,27761,27867,27899,27933,27950,28046,28056,28084,28069,28056,28053,28122,28332,28555,28593,28424,28311,28373,28395,28457,28543,28604,28594,28618,28593,28663,28712,28827,28833,28855,28933,28999,29041,29039,29061,29149,29183,29229,29281,29337,29448,29502,29593,29692,29842,29976,30059,30207,30380,30518,30644,30733,30831,30967,31076,31195,31328,31395,31544,31709,31880,31939,31947,32083,32190,32338,32469,32580,32617,32770,32925,33066,33200,33318,33463,33597,33718,33863,33999,34049,34183,34303,34479,34597,34713,34753,34915,35001,35111,35221,35296,35422,35529,35588,35611,35674,35689,35616,35588,35608,35682,35659,35727,35738,35777,35732,35712,35730,35748,35603,35403,35396,35367,35320,35222,35146,35061,34996,34941,34876,34774,34617,34495,34428,34310,34279,34295,34428,34455,34454,34441,34437,34405,34363,34298,34173,34018,33934,33830,33659,33587,33409,33260,33127,32958,32770,32618,32434,32239,32117,31902,31768,31623,31447,31259,31076,30848,30607,30389,30129,29927,29757,29599,29403,29173,29015,28783,28548,28381,28259,28124,27895,27693,27545,27366,27162,26969,26786,26576,26439,
Day-ahead net forecast,Net demand,21729,21655,21652,21606,21536,21386,21220,21077,20959,20814,20709,20596,20517,20416,20362,20240,20129,20082,20044,20022,19989,19953,19902,19895,19882,19843,19903,19870,19822,19767,19680,19656,19643,19599,19599,19581,19632,19638,19620,19608,19578,19522,19503,19489,19467,19463,19450,19423,19418,19409,19549,19641,19660,19703,19719,19791,19903,19976,20025,20074,20124,20279,20508,20708,20914,21054,21179,21288,21433,21594,21717,21858,22009,22080,22458,22672,22796,22920,22945,22911,22946,22930,22853,22700,22655,22538,22533,22406,22170,21914,21636,21216,20769,20413,19954,19514,19020,18635,18341,18019,17654,17312,17035,16802,16619,16439,16321,16099,15970,15940,15869,15864,15896,16041,16043,16010,15977,15956,15873,15942,16082,16337,16426,16360,16104,16146,16177,16143,16219,16284,16242,16246,16243,16205,16078,16149,16153,16146,16263,16367,16484,16484,16490,16506,16527,16519,16522,16586,16730,16840,16885,17059,17199,17398,17515,17582,17722,17760,17818,17816,17933,18082,18198,18255,18346,18391,18417,18539,18638,18712,18633,18665,18697,18818,18890,19056,19141,19243,19442,19585,19676,19864,19945,20174,20360,20466,20527,20570,20627,20798,21040,21352,21421,21572,21714,21857,22052,22163,22211,22341,22427,22621,22877,23004,23192,23306,23479,23667,23944,24237,24627,24825,25047,25381,25705,26081,26494,26865,27133,27495,27891,28270,28620,28910,29172,29504,29797,30130,30255,30306,30301,30368,30351,30289,30260,30382,30388,30373,30450,30473,30514,30465,30424,30315,30115,30005,29918,29774,29688,29503,29353,29257,29127,28955,28893,28799,28677,28585,28439,28314,28211,28154,28000,27880,27746,27515,27266,26986,26734,26551,26408,26200,25973,25775,25582,25340,25118,24928,24788,24545,24311,24142,23941,23685,23453,23179,22930,22593,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,105,224,384,586,808,1052,1302,1559,1882,2242,2636,3015,3486,3885,4329,4763,5263,5756,6175,6594,6962,7310,7613,7867,8091,8285,8464,8646,8793,8940,9060,9180,9189,9251,9316,9405,9468,9531,9636,9714,9742,9824,9863,9913,10029,10074,10101,10147,10174,10194,10188,10192,10204,10227,10374,10417,10435,10423,10360,10354,10334,10343,10343,10345,10368,10417,10435,10424,10413,10405,10394,10387,10376,10370,10368,10377,10374,10417,10413,10420,10430,10376,10378,10396,10381,10342,10349,10351,10354,10328,10331,10379,10363,10299,10321,10291,10228,10244,10250,10233,10203,10183,10161,10109,10021,10017,10007,9958,9905,9869,9750,9580,9592,9463,9408,9297,9157,9046,8978,8947,8881,8728,8518,8432,8338,8148,7915,7740,7522,7199,6819,6683,6379,6002,5653,5277,4889,4470,4027,3585,3144,2724,2315,1936,1581,1238,883,634,473,349,248,175,111,48,18,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
Wind,4358,4286,4240,4222,4221,4247,4291,4300,4295,4303,4285,4277,4252,4240,4201,4193,4192,4143,4077,4029,3981,3918,3841,3787,3724,3678,3615,3586,3566,3559,3555,3517,3491,3470,3430,3379,3306,3278,3296,3305,3312,3298,3301,3310,3310,3293,3277,3282,3300,3335,3288,3258,3249,3240,3247,3234,3194,3133,3119,3130,3134,3103,3057,3008,2938,2906,2900,2935,2937,2932,2946,2951,2969,2998,2977,2991,3003,2999,3002,2976,2951,2939,2936,2936,2900,2894,2851,2811,2799,2763,2710,2736,2763,2824,2868,2883,2863,2859,2878,2844,2841,2841,2839,2861,2871,2921,2976,3001,2998,2965,2933,2883,2828,2734,2695,2666,2638,2582,2508,2437,2384,2335,2290,2245,2173,2127,2125,2121,2133,2124,2159,2160,2167,2217,2225,2230,2232,2272,2272,2251,2234,2211,2219,2270,2284,2269,2292,2291,2267,2252,2252,2225,2182,2158,2161,2167,2227,2285,2380,2440,2447,2457,2465,2491,2581,2631,2692,2769,2817,2905,2954,3007,3086,3160,3193,3221,3221,3203,3188,3200,3225,3248,3289,3263,3286,3333,3414,3493,3560,3589,3612,3611,3646,3684,3739,3801,3873,3969,4047,4102,4165,4210,4222,4209,4186,4168,4164,4186,4194,4218,4229,4239,4296,4350,4358,4320,4339,4304,4285,4288,4317,4306,4323,4315,4282,4277,4205,4121,4048,4009,3957,3901,3907,3952,3991,3993,4058,4061,4027,3952,3913,3905,3906,3917,3961,3963,3953,3936,3950,3972,3961,3920,3906,3874,3791,3695,3630,3585,3567,3517,3443,3367,3316,3258,3219,3175,3226,3252,3268,3264,3264,3295,3291,3303,3300,3294,3340,3366,3418,3443,3448,3459,3522,3555,3602,3687,3758,3900
