Net Demand 12/05/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22720,22509,22509,22509,22331,22331,22331,22163,22163,22163,22076,22076,22076,21893,21893,21893,21716,21716,21716,21591,21591,21591,21485,21485,21485,21377,21377,21377,21266,21266,21266,21176,21176,21176,21116,21116,21116,21093,21093,21093,21059,21059,21059,21033,21033,21033,21135,21135,21135,21210,21210,21210,21311,21311,21311,21399,21399,21399,21658,21658,21658,21850,21850,21850,21951,21951,21951,22128,22128,22128,22466,22466,22466,22797,22797,22797,22981,22981,22981,23015,23015,23015,23105,23105,23105,23160,23160,23160,23116,23116,23116,23078,23078,23078,23079,23079,23079,22983,22983,22983,22732,22732,22732,22378,22378,22378,22263,22263,22263,22155,22155,22155,21934,21934,21934,21774,21774,21774,21602,21602,21602,21371,21371,21371,21183,21183,21183,20843,20843,20843,20675,20675,20675,20567,20567,20567,20468,20468,20468,20343,20343,20343,20230,20230,20230,20234,20234,20234,20311,20311,20311,20359,20359,20359,20505,20505,20505,20811,20811,20811,20964,20964,20964,21224,21224,21224,21542,21542,21542,21811,21811,21811,21952,21952,21952,22104,22104,22104,22241,22241,22241,22524,22524,22524,22854,22854,22854,23340,23340,23340,23755,23755,23755,24199,24199,24199,24905,24905,24905,25782,25782,25782,26700,26700,26700,27314,27314,27314,27551,27551,27551,27511,27511,27511,27342,27342,27342,27356,27356,27356,27193,27193,27193,27033,27033,27033,26897,26897,26897,26829,26829,26829,26717,26717,26717,26607,26607,26607,26427,26427,26427,26310,26310,26310,26137,26137,26137,25994,25994,25994,25831,25831,25831,25624,25624,25624,25442,25442,25442,25130,25130,25130,24736,24736,24736,24422,24422,24422,24094,24094,24094,23701,23701,23701,23296,23296,23296,22913,22913,22913,22632,22632,22632,22295,22295,22295,22007,22007,22007
Demand,22704,22620,22748,22786,22737,22640,22577,22482,22435,22354,22281,22209,22102,22074,22019,21964,21904,21845,21786,21772,21704,21641,21583,21551,21521,21458,21430,21401,21356,21327,21298,21234,21200,21189,21134,21123,21105,21121,21118,21100,21130,21095,21057,21089,21086,21080,21044,21047,21066,21116,21214,21215,21231,21245,21270,21323,21370,21399,21387,21424,21392,21535,21661,21728,21787,21830,21887,21942,22021,22092,22149,22217,22317,22521,22627,22738,22809,22874,22940,22960,22988,22991,23034,23056,23075,23168,23211,23244,23221,23335,23220,23170,23198,23194,23163,23032,22980,23080,23007,22945,22895,22782,22738,22654,22636,22612,22521,22430,22368,22356,22342,22332,22235,22179,22067,22005,21908,21818,21742,21675,21658,21605,21454,21487,21277,21192,21099,21031,20955,20925,20875,20784,20704,20628,20529,20502,20455,20403,20376,20348,20307,20306,20314,20283,20275,20251,20279,20288,20297,20290,20318,20339,20366,20461,20525,20574,20633,20698,20782,20873,20988,21080,21146,21198,21241,21312,21392,21397,21425,21463,21495,21558,21631,21634,21669,21705,21840,21907,21947,22040,22189,22196,22312,22467,22608,22714,22843,22963,23074,23208,23373,23472,23625,23739,23902,24070,24247,24384,24605,24810,24998,25279,25533,25814,26118,26305,26639,26876,27024,27201,27186,27232,27263,27303,27320,27394,27403,27334,27259,27223,27212,27221,27207,27154,27102,27088,27081,27031,26988,26961,26919,26861,26795,26792,26722,26712,26668,26595,26597,26568,26523,26477,26439,26388,26349,26301,26249,26173,26111,26061,25997,25934,25883,25813,25762,25677,25628,25534,25434,25360,25236,25129,25063,24929,24817,24683,24558,24411,24306,24166,24054,23956,23866,23710,23602,23459,23327,23192,23065,22926,22812,22706,22616,22495,22369,22292,22208,22122,
Day-ahead net forecast,Net demand,22413,22293,22381,22453,22413,22327,22298,22212,22141,22057,22009,21917,21824,21726,21645,21592,21516,21447,21369,21315,21235,21141,21112,21007,20967,20909,20838,20791,20725,20685,20619,20554,20469,20431,20389,20357,20337,20335,20354,20321,20310,20287,20279,20295,20296,20279,20289,20262,20299,20294,20345,20379,20405,22575,23712,20454,20511,20510,20512,20493,20503,20497,20747,20797,20868,20944,20987,21023,21102,21178,21261,21319,21433,21594,21789,21907,22011,22138,22166,22214,22276,22250,22167,22130,22010,21846,21704,21493,21099,20810,20441,20007,19681,19276,18788,18143,17459,17011,16742,16575,16421,16216,16119,15912,15679,15546,15404,15160,14983,14932,14760,14498,14314,14083,13918,13679,13532,13403,13272,13183,13040,12864,12586,12367,12240,12066,12018,11948,11833,11789,11675,11620,11507,11473,11344,11233,11111,11018,10968,10976,11035,11085,11066,11071,11078,11092,11076,11084,11098,11069,11061,11016,11071,11101,11191,11276,11381,11382,11486,11609,11731,11894,11935,12047,12248,12209,12323,12364,12576,12647,12831,12821,12988,13221,13559,13742,13833,14263,14588,14738,15134,15287,15631,16155,16777,17382,18022,18573,19103,19767,20316,20954,21474,21959,22379,22802,23156,23416,23710,24009,24300,24533,24801,25042,25365,25621,25858,26159,26367,26508,26721,26707,26725,26744,26746,26829,26889,26826,26772,26741,26723,26726,26730,26680,26697,26641,26657,26647,26606,26539,26527,26474,26375,26331,26272,26240,26218,26147,26125,26096,26030,25954,25918,25853,25797,25730,25654,25571,25491,25435,25370,25307,25209,25214,25159,25124,25095,25046,24924,24822,24729,24625,24574,24475,24381,24182,24107,23956,23819,23652,23535,23470,23426,23289,23184,23064,22954,22848,22718,22578,22435,22315,22234,22078,21971,21841,21782,21717,
Solar,-16,-16,-15,-16,-15,-16,-16,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-17,-16,-16,-17,-18,-17,-17,-17,-17,-17,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-18,-19,-19,-18,-18,-18,-19,-19,-19,-19,-19,-19,-19,-18,-16,-6,24,86,161,287,476,691,914,1163,1541,1879,2201,2559,2896,3307,3840,4416,4951,5432,5645,5752,5862,5936,6006,6116,6274,6417,6504,6637,6749,6748,6952,7194,7332,7424,7563,7670,7747,7759,7778,7816,7931,8093,8245,8416,8441,8457,8430,8409,8425,8433,8460,8444,8442,8417,8436,8431,8419,8407,8401,8411,8419,8415,8486,8513,8506,8499,8523,8556,8547,8579,8610,8639,8645,8669,8660,8633,8607,8611,8614,8562,8544,8516,8567,8502,8392,8466,8463,8383,8251,8211,8055,8160,8037,7828,7550,7444,7395,7135,6888,6825,6612,6501,6223,5841,5398,4897,4386,3974,3543,2971,2529,2062,1670,1332,1053,818,611,466,349,218,171,152,139,127,120,111,110,110,111,111,18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-18,-17,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-17,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16
Wind,355,352,340,345,372,354,326,319,340,345,329,322,336,385,403,416,431,435,449,475,511,519,535,554,580,599,629,644,656,678,707,730,758,773,787,791,793,793,794,803,820,827,826,807,799,810,807,801,802,816,832,850,842,-1019,-1868,867,872,892,919,940,957,953,923,917,911,902,904,913,910,903,891,882,854,853,828,805,770,750,757,723,700,670,667,640,613,597,599,615,636,638,666,650,643,624,606,593,634,636,645,651,645,668,685,674,663,665,674,664,661,665,657,691,676,692,676,668,690,701,701,706,701,686,706,698,698,696,699,689,727,730,748,757,767,777,807,855,943,1008,1008,961,872,795,757,713,682,671,658,651,648,648,655,657,640,646,651,637,634,655,660,672,670,635,624,607,607,591,601,599,608,594,587,566,559,550,529,508,496,465,443,409,406,401,367,385,367,370,361,359,358,370,403,385,388,389,371,393,421,445,446,459,467,488,499,518,513,524,506,506,508,514,522,526,544,561,576,569,548,544,529,514,515,511,488,496,474,456,438,423,426,432,435,436,467,485,495,496,495,494,498,500,523,551,562,570,586,612,629,657,668,666,659,660,661,660,640,602,561,555,556,583,575,568,538,508,517,532,525,536,563,581,565,540,513,498,483,461,435,417,414,419,427,441,450,460,479,484,474,459
