Net Demand 04/03/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20261,20027,20027,20027,19896,19896,19896,19615,19615,19615,19332,19332,19332,19142,19142,19142,18988,18988,18988,18782,18782,18782,18572,18572,18572,18500,18500,18500,18413,18413,18413,18318,18318,18318,18261,18261,18261,18263,18263,18263,18268,18268,18268,18272,18272,18272,18309,18309,18309,18523,18523,18523,18632,18632,18632,18733,18733,18733,18896,18896,18896,19292,19292,19292,19547,19547,19547,19881,19881,19881,20200,20200,20200,21004,21004,21004,21384,21384,21384,21392,21392,21392,21490,21490,21490,21641,21641,21641,21615,21615,21615,21645,21645,21645,21580,21580,21580,21477,21477,21477,21394,21394,21394,21219,21219,21219,20992,20992,20992,20678,20678,20678,20319,20319,20319,20026,20026,20026,19751,19751,19751,19507,19507,19507,19252,19252,19252,18875,18875,18875,18691,18691,18691,18488,18488,18488,18331,18331,18331,18073,18073,18073,17916,17916,17916,17818,17818,17818,17735,17735,17735,17669,17669,17669,17652,17652,17652,17631,17631,17631,17503,17503,17503,17481,17481,17481,17441,17441,17441,17475,17475,17475,17534,17534,17534,17459,17459,17459,17507,17507,17507,17612,17612,17612,17757,17757,17757,17852,17852,17852,18069,18069,18069,18153,18153,18153,18478,18478,18478,18765,18765,18765,19028,19028,19028,19308,19308,19308,19936,19936,19936,20350,20350,20350,20882,20882,20882,21196,21196,21196,21674,21674,21674,22115,22115,22115,22530,22530,22530,23148,23148,23148,23657,23657,23657,24144,24144,24144,24435,24435,24435,24351,24351,24351,24246,24246,24246,24013,24013,24013,23768,23768,23768,23581,23581,23581,23399,23399,23399,23113,23113,23113,22767,22767,22767,22426,22426,22426,22180,22180,22180,21826,21826,21826,21394,21394,21394,21028,21028,21028,20657,20657,20657,20371,20371,20371,20151,20151,20151
Demand,20078,20049,19958,19848,19774,19682,19640,19566,19503,19404,19343,19290,19216,19092,19009,18923,18857,18814,18752,18732,18687,18659,18620,18569,18526,18520,18507,18490,18444,18428,18408,18380,18350,18340,18327,18318,18307,18301,18316,18296,18282,18277,18242,18253,18263,18268,18297,18286,18323,18386,18434,18475,18479,18530,18576,18614,18672,18716,18785,18833,18907,19066,19240,19339,19441,19521,19608,19704,19820,19910,20017,20133,20238,20520,20737,20842,21025,21083,21129,21210,21223,21216,21281,21287,21321,21431,21521,21609,21640,21603,21518,21561,21564,21572,21553,21527,21463,21505,21492,21505,21473,21421,21332,21191,21079,20986,20878,20792,20685,20613,20562,20466,20346,20236,20125,20016,19881,19813,19686,19595,19488,19440,19315,19226,19142,19016,18963,18869,18770,18681,18625,18564,18423,18398,18357,18286,18233,18169,18064,18039,17967,17931,17892,17869,17808,17767,17777,17765,17699,17669,17621,17581,17552,17507,17473,17434,17425,17379,17362,17419,17346,17364,17404,17349,17317,17338,17328,17329,17261,17253,17254,17230,17226,17265,17230,17278,17301,17297,17320,17359,17378,17399,17468,17523,17558,17598,17631,17700,17757,17818,17874,17929,17971,17972,18005,18129,18218,18339,18450,18585,18703,18867,18964,19105,19245,19349,19480,19644,19813,20007,20177,20364,20549,20719,20885,20929,21020,21239,21326,21372,21653,21918,21874,22088,22404,22553,22630,22781,22906,22989,23146,23275,23480,23663,23868,24014,24137,24245,24301,24331,24326,24301,24281,24291,24237,24166,24062,24003,23948,23863,23807,23738,23640,23576,23536,23456,23362,23263,23191,23124,23031,22959,22858,22763,22649,22505,22405,22276,22142,22046,21935,21812,21717,21596,21385,21168,21135,21195,21137,21053,20931,20619,20541,20602,20481,20338,20230,20150,20017
Day-ahead net forecast,Net demand,16603,16557,16492,16392,16293,16207,16171,16095,16020,15919,15885,15851,15771,15610,15462,15316,15208,15160,15105,15097,15046,15004,15002,14977,14924,14917,14902,14871,14836,14854,14843,14822,14815,14823,14784,14724,14645,14582,14555,14520,14482,14472,14365,14284,14165,14107,14109,14069,14052,14113,14172,14231,14268,14332,14439,14516,14602,14707,14838,14936,15058,15244,15465,15531,15649,15752,15891,16037,16174,16332,16492,16613,16733,17038,17295,17371,17546,17609,17640,17683,17622,17545,17504,17373,17242,17138,16911,16628,16258,15791,15262,14910,14498,14135,13832,13542,13225,12530,11497,11006,10651,10383,10139,9963,9817,9737,9575,9375,9161,8879,8695,8606,8406,8116,8114,8259,8191,8112,7985,7937,7818,7583,7400,7318,7196,7162,7141,7315,7319,7159,6968,6975,7079,6944,6930,6889,6879,6665,6532,6714,6810,6741,6665,6691,6743,6788,6913,6954,6825,6598,6423,6514,6619,6560,6471,6471,6556,6519,6518,6549,6500,6601,6581,6496,6490,6564,6511,6449,6295,6163,6139,6094,6056,6092,6014,6129,6144,6204,6279,6505,6533,6207,6033,6078,6222,6322,6289,6343,6612,6728,6804,6898,7036,7146,7179,7077,7291,7505,7385,7278,7162,7311,7418,7720,8382,9024,8947,8778,8669,8766,9181,9601,10067,10548,11084,11564,12033,12768,13353,13889,14644,15404,15775,16399,17103,17569,17926,18271,18537,18773,19021,19227,19482,19680,19918,20056,20183,20268,20313,20293,20270,20284,20304,20361,20345,20295,20192,20122,20070,19982,19900,19785,19615,19467,19398,19354,19373,19331,19268,19188,19051,18932,18797,18649,18539,18406,18293,18173,18035,17962,17852,17752,17680,17625,17489,17329,17349,17467,17453,17396,17242,16874,16738,16744,16593,16424,16261,16193,
Solar,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-37,-28,-8,36,111,230,409,633,911,1266,1671,2103,2558,2997,3393,3793,4240,4569,4904,5182,5799,6899,7567,7961,8238,8405,8435,8481,8463,8468,8573,8730,8916,9148,9145,9220,9406,9418,9194,9137,9188,9267,9286,9384,9641,9772,9764,9793,9761,9754,9614,9468,9462,9544,9546,9336,9421,9446,9434,9339,9439,9514,9316,9120,9103,9103,9087,8991,8898,8828,8805,8880,9046,9177,9013,8800,8702,8636,8555,8427,8393,8342,8343,8344,8187,8231,8216,8173,8095,8088,8058,8027,8081,8069,8010,7981,7972,7950,7907,7847,7848,7691,7605,7605,7844,8125,8157,8035,7954,8010,8089,7882,7789,7817,7783,7717,7706,7644,7928,7880,7661,7910,8118,8357,8370,8312,8195,7694,7008,7145,7471,7716,7836,7535,7169,6807,6440,6013,5542,5157,4635,4155,3626,3167,2714,2274,1842,1435,1093,811,579,404,247,131,67,28,5,-24,-36,-36,-35,-34,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-34,-34
Wind,3512,3532,3514,3497,3515,3519,3507,3510,3520,3531,3505,3478,3480,3517,3571,3638,3683,3696,3687,3677,3677,3691,3670,3631,3641,3640,3641,3655,3653,3616,3603,3603,3577,3554,3575,3627,3680,3745,3796,3808,3839,3836,3899,3983,4112,4192,4221,4244,4302,4316,4295,4293,4251,4241,4190,4138,4117,4056,3998,3940,3896,3864,3815,3842,3833,3814,3765,3708,3687,3629,3568,3556,3545,3520,3479,3505,3512,3505,3512,3524,3548,3542,3521,3476,3407,3331,3264,3229,3197,3168,3172,3180,3183,3136,3099,3040,2989,2958,2923,2853,2811,2764,2771,2783,2787,2790,2822,2814,2785,2756,2733,2714,2689,2700,2653,2603,2552,2510,2451,2369,2286,2191,2143,2140,2155,2119,2071,1999,1981,2031,2100,2089,2053,2015,1995,1991,2006,2032,2047,2052,2059,2083,2115,2109,2101,2100,2064,2005,1971,1980,2021,2090,2152,2232,2360,2427,2455,2483,2494,2519,2522,2557,2594,2636,2665,2679,2719,2803,2921,2997,3048,3117,3186,3193,3261,3252,3299,3265,3360,3274,3219,3263,3290,3295,3330,3316,3307,3306,3304,3282,3262,3278,3222,3164,3131,3118,3092,3123,3115,3126,3148,3182,3231,3260,3302,3316,3313,3333,3368,3422,3517,3636,3731,3790,3864,3894,3914,3922,3925,3940,3929,3891,3901,3915,3932,3947,3936,3956,3989,3990,4006,3995,3962,3971,3979,3986,3987,4005,4015,4061,4093,4057,4023,3972,3932,3911,3906,3916,3915,3916,3935,3975,4048,4134,4170,4156,4052,3976,3957,3966,4007,4058,4088,4149,4149,4142,4143,4144,4144,4126,4119,4103,4081,4022,3957,3891,3827,3774,3729,3694,3717,3778,3831,3878,3928,3941,4001,3995
