Net Demand 02/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20440,20225,20225,20225,20285,20285,20285,20152,20152,20152,20017,20017,20017,19877,19877,19877,19694,19694,19694,19586,19586,19586,19548,19548,19548,19513,19513,19513,19437,19437,19437,19351,19351,19351,19401,19401,19401,19400,19400,19400,19395,19395,19395,19410,19410,19410,19588,19588,19588,19788,19788,19788,19975,19975,19975,20244,20244,20244,20619,20619,20619,20971,20971,20971,21411,21411,21411,21866,21866,21866,22558,22558,22558,23130,23130,23130,23594,23594,23594,23799,23799,23799,24133,24133,24133,24332,24332,24332,24286,24286,24286,24348,24348,24348,24429,24429,24429,24310,24310,24310,24080,24080,24080,23824,23824,23824,23660,23660,23660,23464,23464,23464,23236,23236,23236,22956,22956,22956,22865,22865,22865,22757,22757,22757,22553,22553,22553,22236,22236,22236,21994,21994,21994,21893,21893,21893,21679,21679,21679,21518,21518,21518,21424,21424,21424,21325,21325,21325,21208,21208,21208,21077,21077,21077,20963,20963,20963,20801,20801,20801,20818,20818,20818,20871,20871,20871,20847,20847,20847,20972,20972,20972,21093,21093,21093,21336,21336,21336,21717,21717,21717,21969,21969,21969,22196,22196,22196,22442,22442,22442,22705,22705,22705,23067,23067,23067,23543,23543,23543,24050,24050,24050,24618,24618,24618,25207,25207,25207,25761,25761,25761,26435,26435,26435,26797,26797,26797,27056,27056,27056,27021,27021,27021,26960,26960,26960,26720,26720,26720,26465,26465,26465,26442,26442,26442,26192,26192,26192,25936,25936,25936,25690,25690,25690,25527,25527,25527,25285,25285,25285,25012,25012,25012,24749,24749,24749,24455,24455,24455,24127,24127,24127,23820,23820,23820,23486,23486,23486,23097,23097,23097,22670,22670,22670,22320,22320,22320,21964,21964,21964,21630,21630,21630,21443,21443,21443,21003,21003,21003
Demand,20420,20545,20711,20693,20582,20523,20436,20355,20336,20221,20133,20090,20040,20004,19931,19911,19849,19799,19777,19745,19708,19672,19658,19608,19593,19584,19572,19500,19480,19475,19454,19431,19443,19411,19376,19379,19332,19386,19405,19386,19364,19364,19386,19407,19453,19451,19500,19500,19518,19625,19734,19780,19840,19905,19935,20013,20069,20132,20161,20217,20324,20600,20840,20979,21105,21233,21357,21480,21623,21700,21858,21938,22099,22433,22702,22920,23076,23239,23323,23500,23634,23716,23766,23893,23967,24158,24291,24373,24401,24423,24450,24500,24522,24453,24452,24375,24351,24379,24376,24323,24291,24210,24114,24059,24018,23916,23831,23770,23698,23631,23596,23493,23418,23279,23184,23149,23091,23016,22933,22880,22872,22850,22815,22750,22652,22556,22423,22376,22305,22175,22073,22001,21908,21814,21818,21727,21637,21539,21487,21465,21523,21504,21428,21374,21316,21283,21231,21143,21102,21029,21014,20948,20960,20850,20850,20750,20750,20665,20650,20666,20655,20622,20612,20586,20618,20686,20743,20798,20883,20900,20925,21033,21128,21247,21332,21341,21438,21478,21557,21567,21663,21678,21775,21823,21976,22073,22157,22206,22239,22416,22530,22655,22794,22775,22820,22987,23150,23306,23441,23580,23736,23890,24100,24269,24478,24628,24824,25064,25301,25578,25804,25914,26098,26386,26626,26797,26882,26929,26955,26982,27019,26989,26930,26962,26925,26913,26841,26840,26770,26667,26637,26546,26476,26431,26373,26323,26243,26198,26148,26079,25970,25939,25919,25819,25771,25680,25604,25511,25425,25360,25268,25134,25068,25009,25020,24964,24894,24826,24709,24579,24516,24384,24274,24168,24010,23810,23722,23559,23444,23343,23219,23099,22935,22821,22669,22554,22421,22278,22149,22011,21957,21834,21737,21462,21256,21135,21073,21025,
Day-ahead net forecast,Net demand,17985,17949,18086,18177,18147,18029,17902,17838,17705,17550,17390,17301,17270,17268,17300,17385,17398,17384,17471,17499,17469,17413,17311,17215,17145,17093,17107,17116,17122,17046,16977,16794,16701,16603,16500,16436,16277,16195,16196,16048,15978,15890,15836,15757,15727,15693,15644,15633,15615,15636,15763,15816,15836,15880,15878,15920,15965,16080,16126,16228,16199,16434,16800,16972,17177,17322,17462,17615,17832,17909,18028,18201,18401,18662,18993,19115,19226,19362,19438,19494,19657,19700,19754,19774,19735,19725,19857,19752,19773,19507,19284,18864,18643,18347,17861,17393,17085,16623,16451,16023,15573,15216,14451,14321,14078,13583,13467,13193,12815,12059,11803,11752,11820,11646,11347,11216,11060,10896,10521,10313,10201,10274,10279,10001,9844,9715,9585,9412,9296,9603,9703,9542,9409,9350,9233,9133,8837,8672,8474,8293,8138,8146,8171,8112,7942,7793,7788,7810,7943,8157,8153,8186,8208,7890,7904,7978,8163,8131,7947,8280,8524,8484,8287,8149,8236,8491,8355,7706,7708,8304,8785,8663,8879,9250,9368,9707,9759,9980,10260,10491,10805,11128,11352,11520,11855,11976,12586,12951,13322,13795,14045,14505,14793,15085,15377,15766,16289,16595,17106,17519,17974,18354,18776,19128,19570,19943,20289,20640,20940,21263,21524,21737,21895,22148,22417,22583,22721,22772,22811,22803,22837,22870,22844,22844,22824,22837,22776,22800,22766,22553,22494,22433,22398,22382,22270,22207,22099,21950,21879,21788,21689,21593,21589,21521,21479,21440,21341,21248,21189,21222,21195,21227,21160,21232,21329,21366,21377,21359,21316,21188,21029,20839,20614,20382,20064,19691,19407,19284,19101,18947,18839,18735,18548,18407,18238,18035,17891,17752,17521,17388,17213,17110,17001,16867,16678,16611,16539,16553,
Solar,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-39,-39,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-42,-42,-42,-42,-31,-8,50,200,331,483,652,652,932,1221,1641,1935,2203,2657,3044,3300,3692,3884,4294,4644,4981,5662,5671,5916,6364,6427,6553,6985,7601,7759,7799,7659,7727,7904,7950,8033,8102,8351,8445,8475,8414,8441,8629,8728,8711,8720,8889,8898,8563,8421,8513,8574,8510,8504,8549,8616,8527,8577,8653,8736,8840,8690,8657,8783,8796,8743,8690,8490,8317,8343,8246,8278,8460,8335,8138,7978,7967,8003,7738,7498,7540,7649,7805,7681,7517,7847,8521,8621,8219,7901,8074,7840,7550,7441,7079,7040,6874,6616,6394,6139,5949,5764,5614,5405,5350,4904,4579,4254,3937,3754,3451,3349,3140,2904,2714,2369,2229,1983,1734,1475,1234,990,802,587,417,301,193,120,80,62,-3,-36,-39,-37,-36,-35,-35,-34,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-32,-32,-32,-32,-31,-30,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-29,-29,-29,-29,-29,-29,-29
Wind,2543,2562,2592,2578,2529,2555,2585,2606,2687,2762,2807,2848,2820,2784,2685,2575,2515,2452,2360,2295,2280,2310,2390,2465,2496,2522,2506,2451,2417,2457,2550,2684,2781,2879,2922,2984,3115,3209,3290,3383,3452,3511,3594,3678,3728,3808,3832,3897,3909,3970,3984,3974,4033,4054,4077,4111,4115,4073,4036,4040,4079,4046,4024,3980,3931,3893,3872,3826,3809,3788,3770,3743,3653,3668,3690,3780,3823,3848,3893,3955,4016,4016,3988,4025,4016,3972,3941,3945,3994,3994,3992,3984,3960,3940,3977,3993,3999,4043,4084,4085,4081,4097,4082,4087,4078,4017,3996,4019,4026,4013,4022,3975,3972,3993,3993,3976,3980,4043,4084,4149,4158,4179,4152,4152,4152,4162,4148,4115,4099,4054,4014,4001,3975,3992,4062,4131,4245,4352,4455,4552,4612,4570,4597,4628,4680,4700,4713,4685,4637,4563,4533,4480,4480,4539,4628,4601,4618,4624,4675,4652,4616,4617,4642,4672,4682,4642,4600,4580,4475,4331,4279,4253,4322,4380,4447,4518,4541,4601,4627,4632,4645,4605,4602,4626,4671,4696,4664,4628,4594,4602,4644,4629,4585,4545,4500,4457,4435,4400,4278,4256,4202,4228,4232,4265,4222,4188,4142,4125,4129,4133,4116,4129,4134,4166,4158,4188,4166,4171,4193,4212,4191,4171,4146,4142,4126,4128,4093,4056,4072,4176,4178,4167,4147,4108,4142,4161,4223,4294,4314,4352,4364,4376,4381,4352,4332,4315,4322,4331,4295,4200,4129,4001,3912,3789,3722,3642,3562,3519,3490,3485,3535,3627,3749,3878,4055,4237,4357,4389,4414,4453,4468,4456,4463,4492,4537,4596,4614,4634,4683,4719,4766,4811,4815,4746,4637,4608,4588,4544
