Net Demand 02/04/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22392,22204,22204,22204,22070,22070,22070,21913,21913,21913,21785,21785,21785,21665,21665,21665,21501,21501,21501,21402,21402,21402,21316,21316,21316,21201,21201,21201,21159,21159,21159,21111,21111,21111,21114,21114,21114,21123,21123,21123,21150,21150,21150,21197,21197,21197,21390,21390,21390,21579,21579,21579,21760,21760,21760,21931,21931,21931,22340,22340,22340,22822,22822,22822,23291,23291,23291,23693,23693,23693,24351,24351,24351,25156,25156,25156,25709,25709,25709,25955,25955,25955,26344,26344,26344,26566,26566,26566,26493,26493,26493,26214,26214,26214,25952,25952,25952,25568,25568,25568,24977,24977,24977,24497,24497,24497,24024,24024,24024,23522,23522,23522,23106,23106,23106,22679,22679,22679,22324,22324,22324,22018,22018,22018,21664,21664,21664,21324,21324,21324,21059,21059,21059,20767,20767,20767,20600,20600,20600,20440,20440,20440,20307,20307,20307,20230,20230,20230,20196,20196,20196,20106,20106,20106,19931,19931,19931,19996,19996,19996,20144,20144,20144,20305,20305,20305,20392,20392,20392,20564,20564,20564,20786,20786,20786,20873,20873,20873,21201,21201,21201,21577,21577,21577,21951,21951,21951,22366,22366,22366,22700,22700,22700,23194,23194,23194,23617,23617,23617,24165,24165,24165,24841,24841,24841,25524,25524,25524,26227,26227,26227,26827,26827,26827,27123,27123,27123,27126,27126,27126,26945,26945,26945,26874,26874,26874,26684,26684,26684,26622,26622,26622,26497,26497,26497,26406,26406,26406,26246,26246,26246,26096,26096,26096,25959,25959,25959,25794,25794,25794,25668,25668,25668,25489,25489,25489,25259,25259,25259,25020,25020,25020,24725,24725,24725,24462,24462,24462,24072,24072,24072,23761,23761,23761,23469,23469,23469,23098,23098,23098,22815,22815,22815,22516,22516,22516,22210,22210,22210
Demand,22368,22398,22451,22417,22393,22298,22246,22197,22089,21979,21960,21925,21848,21780,21692,21733,21650,21610,21581,21543,21481,21417,21364,21306,21289,21300,21274,21258,21240,21241,21182,21159,21164,21143,21093,21087,21082,21165,21140,21136,21145,21144,21142,21168,21168,21218,21204,21264,21274,21389,21486,21498,21568,21609,21644,21725,21797,21870,21978,22041,22171,22372,22578,22757,22970,23072,23161,23296,23440,23603,23732,23910,24023,24375,24789,25001,25186,25373,25484,25656,25809,25970,26071,26159,26222,26419,26570,26637,26671,26618,26587,26470,26362,26247,26138,25972,25865,25776,25698,25598,25422,25286,25156,24936,24750,24581,24445,24256,24091,23947,23833,23698,23500,23337,23265,23114,22972,22809,22656,22610,22461,22306,22182,22096,21931,21815,21696,21636,21505,21359,21254,21132,21044,20983,20979,20965,20874,20809,20687,20589,20532,20476,20437,20378,20281,20258,20253,20243,20204,20172,20152,20098,19982,19986,19954,19943,19962,19989,19985,20035,20069,20084,20168,20188,20202,20235,20268,20333,20381,20378,20494,20543,20399,20476,20581,20733,20785,20859,20935,21026,21123,21215,21295,21461,21516,21672,21771,21917,22088,22183,22306,22515,22640,22640,22742,22724,22974,23297,23496,23719,23914,24143,24318,24586,24758,24854,25116,25289,25507,25735,25941,26165,26350,26561,26726,26885,26976,26938,26908,26948,26956,26993,26963,26966,26930,26926,26896,26913,26858,26758,26731,26718,26668,26655,26602,26575,26519,26482,26461,26421,26349,26340,26274,26181,26180,26108,26095,26015,25981,25776,25709,25741,25688,25655,25562,25501,25455,25450,25348,25306,25213,25135,25047,24987,24852,24684,24534,23947,24343,24229,24142,24046,23917,23821,23667,23571,23455,23339,23205,23117,23012,22931,22801,22696,22570,22477,22378,22288,
Day-ahead net forecast,22529,21068,21068,21068,21068,21068,21068,21068,21068,21068,21068,21068,21068,20488,20488,20488,20488,20488,20488,20488,20488,20488,20488,20488,20488,20075,20075,20075,20075,20075,20075,20075,20075,20075,20075,20075,20075,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,21815,21815,21815,21815,21815,21815,21815,21815,21815,21815,21815,21815,24063,24063,24063,24063,24063,24063,24063,24063,24063,24063,24063,24063,22260,22260,22260,22260,22260,22260,22260,22260,22260,22260,22260,22260,15190,15190,15190,15190,15190,15190,15190,15190,15190,15190,15190,15190,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,8539,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7547,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,6992,6992,6992,6992,6992,6992,6992,6992,6992,6992,6992,6992,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,11282,11282,11282,11282,11282,11282,11282,11282,11282,11282,11282,11282,19732,19732,19732,19732,19732,19732,19732,19732,19732,19732,19732,19732,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,26460,26460,26460,26460,26460,26460,26460,26460,26460,26460,26460,26460,25934,25934,25934,25934,25934,25934,25934,25934,25934,25934,25934,25934,25169,25169,25169,25169,25169,25169,25169,25169,25169,25169,25169,25169,24411,24411,24411,24411,24411,24411,24411,24411,24411,24411,24411,24411,23197,23197,23197,23197,23197,23197,23197,23197,23197,23197,23197,23197,21933,21933,21933,21933,21933,21933,21933,21933,21933,21933,21933,21933
Net demand,21179,21150,21191,21152,21073,20951,20860,20813,20735,20655,20540,20547,20465,20437,20440,20400,20417,20421,20386,20352,20263,20098,20087,20017,20013,20003,19999,19977,19971,19975,19921,19862,19853,19817,19774,19779,19806,19840,19854,19835,19851,19863,19902,19872,19913,19942,19978,20005,19993,20041,20169,20172,20205,20232,20267,20336,20429,20481,20586,20645,20742,20867,21083,21236,21423,21585,21651,21775,21927,22097,22258,22469,22623,22838,23321,23574,23748,23941,24072,24217,24367,24492,24570,24560,24463,24349,24227,24044,23673,23152,22660,22095,21433,20801,20099,19377,18659,17928,17294,16688,16069,15448,14864,14284,13766,13337,12944,12541,12149,11727,11401,11209,10897,10629,10560,10324,10070,9811,9656,9457,9310,9243,9112,9034,8880,8814,8780,8871,8851,8956,8966,9137,9015,8800,8700,8602,8561,8460,8231,8037,7931,8017,8277,8319,8142,7905,7737,7812,7755,7694,7633,7611,7555,7622,7708,7707,7652,7534,7458,7488,7564,7617,7683,7807,7818,7856,7820,7866,7910,7925,7951,7965,7905,7849,8111,8387,8478,8504,8614,8816,9079,9329,9523,9830,10605,10737,11087,11283,11407,11813,12353,13063,13744,14397,15132,15835,16520,17455,18326,19200,20015,20834,21533,22245,22835,23282,23735,24105,24437,24735,24999,25265,25454,25714,25917,26068,26124,26086,26034,26035,26027,26046,26068,26002,25957,25950,25938,25931,25903,25834,25772,25778,25769,25663,25662,25587,25524,25469,25395,25388,25301,25344,25300,25210,25125,25085,25041,24993,24905,24809,24632,24711,24634,24575,24453,24389,24310,24315,24195,24124,24014,23942,23819,23745,23626,23435,23267,22651,23056,22937,22844,22770,22663,22544,22426,22296,22184,22078,21934,21863,21751,21664,21536,21404,21293,21156,21038,20940,
Solar,-18,-18,-18,-18,-19,-19,-19,-34,-39,-39,-39,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-45,-44,-44,-44,-43,-43,-44,-43,-41,-34,-17,30,112,208,370,636,920,1225,1651,2153,2648,3168,3719,4262,4816,5405,5980,6632,7202,7752,8224,8662,9102,9464,9775,10015,10242,10440,10626,10855,11004,11064,11189,11249,11222,11300,11408,11456,11475,11586,11604,11528,11509,11514,11506,11483,11437,11314,11191,11007,10843,10621,10730,10786,10901,10976,10965,11021,11148,11222,11268,11116,10829,10749,10831,11024,11131,11079,11125,11193,11194,11226,11179,11107,11021,10976,11003,11121,11188,11198,11170,11191,11141,11104,11136,11159,11180,11257,11240,11235,11273,11329,11301,11352,11141,11074,11048,11142,11083,10970,10793,10678,10564,10397,9863,9791,9598,9535,9563,9291,8880,8389,7878,7298,6598,6057,5440,4831,4226,3606,3021,2454,1942,1490,1094,821,579,420,305,220,197,174,128,97,91,92,93,164,176,176,176,177,177,200,202,202,202,202,199,183,182,178,192,194,195,194,195,195,195,195,181,143,122,122,122,123,122,122,122,88,82,81,83,82,82,82,82,82,81,81,78,70,56,49,42,28,23,19,11,4,0,-5,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9
Wind,1241,1248,1264,1306,1348,1397,1427,1429,1442,1427,1441,1440,1429,1408,1353,1369,1289,1243,1243,1246,1299,1367,1355,1346,1325,1325,1332,1317,1313,1317,1331,1335,1361,1379,1369,1343,1334,1337,1339,1339,1330,1312,1305,1314,1304,1291,1274,1287,1305,1327,1345,1362,1386,1397,1395,1386,1400,1395,1387,1405,1428,1449,1468,1483,1499,1501,1508,1505,1509,1481,1453,1429,1398,1397,1386,1397,1409,1405,1405,1404,1396,1391,1377,1378,1385,1373,1379,1377,1371,1353,1325,1297,1281,1284,1303,1298,1301,1280,1258,1239,1225,1254,1294,1304,1308,1310,1336,1364,1386,1440,1474,1497,1509,1521,1514,1542,1575,1605,1598,1600,1597,1582,1600,1611,1599,1566,1522,1467,1455,1449,1432,1413,1398,1391,1414,1410,1366,1357,1350,1358,1333,1343,1327,1342,1368,1360,1349,1362,1338,1313,1316,1298,1289,1255,1234,1265,1312,1317,1330,1333,1306,1273,1288,1264,1237,1217,1221,1182,1197,1201,1214,1233,1282,1266,1261,1237,1227,1201,1205,1182,1187,1178,1140,1111,1086,1074,1050,1034,1028,1008,988,956,951,920,859,811,829,841,835,794,761,744,737,738,732,716,694,683,670,677,671,664,661,663,666,683,701,712,717,729,738,747,758,772,776,778,782,779,771,772,782,784,780,788,790,801,821,840,859,865,881,879,872,881,909,929,941,945,950,953,960,969,996,1026,1048,1057,1061,1082,1100,1122,1150,1168,1193,1220,1258,1292,1302,1309,1316,1324,1335,1326,1315,1323,1315,1324,1322,1331,1317,1311,1305,1312,1321,1341,1352,1363,1384,1401
