Net Demand 06/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26811,26416,26416,26416,26136,26136,26136,25803,25803,25803,25427,25427,25427,25091,25091,25091,24675,24675,24675,24359,24359,24359,24174,24174,24174,23963,23963,23963,23808,23808,23808,23554,23554,23554,23553,23553,23553,23359,23359,23359,23241,23241,23241,23108,23108,23108,23138,23138,23138,23208,23208,23208,23202,23202,23202,23209,23209,23209,23452,23452,23452,23802,23802,23802,23844,23844,23844,23891,23891,23891,24094,24094,24094,24470,24470,24470,24654,24654,24654,24808,24808,24808,25107,25107,25107,25419,25419,25419,25373,25373,25373,25448,25448,25448,25713,25713,25713,25782,25782,25782,25927,25927,25927,26080,26080,26080,26329,26329,26329,26414,26414,26414,26324,26324,26324,26299,26299,26299,26422,26422,26422,26564,26564,26564,26829,26829,26829,27161,27161,27161,27667,27667,27667,27917,27917,27917,28443,28443,28443,28837,28837,28837,29138,29138,29138,29692,29692,29692,30060,30060,30060,30454,30454,30454,30772,30772,30772,31267,31267,31267,31877,31877,31877,32297,32297,32297,32786,32786,32786,33232,33232,33232,33803,33803,33803,34111,34111,34111,34501,34501,34501,34931,34931,34931,35240,35240,35240,35619,35619,35619,36006,36006,36006,36402,36402,36402,36705,36705,36705,37120,37120,37120,37500,37500,37500,37793,37793,37793,38085,38085,38085,38445,38445,38445,38506,38506,38506,38493,38493,38493,38695,38695,38695,38813,38813,38813,38604,38604,38604,38374,38374,38374,37993,37993,37993,37872,37872,37872,37693,37693,37693,37736,37736,37736,37609,37609,37609,37318,37318,37318,36961,36961,36961,36369,36369,36369,35835,35835,35835,35054,35054,35054,34105,34105,34105,33504,33504,33504,32741,32741,32741,31878,31878,31878,31044,31044,31044,30447,30447,30447,29877,29877,29877,29223,29223,29223,28569,28569,28569
Demand,26916,26873,26778,26686,26557,26405,26282,26144,25998,25863,25756,25633,25475,25261,25169,25036,24918,24859,24778,24671,24562,24503,24445,24329,24189,24299,24141,24025,23936,23857,23826,23783,23803,23775,23557,23498,23507,23483,23409,23331,23291,23245,23209,23309,23237,23178,23151,23097,23079,23021,23103,23093,23091,23085,23096,23146,23153,23180,23231,23310,23348,23497,23680,23791,23892,23926,23953,23900,23871,23877,23871,23886,23968,24095,24215,24317,24386,24399,24406,24494,24555,24658,24733,24823,24820,25008,25113,25195,25210,25245,25340,25365,25351,25406,25376,25443,25508,25753,25863,25828,25899,25939,26095,26093,26093,26089,26180,26168,26076,26082,26125,26123,26093,26116,26123,26104,26077,26027,26104,26225,26312,26433,26536,26680,26885,26918,27003,27048,27099,27109,27354,27452,27639,27737,27950,28260,28303,28310,28386,28476,28597,28751,28913,29072,29186,29322,29426,29634,29696,29820,29899,30047,29973,30087,30343,30562,30767,31006,31130,31265,31421,31583,31711,31925,32231,32517,32743,32874,32921,32957,33129,33170,33268,33463,33667,33710,33728,33872,34115,34316,34500,34601,34683,34784,34951,35116,35241,35374,35485,35582,35761,36020,36117,36116,36157,36280,36363,36613,36846,37056,37105,37214,37408,37513,37662,37688,37690,37821,37945,38142,38307,38278,38377,38591,38477,38578,38705,38675,38730,38738,38836,38841,38910,38926,38919,39025,39026,39005,38868,38754,38611,38554,38514,38487,38399,38335,38263,38136,38061,38030,37931,37812,37757,37677,37665,37652,37638,37536,37316,37300,37158,36994,36821,36689,36605,36444,36260,36031,35722,35498,35364,35198,34959,34715,34512,34086,33797,33620,33352,32961,32734,32483,32240,32052,31804,31584,31375,31042,30772,30570,30383,30143,29888,29637,29380,29151,28934,28749,28537
Day-ahead net forecast,Net demand,23221,23064,23059,22968,22879,22748,22622,22560,22467,22340,22218,22148,22074,21976,21870,21845,21725,21659,21586,21456,21340,21176,21073,20983,20860,20888,20836,20687,20570,20508,20461,20424,20387,20382,20217,20061,20046,20074,20015,19984,19901,19827,19767,19853,19839,19781,19807,19755,19734,19696,19678,19720,19676,19742,19754,19775,19790,19827,19901,20010,20113,20285,20530,20692,20804,20899,21021,21017,20994,20929,20863,20824,20817,20828,20855,20823,20798,20667,20488,20349,20232,20124,19890,19669,19341,19059,18887,18528,18202,17838,17570,17358,17003,16747,16508,16263,16057,15980,16043,15971,15862,15624,15474,15346,15254,15158,15000,15021,15013,14796,14715,14587,14532,14532,14532,14291,14289,14344,14383,14497,14505,14538,14663,14622,14799,14837,14844,14832,14761,15013,14888,15044,15345,15647,15710,15884,15987,15975,16017,16143,16297,16367,16484,16547,16632,16987,17240,17331,17305,17348,17444,17328,17402,17318,17396,17497,17674,17752,17896,17993,18065,18282,18477,18710,19033,19252,19562,19803,19935,20049,20251,20368,20543,20689,20880,20965,21020,21089,21319,21598,21809,22068,22211,22309,22456,22560,22788,23010,23236,23288,23538,23788,24064,24285,24506,24971,25499,25944,26431,26885,27161,27315,27590,27902,28285,28828,28966,29204,29462,29697,29779,29520,29240,29629,29989,30347,30911,30864,31328,31663,31712,31917,32341,32449,32778,33059,33139,33330,33529,33654,33841,33958,34166,34295,34439,34557,34606,34659,34645,34656,34564,34424,34289,34218,34117,34108,34115,34221,34093,34042,34079,33897,33750,33510,33439,33296,33134,32909,32882,32618,32520,32425,32200,31912,31608,31242,30847,30622,30407,30081,29890,29721,29474,29347,29178,29009,28865,28651,28365,28164,28001,27789,27547,27319,27075,26872,26653,26499,26294
Solar,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-38,-39,-39,-39,-38,-38,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-38,-39,-39,-39,-39,-38,-38,-38,-38,-39,-38,-39,-39,-39,-40,-40,-41,-41,-41,-41,-41,-40,-40,-40,-40,-40,-40,-41,-40,-38,-34,-25,0,38,100,215,343,535,711,955,1201,1503,1786,2075,2437,2839,3196,3564,3911,4269,4612,4943,5285,5640,6018,6384,6671,7005,7336,7550,7717,7829,8004,8328,8708,8906,9055,9251,9531,9635,9637,9807,9989,10130,10149,10302,10415,10369,10309,10241,10217,10238,10337,10457,10565,10742,10833,10913,10980,11105,11266,11062,11316,11435,11344,11160,11278,11476,11500,11507,11509,11491,11505,11554,11581,11719,11723,11487,11366,11438,11562,11594,11615,11798,11723,11733,11835,11987,12026,12105,12065,12091,12157,12136,12074,12017,12014,12021,11955,11894,11831,11756,11686,11606,11501,11478,11454,11436,11348,11344,11282,11206,11147,11044,10969,10903,10929,10913,10854,10771,10681,10684,10595,10530,10417,10173,9837,9439,9040,8690,8431,8195,7980,7866,7679,7568,7252,6825,6695,6596,6421,6278,6362,6635,6877,6651,6293,5860,5511,5589,5105,4793,4854,4664,4351,4256,3911,3725,3675,3426,3155,2855,2566,2300,2052,1853,1608,1420,1209,981,865,761,690,633,601,576,565,560,558,478,377,378,294,195,195,196,196,196,196,196,70,-8,-8,-8,-8,-8,-8,-7,-7,-6,-5,-5,-5,-5,-5,-5,-5,-6,-7,-6,-5,-5,-5,-5,-5,-5,-5,-5,-6,-5,-4
Wind,3817,3833,3819,3794,3770,3756,3742,3678,3622,3620,3606,3561,3498,3412,3355,3294,3272,3252,3269,3299,3328,3391,3422,3424,3428,3420,3417,3428,3422,3423,3424,3427,3426,3451,3483,3484,3478,3467,3447,3421,3434,3478,3494,3487,3451,3437,3410,3396,3392,3381,3413,3426,3440,3392,3374,3388,3406,3377,3338,3309,3252,3180,3129,3092,3076,3037,2969,2940,2933,2974,3008,3008,3001,3007,2979,2924,2858,2792,2726,2618,2518,2433,2370,2325,2308,2309,2322,2366,2419,2462,2446,2406,2352,2285,2209,2156,2114,2097,2103,2056,1999,1956,1899,1844,1783,1697,1607,1525,1492,1453,1430,1426,1421,1431,1427,1436,1466,1464,1449,1444,1436,1381,1320,1244,1206,1149,1134,1098,1062,1030,985,931,895,871,853,818,825,833,802,793,777,778,780,763,776,774,792,802,795,803,851,867,937,973,1009,1000,1033,1075,1112,1128,1131,1104,1098,1088,1093,1126,1127,1136,1137,1113,1138,1172,1191,1221,1258,1308,1339,1384,1396,1437,1442,1442,1472,1518,1532,1570,1550,1522,1541,1555,1566,1589,1612,1659,1736,1792,1816,1840,1866,1900,1963,1981,1998,2001,2011,2017,2000,1955,2004,2073,2116,2154,2183,2232,2270,2275,2273,2238,2232,2264,2241,2230,2224,2216,2205,2208,2218,2220,2253,2257,2253,2285,2334,2352,2371,2407,2462,2528,2592,2631,2703,2802,2891,2922,2977,2997,2967,2905,2885,2879,2912,2937,2982,3003,3005,3017,3011,2997,2993,2955,2883,2850,2875,2904,2976,3045,3062,3052,3074,3032,2933,2870,2853,2790,2727,2657,2585,2547,2500,2476,2465,2462,2447,2430,2401,2385,2357,2336,2308
