Net Demand 11/05/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21143,20965,20965,20965,20769,20769,20769,20497,20497,20497,20269,20269,20269,20164,20164,20164,20051,20051,20051,19934,19934,19934,19760,19760,19760,19625,19625,19625,19568,19568,19568,19478,19478,19478,19429,19429,19429,19515,19515,19515,19478,19478,19478,19549,19549,19549,19621,19621,19621,19890,19890,19890,20047,20047,20047,20201,20201,20201,20424,20424,20424,20951,20951,20951,21398,21398,21398,21840,21840,21840,22346,22346,22346,23231,23231,23231,23719,23719,23719,23982,23982,23982,24304,24304,24304,24544,24544,24544,24693,24693,24693,24544,24544,24544,24381,24381,24381,24137,24137,24137,24002,24002,24002,23849,23849,23849,23783,23783,23783,23757,23757,23757,23721,23721,23721,23623,23623,23623,23701,23701,23701,23608,23608,23608,23414,23414,23414,22986,22986,22986,22688,22688,22688,23497,23497,23497,23509,23509,23509,23498,23498,23498,23594,23594,23594,23817,23817,23817,23973,23973,23973,24133,24133,24133,24379,24379,24379,24593,24593,24593,25046,25046,25046,25278,25278,25278,25567,25567,25567,25590,25590,25590,25741,25741,25741,25971,25971,25971,26167,26167,26167,26427,26427,26427,26708,26708,26708,26929,26929,26929,27051,27051,27051,27331,27331,27331,27578,27578,27578,27737,27737,27737,28360,28360,28360,28525,28525,28525,28844,28844,28844,28963,28963,28963,28999,28999,28999,28944,28944,28944,28788,28788,28788,28617,28617,28617,28426,28426,28426,27908,27908,27908,27802,27802,27802,27578,27578,27578,27385,27385,27385,27109,27109,27109,26809,26809,26809,26610,26610,26610,26278,26278,26278,25866,25866,25866,25490,25490,25490,25103,25103,25103,24706,24706,24706,24209,24209,24209,23726,23726,23726,23242,23242,23242,22757,22757,22757,22431,22431,22431,22093,22093,22093,21793,21793,21793,21482,21482,21482
Demand,21047,21044,20997,20943,20839,20729,20691,20642,20543,20461,20421,20362,20313,20256,20218,20162,20133,20083,20040,19951,19885,19832,19788,19763,19688,19701,19679,19655,19653,19584,19554,19576,19540,19542,19506,19516,19426,19482,19520,19524,19482,19518,19543,19573,19655,19630,19606,19622,19702,19742,19800,19887,19950,19984,20003,20073,20145,20193,20296,20368,20470,20722,21001,21172,21296,21429,21553,21700,21930,22055,22207,22419,22581,22906,23199,23355,23481,23607,23648,23818,23916,23976,24090,24147,24216,24370,24554,24605,24545,24518,24525,24473,24397,24326,24273,24191,24142,24130,24166,24161,24131,24081,24024,23959,23956,23899,23838,23802,23795,23750,23706,23716,23741,23726,23688,23674,23682,23667,23647,23546,23485,23498,23536,23537,23566,23494,23502,23516,23471,23510,23531,23480,23441,23448,23469,23504,23525,23544,23564,23622,23664,23664,23720,23713,23764,23774,23825,23865,23876,23929,23980,24049,24160,24270,24349,24477,24623,24686,24776,24857,24988,25056,25122,25172,25162,25230,25295,25360,25420,25475,25604,25656,25743,25815,25835,25860,25936,26060,26141,26156,26226,26242,26426,26556,26704,26728,26775,26868,26946,27029,27096,27172,27196,27117,27128,27225,27260,27290,27357,27399,27474,27566,27674,27835,27953,28135,28367,28586,28811,28930,29052,29052,29098,29080,29108,29066,29023,28870,28759,28707,28661,28603,28561,28508,28451,28367,28286,28228,28140,28079,28013,27934,27829,27802,27743,27688,27626,27546,27485,27401,27331,27227,27208,27123,27048,26938,26866,26763,26636,26557,26417,26297,26169,26045,25980,25844,25724,25596,25469,25332,25171,25042,24895,24747,24577,24348,24166,24026,23887,23733,23601,23426,23283,23132,22973,22829,22683,22551,22401,22278,22160,22033,21925,21846,21738,21631,21552,21409,21250
Day-ahead net forecast,Net demand,20921,20912,20872,20820,20715,20605,20560,20508,20411,20320,20266,20198,20140,20065,20009,19941,19899,19850,19806,19722,19656,19604,19566,19551,19491,19506,19491,19474,19477,19415,19399,19430,19416,19423,19393,19403,19319,19378,19418,19429,19390,19425,19451,19487,19573,19559,19544,19560,19644,19687,19748,19835,19899,19935,19957,20027,20104,20153,20255,20330,20432,20677,20963,21138,21261,21396,21519,21663,21894,22022,22169,22377,22536,22846,23126,23255,23327,23369,23288,23290,23201,23034,22876,22631,22323,22040,21844,21491,21017,20567,20160,19696,19207,18750,18290,17854,17431,16980,16702,16438,16196,15996,15813,15615,15489,15326,15166,15044,14958,14855,14760,14729,14717,14680,14610,14562,14556,14533,14512,14405,14394,14499,14400,14355,14355,14299,14281,14280,14231,14274,14289,14238,14142,14073,14084,14118,14102,14120,14130,14192,14241,14230,14269,14266,14361,14480,14523,14551,14521,14540,14574,14615,14697,14755,14764,14821,14964,15024,15122,15242,15391,15447,15530,15611,15621,15709,15797,15947,16056,16110,16288,16407,16557,16710,16822,16945,17114,17380,17635,17859,18165,18455,18922,19369,19860,20282,20737,21258,21793,22338,22866,23420,23913,24252,24673,25138,25548,25863,26165,26396,26620,26845,27077,27293,27454,27659,27941,28168,28392,28507,28627,28633,28676,28663,28694,28657,28614,28468,28355,28302,28261,28208,28171,28121,28066,27982,27903,27843,27757,27691,27627,27548,27442,27420,27359,27297,27227,27139,27074,26981,26900,26794,26772,26689,26606,26494,26415,26301,26160,26077,25935,25807,25671,25541,25470,25331,25202,25071,24942,24804,24641,24508,24361,24215,24047,23820,23635,23476,23333,23176,23035,22845,22691,22536,22376,22232,22075,21941,21794,21667,21543,21417,21309,21236,21142,21041,20960,20815,
Solar,-41,-40,-41,-41,-41,-41,-40,-40,-41,-41,-40,-40,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-43,-43,-43,-42,-42,-43,-42,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-44,-39,-26,-1,48,124,239,394,581,807,1068,1370,1722,2159,2553,2956,3372,3792,4205,4618,5036,5430,5822,6206,6535,6990,7312,7580,7796,7958,8074,8209,8330,8432,8529,8613,8686,8743,8788,8826,8853,8875,8897,8927,8942,8951,8952,8958,8926,8762,8909,8950,8976,8962,8963,8977,8977,8971,8963,8961,8982,9060,9053,9023,9043,9039,9039,9036,9031,9032,9035,9027,9004,8862,8846,8853,8879,8913,8923,8946,8963,8984,9056,9106,9115,9113,9109,9080,9062,9073,9073,9055,9044,9019,8998,8953,8860,8880,8829,8772,8704,8625,8537,8435,8320,8177,8010,7816,7594,7340,7065,6762,6426,6049,5651,5232,4792,4334,3872,3390,2912,2482,2051,1663,1286,989,744,548,398,274,146,87,40,15,-35,-45,-45,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,169,171,170,166,166,169,172,176,177,182,193,206,214,228,247,262,273,277,275,274,273,270,266,257,244,235,231,225,217,213,201,188,172,161,157,154,152,146,142,139,135,135,133,129,123,115,108,103,99,97,95,92,91,90,89,86,83,82,80,79,80,78,76,74,75,74,74,75,75,76,76,79,83,85,85,86,90,91,90,92,89,85,83,82,82,81,78,75,76,76,76,76,76,76,75,77,84,89,94,97,101,107,111,112,116,121,127,130,138,142,150,154,162,166,175,179,183,184,183,186,193,204,215,222,231,239,247,259,262,268,273,282,297,312,329,354,374,385,391,395,390,401,409,422,414,439,449,455,462,473,476,479,491,521,509,540,540,546,545,537,530,539,519,505,505,504,502,490,490,491,492,490,494,496,493,498,519,532,529,525,515,501,490,484,486,479,466,463,451,445,450,455,461,470,482,497,495,490,487,487,482,473,465,461,461,462,461,456,456,460,462,461,460,458,454,453,450,448,446,447,442,439,433,430,429,428,427,427,426,429,431,429,429,425,425,431,440,448,452,460,471,476,477,476,483,488,492,503,516,522,526,533,542,547,551,557,564,569,572,574,574,579,579,579,577,577,576,593,600,601,610,626,637,643,644,642,652,657,654,656,662,662,662,656,644,636,635,641
