Net Demand 02/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20714,20530,20530,20530,20326,20326,20326,20143,20143,20143,19957,19957,19957,19822,19822,19822,19699,19699,19699,19574,19574,19574,19490,19490,19490,19373,19373,19373,19375,19375,19375,19310,19310,19310,19277,19277,19277,19254,19254,19254,19202,19202,19202,19185,19185,19185,19243,19243,19243,19306,19306,19306,19336,19336,19336,19386,19386,19386,19553,19553,19553,19689,19689,19689,19824,19824,19824,19909,19909,19909,20147,20147,20147,20269,20269,20269,20272,20272,20272,20216,20216,20216,20256,20256,20256,20126,20126,20126,19897,19897,19897,19561,19561,19561,19297,19297,19297,18983,18983,18983,18696,18696,18696,18313,18313,18313,18091,18091,18091,17781,17781,17781,17438,17438,17438,17240,17240,17240,17000,17000,17000,16782,16782,16782,16553,16553,16553,16405,16405,16405,16126,16126,16126,15946,15946,15946,15932,15932,15932,15732,15732,15732,15692,15692,15692,15665,15665,15665,15662,15662,15662,15632,15632,15632,15584,15584,15584,15618,15618,15618,15644,15644,15644,15748,15748,15748,15821,15821,15821,15996,15996,15996,16232,16232,16232,16524,16524,16524,16808,16808,16808,17125,17125,17125,17749,17749,17749,18182,18182,18182,18521,18521,18521,19039,19039,19039,19521,19521,19521,20098,20098,20098,20768,20768,20768,21549,21549,21549,22364,22364,22364,23430,23430,23430,24166,24166,24166,24317,24317,24317,24571,24571,24571,24755,24755,24755,24727,24727,24727,24573,24573,24573,24434,24434,24434,24278,24278,24278,24130,24130,24130,23960,23960,23960,23712,23712,23712,23485,23485,23485,23261,23261,23261,23078,23078,23078,22836,22836,22836,22551,22551,22551,22214,22214,22214,21881,21881,21881,21526,21526,21526,21224,21224,21224,20878,20878,20878,20621,20621,20621,20372,20372,20372,20097,20097,20097,19889,19889,19889
Demand,20647,20648,20629,20579,20514,20425,20356,20286,20213,20154,20084,20034,19996,19945,19929,19889,19856,19805,19767,19733,19665,19570,19538,19540,19506,19531,19503,19480,19456,19432,19396,19366,19333,19310,19297,19264,19235,19237,19234,19231,19227,19228,19207,19202,19184,19182,19173,19162,19164,19233,19230,19240,19261,19262,19261,19311,19308,19329,19336,19363,19373,19472,19583,19583,19613,19636,19629,19712,19794,19831,19879,19950,20013,20195,20359,20379,20371,20368,20329,20309,20287,20238,20203,20145,20127,20118,20092,20041,19956,19880,19809,19728,19678,19552,19422,19311,19175,19204,19158,19076,18949,18846,18696,18580,18488,18376,18265,18139,18006,17932,17858,17743,17651,17690,17594,17517,17408,17277,17178,17080,16992,16918,16872,16781,16702,16596,16516,16444,16337,16268,16191,16115,16043,16006,15968,15907,15861,15828,15800,15783,15772,15731,15704,15685,15676,15692,15675,15650,15628,15618,15629,15577,15532,15551,15519,15532,15503,15403,15361,15387,15421,15463,15499,15509,15540,15601,15665,15707,15765,15812,15852,15939,16010,16104,16162,16276,16354,16442,16546,16632,16734,16741,16819,16976,17127,17261,17437,17556,17713,17857,18031,18213,18353,18425,18555,18778,18984,19172,19384,19639,19889,20119,20342,20590,20871,21068,21355,21652,21904,22133,22354,22578,22783,23034,23230,23486,23745,23987,24230,24424,24569,24631,24708,24742,24729,24736,24730,24696,24652,24630,24593,24578,24539,24484,24464,24443,24404,24427,24333,24286,24205,24098,24036,23993,23963,23905,23863,23781,23735,23658,23573,23500,23437,23383,23343,23294,23193,23135,23049,22955,22848,22757,22654,22538,22456,22314,22209,22093,21987,21863,21754,21631,21503,21397,21305,21185,21037,20971,20878,20747,20648,20565,20460,20382,20295,20225,20131,20038,
Day-ahead net forecast,Net demand,18536,18482,18490,18520,18491,18466,18430,18414,18380,18335,18275,18254,18221,18142,18160,18030,17969,17873,17828,17714,17597,17461,17433,17401,17394,17370,17397,17338,17316,17285,17309,17269,17231,17223,17181,17153,17152,17117,17146,17136,17189,17167,17134,17054,17050,17042,17009,16986,16976,17040,17047,17093,17116,17155,17157,17168,17230,17241,17234,17266,17321,17409,17547,17621,17652,17719,17708,17752,17787,17822,17866,17924,17966,18084,18265,18311,18344,18303,18228,18069,17866,17558,17208,16750,16315,15843,15420,14943,14347,13758,13125,12494,11971,11385,10974,10524,9830,8903,8509,8232,8114,7610,7231,6607,6293,6077,6037,5917,5615,5359,5231,5286,5140,4721,4568,4531,4510,4691,4503,4410,4282,4489,4272,3992,3957,4005,3965,4390,4139,4063,4240,4404,4464,4311,4212,4273,4366,4444,4377,4152,4145,4099,4178,4306,4267,4262,4285,4407,4400,4324,4234,4329,4511,4574,4609,4598,4584,4600,4657,4784,4851,4818,4810,4772,4944,4937,4848,4755,4920,4937,4860,4906,4875,4912,4955,4856,4866,4991,4896,5111,5254,4819,4621,4734,5156,5245,5299,5675,5695,5948,6366,6812,7308,7757,8425,9380,9824,10320,11025,11809,12682,13545,14453,15297,16171,17005,17781,18617,19318,19923,20429,20900,21281,21629,21935,22203,22474,22757,22972,23150,23344,23386,23482,23567,23634,23637,23634,23627,23585,23548,23477,23450,23406,23362,23319,23312,23232,23261,23191,23113,23097,22994,22912,22874,22851,22790,22731,22666,22625,22534,22449,22380,22332,22288,22257,22248,22179,22131,22047,21958,21875,21811,21690,21608,21522,21425,21332,21186,21110,20979,20878,20784,20695,20598,20513,20423,20316,20199,20163,20047,19963,19903,19815,19788,19703,19602,19522,19411,
Solar,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-39,-40,-40,-39,-39,-39,-40,-41,-40,-40,-40,-41,-40,-41,-41,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-44,-45,-44,-44,-44,-44,-44,-44,-45,-43,-39,-30,6,74,146,291,508,771,1083,1480,1904,2329,2768,3281,3815,4351,4946,5470,5884,6299,6583,6902,7559,8348,8737,8917,8912,9244,9479,9855,10078,10081,9913,9849,9964,10144,10243,10100,10279,10681,10779,10739,10641,10419,10511,10625,10594,10376,10531,10714,10696,10655,10542,10125,10343,10387,10093,9861,9763,9929,10051,10013,9792,9737,9691,9939,9941,9959,9824,9740,9796,9824,9748,9633,9618,9671,9741,9669,9456,9411,9390,9398,9441,9354,9235,9170,9190,9247,9322,9351,9252,9292,9435,9584,9411,9468,9618,9633,9773,9792,9825,10023,10050,10073,10326,10187,10210,10711,10848,10800,10535,10579,10673,10477,10565,10492,10251,9965,9629,9257,8588,7811,7621,7339,6830,6261,5655,5050,4372,3759,3171,2596,2041,1548,1162,842,612,439,310,221,138,94,76,69,42,36,36,38,40,41,0,-11,-10,-10,-10,-11,-11,-11,-11,-11,-10,-10,-11,-9,-8,-8,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-39,-39
Wind,2191,2187,2171,2123,2082,2032,1971,1933,1903,1891,1860,1842,1839,1834,1853,1903,1947,1988,2006,2075,2175,2168,2153,2176,2168,2179,2188,2182,2185,2191,2162,2145,2153,2132,2154,2167,2141,2151,2143,2119,2099,2108,2142,2183,2195,2200,2206,2213,2225,2216,2214,2175,2169,2143,2149,2159,2137,2123,2139,2120,2094,2057,2032,2008,1979,1955,1965,1980,2020,2039,2032,2047,2054,2068,2090,2092,2042,1999,1983,1964,1954,1952,1942,1964,1970,1960,1928,1865,1864,1831,1808,1859,1879,1933,1948,1968,1979,1981,1966,1994,2004,2065,2137,2167,2169,2275,2346,2429,2487,2468,2408,2361,2343,2287,2283,2290,2239,2220,2157,2090,2096,2066,2105,2101,2049,1966,1937,1944,1889,1834,1866,1885,1852,1786,1704,1632,1676,1676,1732,1724,1696,1689,1690,1632,1611,1605,1632,1623,1629,1628,1633,1589,1580,1551,1545,1527,1502,1479,1455,1426,1378,1369,1373,1387,1332,1329,1368,1364,1404,1400,1386,1361,1369,1384,1391,1386,1389,1336,1285,1286,1271,1256,1295,1365,1391,1370,1346,1341,1400,1335,1328,1333,1359,1367,1372,1440,1456,1404,1414,1463,1443,1450,1388,1387,1380,1404,1362,1356,1327,1272,1205,1126,1099,1087,1073,1081,1079,1077,1116,1160,1161,1168,1155,1118,1103,1104,1101,1090,1097,1117,1135,1151,1154,1162,1150,1163,1179,1184,1187,1196,1196,1188,1172,1173,1170,1185,1184,1181,1175,1192,1196,1190,1170,1158,1142,1102,1079,1075,1080,1074,1045,1027,1034,1020,994,978,974,979,972,966,956,934,905,875,861,844,833,830,803,796,758,733,709,672,670,685,688,709
