Net Demand 11/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20111,19958,19958,19958,19820,19820,19820,19622,19622,19622,19500,19500,19500,19391,19391,19391,19297,19297,19297,19234,19234,19234,19173,19173,19173,19116,19116,19116,19086,19086,19086,19067,19067,19067,19086,19086,19086,19120,19120,19120,19157,19157,19157,19206,19206,19206,19382,19382,19382,19564,19564,19564,19760,19760,19760,19944,19944,19944,20433,20433,20433,20911,20911,20911,21363,21363,21363,21767,21767,21767,22452,22452,22452,22946,22946,22946,23323,23323,23323,23648,23648,23648,24085,24085,24085,24281,24281,24281,24208,24208,24208,24039,24039,24039,23869,23869,23869,23671,23671,23671,23420,23420,23420,23174,23174,23174,22886,22886,22886,22569,22569,22569,22313,22313,22313,21948,21948,21948,21640,21640,21640,21381,21381,21381,21146,21146,21146,20972,20972,20972,20741,20741,20741,20629,20629,20629,20565,20565,20565,20713,20713,20713,20891,20891,20891,20991,20991,20991,21029,21029,21029,21262,21262,21262,21428,21428,21428,21673,21673,21673,21878,21878,21878,22303,22303,22303,22637,22637,22637,23059,23059,23059,23427,23427,23427,23831,23831,23831,24160,24160,24160,24634,24634,24634,25118,25118,25118,25546,25546,25546,25890,25890,25890,26303,26303,26303,26775,26775,26775,27039,27039,27039,27631,27631,27631,28060,28060,28060,28273,28273,28273,28218,28218,28218,27985,27985,27985,27871,27871,27871,27612,27612,27612,27477,27477,27477,27204,27204,27204,26935,26935,26935,26727,26727,26727,26518,26518,26518,26326,26326,26326,26070,26070,26070,25800,25800,25800,25534,25534,25534,25288,25288,25288,25124,25124,25124,24788,24788,24788,24333,24333,24333,23833,23833,23833,23406,23406,23406,23067,23067,23067,22638,22638,22638,22259,22259,22259,22010,22010,22010,21771,21771,21771,21537,21537,21537,21307,21307,21307
Demand,19948,19991,19986,19899,19850,19804,19757,19728,19674,19628,19595,19530,19468,19466,19469,19415,19396,19368,19325,19278,19239,19212,19189,19168,19168,19127,19143,19130,19109,19100,19069,19064,19024,19027,18996,18993,18988,19022,19069,19095,19086,19078,19081,19082,19099,19102,19121,19125,19161,19292,19406,19442,19506,19584,19623,19723,19802,19886,19960,20053,20199,20446,20695,20841,20984,21083,21169,21308,21460,21576,21691,21843,22022,22396,22758,22957,23065,23224,23301,23402,23494,23564,23653,23708,23751,23888,24038,24166,24137,24096,24026,24002,23959,23906,23823,23741,23695,23688,23666,23587,23494,23473,23450,23308,23209,23062,22995,22879,22714,22645,22504,22411,22324,22188,22111,22012,21891,21810,21731,21654,21548,21467,21422,21310,21220,21186,21084,20991,20901,20796,20750,20721,20712,20654,20611,20629,20652,20775,20680,20873,20912,20918,20866,20972,20996,20928,20978,21008,21035,21083,21132,21170,21212,21300,21361,21460,21548,21571,21673,21814,21896,22065,22150,22254,22319,22434,22591,22795,22900,22999,23084,23186,23340,23440,23587,23697,23758,23900,24070,24210,24356,24472,24604,24727,24915,25049,25170,25300,25404,25536,25713,25901,25980,26058,26132,26237,26280,26229,26369,26482,26613,26740,26902,27109,27309,27576,27703,27867,27967,28043,28091,28135,28126,28109,28129,28127,28088,27944,27847,27805,27757,27740,27682,27631,27561,27432,27391,27339,27239,27146,27080,27021,26955,26910,26817,26767,26704,26673,26587,26512,26421,26313,26267,26175,26110,26037,25949,25861,25763,25699,25634,25540,25419,25351,25275,25159,25022,24892,24756,24637,24488,24378,24214,24092,23962,23802,23656,23503,23368,23247,23109,22984,22808,22696,22569,22482,22376,22287,22180,22110,22021,21916,21825,21707,21642,21547,21453,21318,21173
Day-ahead net forecast,17668,17428,17428,17428,17428,17428,17428,17428,17428,17428,17428,17428,17428,17074,17074,17074,17074,17074,17074,17074,17074,17074,17074,17074,17074,16802,16802,16802,16802,16802,16802,16802,16802,16802,16802,16802,16802,16970,16970,16970,16970,16970,16970,16970,16970,16970,16970,16970,16970,17731,17731,17731,17731,17731,17731,17731,17731,17731,17731,17731,17731,19597,19597,19597,19597,19597,19597,19597,19597,19597,19597,19597,19597,21211,21211,21211,21211,21211,21211,21211,21211,21211,21211,21211,21211,17917,17917,17917,17917,17917,17917,17917,17917,17917,17917,17917,17917,14078,14078,14078,14078,14078,14078,14078,14078,14078,14078,14078,14078,12168,12168,12168,12168,12168,12168,12168,12168,12168,12168,12168,12168,10995,10995,10995,10995,10995,10995,10995,10995,10995,10995,10995,10995,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10425,10425,10425,10425,10425,10425,10425,10425,10425,10425,10425,10425,10948,10948,10948,10948,10948,10948,10948,10948,10948,10948,10948,10948,12732,12732,12732,12732,12732,12732,12732,12732,12732,12732,12732,12732,17409,17409,17409,17409,17409,17409,17409,17409,17409,17409,17409,17409,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,26072,26072,26072,26072,26072,26072,26072,26072,26072,26072,26072,26072,25950,25950,25950,25950,25950,25950,25950,25950,25950,25950,25950,25950,25051,25051,25051,25051,25051,25051,25051,25051,25051,25051,25051,25051,23968,23968,23968,23968,23968,23968,23968,23968,23968,23968,23968,23968,22536,22536,22536,22536,22536,22536,22536,22536,22536,22536,22536,22536,20880,20880,20880,20880,20880,20880,20880,20880,20880,20880,20880,20880,19278,19278,19278,19278,19278,19278,19278,19278,19278,19278,19278,19278
Net demand,16155,16092,16147,16123,16106,16149,16211,16304,16420,16517,16591,16605,16636,16734,16810,16797,16817,16785,16767,16730,16718,16708,16707,16699,16725,16753,16887,16969,17025,17035,17119,17217,17265,17302,17337,17397,17462,17573,17706,17749,17798,17770,17766,17745,17746,17736,17725,17749,17763,17879,18040,18153,18258,18371,18458,18576,18743,18987,19088,19198,19348,19591,19905,20081,20234,20313,20363,20451,20583,20695,20783,20926,21070,21372,21796,22017,22101,22198,22256,22170,22096,21945,21759,21416,21124,20793,20373,19962,19576,19054,18485,17934,17481,17067,16390,15814,15490,15008,14748,14470,14253,14062,13751,13769,12998,12476,12188,12088,11959,11562,11177,11173,11105,10992,10892,10567,10240,10173,10211,10082,9908,9702,9681,9575,9530,9420,9464,9247,9094,8964,8872,8837,8972,8909,8946,8956,8833,8770,8846,8757,8856,8993,9251,9221,9169,8984,8907,8955,8926,8865,8875,8831,8758,8741,8834,8936,9220,9549,9603,9761,9801,9766,9740,9786,9873,9956,10110,10287,10450,10653,10716,10937,11323,11450,11659,11881,12101,12471,13063,13698,14195,14689,15169,15740,16377,16941,17605,18297,18998,19562,20277,21025,21558,22043,22519,23061,23639,24016,24292,24600,24829,24992,25220,25404,25632,25874,26122,26248,26384,26441,26481,26468,26422,26376,26364,26377,26355,26250,26125,26108,26029,26007,25970,25891,25841,25758,25703,25650,25517,25430,25321,25277,25225,25125,25061,24918,24876,24853,24777,24722,24638,24556,24472,24404,24300,24259,24193,24119,24129,24073,24015,23929,23808,23705,23641,23531,23339,23161,22985,22850,22702,22589,22478,22340,22227,22089,21954,21833,21669,21494,21362,21269,21138,21012,20896,20813,20632,20537,20424,20284,20197,20108,20002,19903,19834,19772,19632,19375,19162
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-35,-36,-35,-36,-35,-36,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-37,-37,-37,-38,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-39,-39,-39,-37,-30,-10,33,129,237,382,590,821,1140,1514,1893,2353,2972,3548,4003,4481,4998,5432,5859,6322,6948,7393,7763,8169,8430,8646,8770,8907,9138,8992,9569,9960,10138,10170,10182,10499,10713,10657,10639,10585,10629,10835,11017,10976,10877,10882,10964,11027,10942,10989,10939,10956,10862,10944,10987,10963,10961,10915,10822,10779,10670,10674,10823,10895,10837,11011,10994,10839,10552,10599,10728,10852,10927,10888,10964,11006,11025,11075,11192,11241,11222,11211,11001,10723,10781,10763,10867,11039,11134,11154,11137,11092,11063,11079,11026,10927,10913,10773,10509,10421,10261,10180,10005,9754,9274,8819,8423,8037,7648,7203,6736,6328,5800,5263,4734,4257,3742,3192,2768,2387,1978,1578,1055,708,543,401,318,226,152,130,125,116,60,57,58,59,60,60,61,61,61,61,61,61,60,61,61,61,62,62,49,-7,-10,-10,-8,-11,-12,-12,-11,-11,-11,-11,-11,-11,-11,-11,-12,-12,-12,-12,-11,-12,-12,-12,-11,-12,-12,-11,-10,-11,-12,-12,-8,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-11,-11,-11,-11
Wind,3878,3913,3891,3840,3791,3696,3598,3453,3305,3155,3049,2980,2880,2764,2687,2667,2640,2621,2613,2608,2575,2547,2537,2522,2473,2411,2289,2188,2144,2093,1988,1887,1817,1759,1697,1629,1543,1466,1403,1360,1338,1344,1356,1374,1385,1395,1419,1417,1406,1386,1366,1305,1255,1213,1181,1135,1050,905,870,843,822,774,749,728,749,782,809,834,858,868,884,912,905,889,882,879,874,843,814,811,808,777,772,771,743,712,671,648,632,617,632,672,625,574,556,569,555,532,504,497,508,534,562,613,661,686,672,658,655,661,635,618,622,639,651,666,672,680,690,713,749,776,782,779,804,823,823,838,862,905,935,952,970,987,985,985,993,1040,1040,1051,1045,1063,1064,1080,1107,1126,1127,1135,1157,1190,1214,1240,1260,1284,1280,1269,1258,1262,1241,1226,1210,1228,1246,1280,1304,1341,1349,1368,1380,1388,1400,1414,1472,1525,1573,1599,1590,1597,1618,1633,1635,1671,1699,1693,1703,1699,1690,1655,1635,1625,1609,1572,1585,1580,1554,1535,1505,1490,1455,1433,1424,1453,1486,1490,1474,1485,1495,1504,1481,1502,1548,1602,1647,1683,1691,1686,1691,1697,1681,1665,1679,1676,1684,1702,1694,1720,1720,1736,1752,1777,1787,1771,1784,1803,1825,1873,1874,1853,1840,1837,1823,1808,1820,1841,1832,1827,1814,1772,1695,1668,1658,1656,1669,1685,1682,1692,1742,1805,1843,1843,1853,1849,1824,1800,1800,1789,1754,1742,1779,1805,1799,1787,1751,1731,1724,1736,1785,1803,1811,1863,1865,1865,1872,1860,1837,1811,1892,2017
