date,Megawatts
2019-04-25 00:00:00,296524.0
2019-04-25 01:00:00,259920.0
2019-04-25 02:00:00,252207.0
2019-04-25 03:00:00,248486.0
2019-04-25 04:00:00,251683.0
2019-04-25 05:00:00,266435.0
2019-04-25 06:00:00,285739.0
2019-04-25 07:00:00,296942.0
2019-04-25 08:00:00,299910.0
2019-04-25 09:00:00,299018.0
2019-04-25 10:00:00,300810.0
2019-04-25 11:00:00,303365.0
2019-04-25 12:00:00,308919.0
2019-04-25 13:00:00,317965.0
2019-04-25 14:00:00,326605.0
2019-04-25 15:00:00,338388.0
2019-04-25 16:00:00,350269.0
2019-04-25 17:00:00,361633.0
2019-04-25 18:00:00,367206.0
2019-04-25 19:00:00,367149.0
2019-04-25 20:00:00,365227.0
2019-04-25 21:00:00,345678.0
2019-04-25 22:00:00,317507.0
2019-04-25 23:00:00,267623.0
