date,Megawatts
2021-11-03 00:00:00,272723.0
2021-11-03 01:00:00,242436.0
2021-11-03 02:00:00,236595.0
2021-11-03 03:00:00,234725.0
2021-11-03 04:00:00,239715.0
2021-11-03 05:00:00,251995.0
2021-11-03 06:00:00,277119.0
2021-11-03 07:00:00,296722.0
2021-11-03 08:00:00,293040.0
2021-11-03 09:00:00,282448.0
2021-11-03 10:00:00,268499.0
2021-11-03 11:00:00,260358.0
2021-11-03 12:00:00,257434.0
2021-11-03 13:00:00,261697.0
2021-11-03 14:00:00,272199.0
2021-11-03 15:00:00,285321.0
2021-11-03 16:00:00,301864.0
2021-11-03 17:00:00,319667.0
2021-11-03 18:00:00,332800.0
2021-11-03 19:00:00,327265.0
2021-11-03 20:00:00,314896.0
2021-11-03 21:00:00,302759.0
2021-11-03 22:00:00,283060.0
2021-11-03 23:00:00,263672.0
