date,Megawatts
2019-12-09 00:00:00,264601.0
2019-12-09 01:00:00,235779.0
2019-12-09 02:00:00,231343.0
2019-12-09 03:00:00,231321.0
2019-12-09 04:00:00,239684.0
2019-12-09 05:00:00,260775.0
2019-12-09 06:00:00,291822.0
2019-12-09 07:00:00,306702.0
2019-12-09 08:00:00,305210.0
2019-12-09 09:00:00,296281.0
2019-12-09 10:00:00,287878.0
2019-12-09 11:00:00,282892.0
2019-12-09 12:00:00,280178.0
2019-12-09 13:00:00,280604.0
2019-12-09 14:00:00,284835.0
2019-12-09 15:00:00,296091.0
2019-12-09 16:00:00,318458.0
2019-12-09 17:00:00,347993.0
2019-12-09 18:00:00,349997.0
2019-12-09 19:00:00,344994.0
2019-12-09 20:00:00,336127.0
2019-12-09 21:00:00,320631.0
2019-12-09 22:00:00,296635.0
2019-12-09 23:00:00,273663.0
