date,Megawatts
2020-04-08 00:00:00,258366.0
2020-04-08 01:00:00,228256.0
2020-04-08 02:00:00,223406.0
2020-04-08 03:00:00,220829.0
2020-04-08 04:00:00,225751.0
2020-04-08 05:00:00,238714.0
2020-04-08 06:00:00,256047.0
2020-04-08 07:00:00,266727.0
2020-04-08 08:00:00,270597.0
2020-04-08 09:00:00,266616.0
2020-04-08 10:00:00,261251.0
2020-04-08 11:00:00,253895.0
2020-04-08 12:00:00,251425.0
2020-04-08 13:00:00,242500.0
2020-04-08 14:00:00,239355.0
2020-04-08 15:00:00,238210.0
2020-04-08 16:00:00,245642.0
2020-04-08 17:00:00,261204.0
2020-04-08 18:00:00,276517.0
2020-04-08 19:00:00,293715.0
2020-04-08 20:00:00,296239.0
2020-04-08 21:00:00,284237.0
2020-04-08 22:00:00,268792.0
2020-04-08 23:00:00,250424.0
