date,Megawatts
2020-05-27 00:00:00,337686.0
2020-05-27 01:00:00,291656.0
2020-05-27 02:00:00,278156.0
2020-05-27 03:00:00,270372.0
2020-05-27 04:00:00,270200.0
2020-05-27 05:00:00,277998.0
2020-05-27 06:00:00,287570.0
2020-05-27 07:00:00,298751.0
2020-05-27 08:00:00,307743.0
2020-05-27 09:00:00,315202.0
2020-05-27 10:00:00,328390.0
2020-05-27 11:00:00,347523.0
2020-05-27 12:00:00,369705.0
2020-05-27 13:00:00,392922.0
2020-05-27 14:00:00,413310.0
2020-05-27 15:00:00,429770.0
2020-05-27 16:00:00,442335.0
2020-05-27 17:00:00,451816.0
2020-05-27 18:00:00,453850.0
2020-05-27 19:00:00,440446.0
2020-05-27 20:00:00,423995.0
2020-05-27 21:00:00,400258.0
2020-05-27 22:00:00,366066.0
2020-05-27 23:00:00,305547.0
