date,Megawatts
2019-06-01 00:00:00,289492.0
2019-06-01 01:00:00,253665.0
2019-06-01 02:00:00,244143.0
2019-06-01 03:00:00,240412.0
2019-06-01 04:00:00,241008.0
2019-06-01 05:00:00,243704.0
2019-06-01 06:00:00,246958.0
2019-06-01 07:00:00,251411.0
2019-06-01 08:00:00,255163.0
2019-06-01 09:00:00,259282.0
2019-06-01 10:00:00,261376.0
2019-06-01 11:00:00,261351.0
2019-06-01 12:00:00,260965.0
2019-06-01 13:00:00,262536.0
2019-06-01 14:00:00,265344.0
2019-06-01 15:00:00,272521.0
2019-06-01 16:00:00,283567.0
2019-06-01 17:00:00,293926.0
2019-06-01 18:00:00,302352.0
2019-06-01 19:00:00,308873.0
2019-06-01 20:00:00,315827.0
2019-06-01 21:00:00,310007.0
2019-06-01 22:00:00,290040.0
2019-06-01 23:00:00,249020.0
