date,Megawatts
2018-09-24 00:00:00,295943.0
2018-09-24 01:00:00,261022.0
2018-09-24 02:00:00,253919.0
2018-09-24 03:00:00,251683.0
2018-09-24 04:00:00,258041.0
2018-09-24 05:00:00,275590.0
2018-09-24 06:00:00,303447.0
2018-09-24 07:00:00,319431.0
2018-09-24 08:00:00,325488.0
2018-09-24 09:00:00,328887.0
2018-09-24 10:00:00,331389.0
2018-09-24 11:00:00,334725.0
2018-09-24 12:00:00,340132.0
2018-09-24 13:00:00,352255.0
2018-09-24 14:00:00,365962.0
2018-09-24 15:00:00,379392.0
2018-09-24 16:00:00,390082.0
2018-09-24 17:00:00,394512.0
2018-09-24 18:00:00,392613.0
2018-09-24 19:00:00,394175.0
2018-09-24 20:00:00,379714.0
2018-09-24 21:00:00,355663.0
2018-09-24 22:00:00,323963.0
2018-09-24 23:00:00,273251.0
