date,Megawatts
2021-02-28 00:00:00,264565.0
2021-02-28 01:00:00,236743.0
2021-02-28 02:00:00,232603.0
2021-02-28 03:00:00,230431.0
2021-02-28 04:00:00,231507.0
2021-02-28 05:00:00,236695.0
2021-02-28 06:00:00,243310.0
2021-02-28 07:00:00,236762.0
2021-02-28 08:00:00,223783.0
2021-02-28 09:00:00,209920.0
2021-02-28 10:00:00,197783.0
2021-02-28 11:00:00,189721.0
2021-02-28 12:00:00,187106.0
2021-02-28 13:00:00,186321.0
2021-02-28 14:00:00,194863.0
2021-02-28 15:00:00,210084.0
2021-02-28 16:00:00,234748.0
2021-02-28 17:00:00,269322.0
2021-02-28 18:00:00,294834.0
2021-02-28 19:00:00,293386.0
2021-02-28 20:00:00,285542.0
2021-02-28 21:00:00,275605.0
2021-02-28 22:00:00,260278.0
2021-02-28 23:00:00,225340.0
