date,Megawatts
2019-11-09 00:00:00,278474.0
2019-11-09 01:00:00,246555.0
2019-11-09 02:00:00,239269.0
2019-11-09 03:00:00,235203.0
2019-11-09 04:00:00,236585.0
2019-11-09 05:00:00,243556.0
2019-11-09 06:00:00,251741.0
2019-11-09 07:00:00,255462.0
2019-11-09 08:00:00,256355.0
2019-11-09 09:00:00,256603.0
2019-11-09 10:00:00,256627.0
2019-11-09 11:00:00,258213.0
2019-11-09 12:00:00,263223.0
2019-11-09 13:00:00,272124.0
2019-11-09 14:00:00,284151.0
2019-11-09 15:00:00,297748.0
2019-11-09 16:00:00,308435.0
2019-11-09 17:00:00,323504.0
2019-11-09 18:00:00,318925.0
2019-11-09 19:00:00,309155.0
2019-11-09 20:00:00,299666.0
2019-11-09 21:00:00,288034.0
2019-11-09 22:00:00,272586.0
2019-11-09 23:00:00,256392.0
