date,Megawatts
2020-11-06 00:00:00,278207.0
2020-11-06 01:00:00,247164.0
2020-11-06 02:00:00,240796.0
2020-11-06 03:00:00,238205.0
2020-11-06 04:00:00,241490.0
2020-11-06 05:00:00,253376.0
2020-11-06 06:00:00,270323.0
2020-11-06 07:00:00,280506.0
2020-11-06 08:00:00,284351.0
2020-11-06 09:00:00,284022.0
2020-11-06 10:00:00,284974.0
2020-11-06 11:00:00,285596.0
2020-11-06 12:00:00,286424.0
2020-11-06 13:00:00,293127.0
2020-11-06 14:00:00,300918.0
2020-11-06 15:00:00,306560.0
2020-11-06 16:00:00,313233.0
2020-11-06 17:00:00,328672.0
2020-11-06 18:00:00,324437.0
2020-11-06 19:00:00,312607.0
2020-11-06 20:00:00,301662.0
2020-11-06 21:00:00,289035.0
2020-11-06 22:00:00,272506.0
2020-11-06 23:00:00,234789.0
