date,Megawatts
2021-03-30 00:00:00,273556.0
2021-03-30 01:00:00,243003.0
2021-03-30 02:00:00,238305.0
2021-03-30 03:00:00,236899.0
2021-03-30 04:00:00,241580.0
2021-03-30 05:00:00,255142.0
2021-03-30 06:00:00,276937.0
2021-03-30 07:00:00,289375.0
2021-03-30 08:00:00,284039.0
2021-03-30 09:00:00,267913.0
2021-03-30 10:00:00,253622.0
2021-03-30 11:00:00,245540.0
2021-03-30 12:00:00,240245.0
2021-03-30 13:00:00,239437.0
2021-03-30 14:00:00,243276.0
2021-03-30 15:00:00,252340.0
2021-03-30 16:00:00,267148.0
2021-03-30 17:00:00,283501.0
2021-03-30 18:00:00,302402.0
2021-03-30 19:00:00,315876.0
2021-03-30 20:00:00,315334.0
2021-03-30 21:00:00,303178.0
2021-03-30 22:00:00,283485.0
2021-03-30 23:00:00,244362.0
