date,Megawatts
2019-02-15 00:00:00,272174.0
2019-02-15 01:00:00,241455.0
2019-02-15 02:00:00,235384.0
2019-02-15 03:00:00,234715.0
2019-02-15 04:00:00,240661.0
2019-02-15 05:00:00,258945.0
2019-02-15 06:00:00,287463.0
2019-02-15 07:00:00,299688.0
2019-02-15 08:00:00,298891.0
2019-02-15 09:00:00,293046.0
2019-02-15 10:00:00,285779.0
2019-02-15 11:00:00,284532.0
2019-02-15 12:00:00,282640.0
2019-02-15 13:00:00,279366.0
2019-02-15 14:00:00,281106.0
2019-02-15 15:00:00,286798.0
2019-02-15 16:00:00,301033.0
2019-02-15 17:00:00,323169.0
2019-02-15 18:00:00,333299.0
2019-02-15 19:00:00,327289.0
2019-02-15 20:00:00,318934.0
2019-02-15 21:00:00,308318.0
2019-02-15 22:00:00,288428.0
2019-02-15 23:00:00,247528.0
