date,Megawatts
2021-08-18 00:00:00,354004.0
2021-08-18 01:00:00,309424.0
2021-08-18 02:00:00,298083.0
2021-08-18 03:00:00,292382.0
2021-08-18 04:00:00,292385.0
2021-08-18 05:00:00,302864.0
2021-08-18 06:00:00,322567.0
2021-08-18 07:00:00,333403.0
2021-08-18 08:00:00,337899.0
2021-08-18 09:00:00,341824.0
2021-08-18 10:00:00,342407.0
2021-08-18 11:00:00,344198.0
2021-08-18 12:00:00,347069.0
2021-08-18 13:00:00,352966.0
2021-08-18 14:00:00,362779.0
2021-08-18 15:00:00,371839.0
2021-08-18 16:00:00,380598.0
2021-08-18 17:00:00,389160.0
2021-08-18 18:00:00,391882.0
2021-08-18 19:00:00,391683.0
2021-08-18 20:00:00,389273.0
2021-08-18 21:00:00,375989.0
2021-08-18 22:00:00,349962.0
2021-08-18 23:00:00,298807.0
