date,Megawatts
2020-03-26 00:00:00,260916.0
2020-03-26 01:00:00,231310.0
2020-03-26 02:00:00,226800.0
2020-03-26 03:00:00,224923.0
2020-03-26 04:00:00,231362.0
2020-03-26 05:00:00,245695.0
2020-03-26 06:00:00,266135.0
2020-03-26 07:00:00,275145.0
2020-03-26 08:00:00,268171.0
2020-03-26 09:00:00,256341.0
2020-03-26 10:00:00,241619.0
2020-03-26 11:00:00,232765.0
2020-03-26 12:00:00,228131.0
2020-03-26 13:00:00,225453.0
2020-03-26 14:00:00,223740.0
2020-03-26 15:00:00,224561.0
2020-03-26 16:00:00,236695.0
2020-03-26 17:00:00,257520.0
2020-03-26 18:00:00,280474.0
2020-03-26 19:00:00,300550.0
2020-03-26 20:00:00,301521.0
2020-03-26 21:00:00,291524.0
2020-03-26 22:00:00,274450.0
2020-03-26 23:00:00,256597.0
