date,Megawatts
2021-06-11 00:00:00,299436.0
2021-06-11 01:00:00,265685.0
2021-06-11 02:00:00,257445.0
2021-06-11 03:00:00,253190.0
2021-06-11 04:00:00,254488.0
2021-06-11 05:00:00,263883.0
2021-06-11 06:00:00,274169.0
2021-06-11 07:00:00,286043.0
2021-06-11 08:00:00,281258.0
2021-06-11 09:00:00,276220.0
2021-06-11 10:00:00,269315.0
2021-06-11 11:00:00,268311.0
2021-06-11 12:00:00,269472.0
2021-06-11 13:00:00,277416.0
2021-06-11 14:00:00,286524.0
2021-06-11 15:00:00,299683.0
2021-06-11 16:00:00,315395.0
2021-06-11 17:00:00,331296.0
2021-06-11 18:00:00,343758.0
2021-06-11 19:00:00,345830.0
2021-06-11 20:00:00,346732.0
2021-06-11 21:00:00,341684.0
2021-06-11 22:00:00,322786.0
2021-06-11 23:00:00,277326.0
