date,Megawatts
2019-02-12 00:00:00,284113.0
2019-02-12 01:00:00,253246.0
2019-02-12 02:00:00,249037.0
2019-02-12 03:00:00,249420.0
2019-02-12 04:00:00,258211.0
2019-02-12 05:00:00,280172.0
2019-02-12 06:00:00,313378.0
2019-02-12 07:00:00,323800.0
2019-02-12 08:00:00,313883.0
2019-02-12 09:00:00,304057.0
2019-02-12 10:00:00,299539.0
2019-02-12 11:00:00,292167.0
2019-02-12 12:00:00,291119.0
2019-02-12 13:00:00,295992.0
2019-02-12 14:00:00,298670.0
2019-02-12 15:00:00,302607.0
2019-02-12 16:00:00,312155.0
2019-02-12 17:00:00,334371.0
2019-02-12 18:00:00,346687.0
2019-02-12 19:00:00,341932.0
2019-02-12 20:00:00,333480.0
2019-02-12 21:00:00,316692.0
2019-02-12 22:00:00,292318.0
2019-02-12 23:00:00,248851.0
