date,Megawatts
2018-11-14 00:00:00,280320.0
2018-11-14 01:00:00,249936.0
2018-11-14 02:00:00,245389.0
2018-11-14 03:00:00,244964.0
2018-11-14 04:00:00,252074.0
2018-11-14 05:00:00,271556.0
2018-11-14 06:00:00,299103.0
2018-11-14 07:00:00,312933.0
2018-11-14 08:00:00,309262.0
2018-11-14 09:00:00,303594.0
2018-11-14 10:00:00,298765.0
2018-11-14 11:00:00,297301.0
2018-11-14 12:00:00,299465.0
2018-11-14 13:00:00,305701.0
2018-11-14 14:00:00,313263.0
2018-11-14 15:00:00,321518.0
2018-11-14 16:00:00,331295.0
2018-11-14 17:00:00,352007.0
2018-11-14 18:00:00,349901.0
2018-11-14 19:00:00,342056.0
2018-11-14 20:00:00,331196.0
2018-11-14 21:00:00,314295.0
2018-11-14 22:00:00,292102.0
2018-11-14 23:00:00,250856.0
