date,Megawatts
2019-05-16 00:00:00,281706.0
2019-05-16 01:00:00,249195.0
2019-05-16 02:00:00,242593.0
2019-05-16 03:00:00,240526.0
2019-05-16 04:00:00,244603.0
2019-05-16 05:00:00,259759.0
2019-05-16 06:00:00,279655.0
2019-05-16 07:00:00,292592.0
2019-05-16 08:00:00,293294.0
2019-05-16 09:00:00,294228.0
2019-05-16 10:00:00,293336.0
2019-05-16 11:00:00,288732.0
2019-05-16 12:00:00,279265.0
2019-05-16 13:00:00,273608.0
2019-05-16 14:00:00,265578.0
2019-05-16 15:00:00,265326.0
2019-05-16 16:00:00,272473.0
2019-05-16 17:00:00,283370.0
2019-05-16 18:00:00,293574.0
2019-05-16 19:00:00,303728.0
2019-05-16 20:00:00,313660.0
2019-05-16 21:00:00,305248.0
2019-05-16 22:00:00,285065.0
2019-05-16 23:00:00,243839.0
