date,Megawatts
2021-02-04 00:00:00,270246.0
2021-02-04 01:00:00,241428.0
2021-02-04 02:00:00,237847.0
2021-02-04 03:00:00,237506.0
2021-02-04 04:00:00,244113.0
2021-02-04 05:00:00,261077.0
2021-02-04 06:00:00,283835.0
2021-02-04 07:00:00,300733.0
2021-02-04 08:00:00,297389.0
2021-02-04 09:00:00,281102.0
2021-02-04 10:00:00,265157.0
2021-02-04 11:00:00,252455.0
2021-02-04 12:00:00,244252.0
2021-02-04 13:00:00,242189.0
2021-02-04 14:00:00,246165.0
2021-02-04 15:00:00,258050.0
2021-02-04 16:00:00,277183.0
2021-02-04 17:00:00,308070.0
2021-02-04 18:00:00,323630.0
2021-02-04 19:00:00,317861.0
2021-02-04 20:00:00,308625.0
2021-02-04 21:00:00,297704.0
2021-02-04 22:00:00,279955.0
2021-02-04 23:00:00,241103.0
