date,Megawatts
2018-10-06 00:00:00,294683.0
2018-10-06 01:00:00,259024.0
2018-10-06 02:00:00,252175.0
2018-10-06 03:00:00,247928.0
2018-10-06 04:00:00,247877.0
2018-10-06 05:00:00,253164.0
2018-10-06 06:00:00,263812.0
2018-10-06 07:00:00,269531.0
2018-10-06 08:00:00,275208.0
2018-10-06 09:00:00,277233.0
2018-10-06 10:00:00,277048.0
2018-10-06 11:00:00,273023.0
2018-10-06 12:00:00,270204.0
2018-10-06 13:00:00,270461.0
2018-10-06 14:00:00,271818.0
2018-10-06 15:00:00,280328.0
2018-10-06 16:00:00,290013.0
2018-10-06 17:00:00,301289.0
2018-10-06 18:00:00,314751.0
2018-10-06 19:00:00,323175.0
2018-10-06 20:00:00,315317.0
2018-10-06 21:00:00,303186.0
2018-10-06 22:00:00,286888.0
2018-10-06 23:00:00,249562.0
