date,Megawatts
2020-02-27 00:00:00,270380.0
2020-02-27 01:00:00,241434.0
2020-02-27 02:00:00,236789.0
2020-02-27 03:00:00,236331.0
2020-02-27 04:00:00,243111.0
2020-02-27 05:00:00,262310.0
2020-02-27 06:00:00,287830.0
2020-02-27 07:00:00,294455.0
2020-02-27 08:00:00,283350.0
2020-02-27 09:00:00,273816.0
2020-02-27 10:00:00,268645.0
2020-02-27 11:00:00,268752.0
2020-02-27 12:00:00,271623.0
2020-02-27 13:00:00,281006.0
2020-02-27 14:00:00,287586.0
2020-02-27 15:00:00,297190.0
2020-02-27 16:00:00,307774.0
2020-02-27 17:00:00,322591.0
2020-02-27 18:00:00,335444.0
2020-02-27 19:00:00,328694.0
2020-02-27 20:00:00,316949.0
2020-02-27 21:00:00,301474.0
2020-02-27 22:00:00,281718.0
2020-02-27 23:00:00,263036.0
