date,Megawatts
2019-05-17 00:00:00,273440.0
2019-05-17 01:00:00,243221.0
2019-05-17 02:00:00,237322.0
2019-05-17 03:00:00,235666.0
2019-05-17 04:00:00,240624.0
2019-05-17 05:00:00,255137.0
2019-05-17 06:00:00,271522.0
2019-05-17 07:00:00,281507.0
2019-05-17 08:00:00,277013.0
2019-05-17 09:00:00,272569.0
2019-05-17 10:00:00,269284.0
2019-05-17 11:00:00,263457.0
2019-05-17 12:00:00,258987.0
2019-05-17 13:00:00,254235.0
2019-05-17 14:00:00,251196.0
2019-05-17 15:00:00,251529.0
2019-05-17 16:00:00,258667.0
2019-05-17 17:00:00,269602.0
2019-05-17 18:00:00,281217.0
2019-05-17 19:00:00,294249.0
2019-05-17 20:00:00,307373.0
2019-05-17 21:00:00,302013.0
2019-05-17 22:00:00,283800.0
2019-05-17 23:00:00,243021.0
