date,Megawatts
2020-04-12 00:00:00,240444.0
2020-04-12 01:00:00,213167.0
2020-04-12 02:00:00,207033.0
2020-04-12 03:00:00,203541.0
2020-04-12 04:00:00,202341.0
2020-04-12 05:00:00,204320.0
2020-04-12 06:00:00,207219.0
2020-04-12 07:00:00,207718.0
2020-04-12 08:00:00,209339.0
2020-04-12 09:00:00,210230.0
2020-04-12 10:00:00,209607.0
2020-04-12 11:00:00,209184.0
2020-04-12 12:00:00,205967.0
2020-04-12 13:00:00,202604.0
2020-04-12 14:00:00,201202.0
2020-04-12 15:00:00,205738.0
2020-04-12 16:00:00,215786.0
2020-04-12 17:00:00,232230.0
2020-04-12 18:00:00,249301.0
2020-04-12 19:00:00,265932.0
2020-04-12 20:00:00,270764.0
2020-04-12 21:00:00,262301.0
2020-04-12 22:00:00,248054.0
2020-04-12 23:00:00,232312.0
