date,Megawatts
2020-10-19 00:00:00,288297.0
2020-10-19 01:00:00,254590.0
2020-10-19 02:00:00,247298.0
2020-10-19 03:00:00,244442.0
2020-10-19 04:00:00,249172.0
2020-10-19 05:00:00,262869.0
2020-10-19 06:00:00,284715.0
2020-10-19 07:00:00,300387.0
2020-10-19 08:00:00,306055.0
2020-10-19 09:00:00,305423.0
2020-10-19 10:00:00,304474.0
2020-10-19 11:00:00,311944.0
2020-10-19 12:00:00,323238.0
2020-10-19 13:00:00,338316.0
2020-10-19 14:00:00,356626.0
2020-10-19 15:00:00,374730.0
2020-10-19 16:00:00,386061.0
2020-10-19 17:00:00,388830.0
2020-10-19 18:00:00,385327.0
2020-10-19 19:00:00,374907.0
2020-10-19 20:00:00,355130.0
2020-10-19 21:00:00,335086.0
2020-10-19 22:00:00,310593.0
2020-10-19 23:00:00,265784.0
