date,Megawatts
2020-10-27 00:00:00,260256.0
2020-10-27 01:00:00,232320.0
2020-10-27 02:00:00,227796.0
2020-10-27 03:00:00,226195.0
2020-10-27 04:00:00,230590.0
2020-10-27 05:00:00,243584.0
2020-10-27 06:00:00,265711.0
2020-10-27 07:00:00,282700.0
2020-10-27 08:00:00,284745.0
2020-10-27 09:00:00,275438.0
2020-10-27 10:00:00,266551.0
2020-10-27 11:00:00,260939.0
2020-10-27 12:00:00,259185.0
2020-10-27 13:00:00,261915.0
2020-10-27 14:00:00,267072.0
2020-10-27 15:00:00,278280.0
2020-10-27 16:00:00,289735.0
2020-10-27 17:00:00,305609.0
2020-10-27 18:00:00,321218.0
2020-10-27 19:00:00,318982.0
2020-10-27 20:00:00,306995.0
2020-10-27 21:00:00,294111.0
2020-10-27 22:00:00,275219.0
2020-10-27 23:00:00,236512.0
