date,Megawatts
2021-04-28 00:00:00,276678.0
2021-04-28 01:00:00,246950.0
2021-04-28 02:00:00,241848.0
2021-04-28 03:00:00,241427.0
2021-04-28 04:00:00,246343.0
2021-04-28 05:00:00,260663.0
2021-04-28 06:00:00,276011.0
2021-04-28 07:00:00,281462.0
2021-04-28 08:00:00,277582.0
2021-04-28 09:00:00,266691.0
2021-04-28 10:00:00,258263.0
2021-04-28 11:00:00,251762.0
2021-04-28 12:00:00,248129.0
2021-04-28 13:00:00,251366.0
2021-04-28 14:00:00,255814.0
2021-04-28 15:00:00,264361.0
2021-04-28 16:00:00,279226.0
2021-04-28 17:00:00,299176.0
2021-04-28 18:00:00,315188.0
2021-04-28 19:00:00,325309.0
2021-04-28 20:00:00,329390.0
2021-04-28 21:00:00,316419.0
2021-04-28 22:00:00,299311.0
2021-04-28 23:00:00,252874.0
