date,Megawatts
2018-08-22 00:00:00,350055.0
2018-08-22 01:00:00,305887.0
2018-08-22 02:00:00,295310.0
2018-08-22 03:00:00,290125.0
2018-08-22 04:00:00,294486.0
2018-08-22 05:00:00,310350.0
2018-08-22 06:00:00,333724.0
2018-08-22 07:00:00,347755.0
2018-08-22 08:00:00,354387.0
2018-08-22 09:00:00,365664.0
2018-08-22 10:00:00,375926.0
2018-08-22 11:00:00,384091.0
2018-08-22 12:00:00,393783.0
2018-08-22 13:00:00,411246.0
2018-08-22 14:00:00,431481.0
2018-08-22 15:00:00,449201.0
2018-08-22 16:00:00,460051.0
2018-08-22 17:00:00,464546.0
2018-08-22 18:00:00,459173.0
2018-08-22 19:00:00,446762.0
2018-08-22 20:00:00,438593.0
2018-08-22 21:00:00,413779.0
2018-08-22 22:00:00,377489.0
2018-08-22 23:00:00,317392.0
