date,Megawatts
2020-02-26 00:00:00,269550.0
2020-02-26 01:00:00,239729.0
2020-02-26 02:00:00,234516.0
2020-02-26 03:00:00,233372.0
2020-02-26 04:00:00,240933.0
2020-02-26 05:00:00,261387.0
2020-02-26 06:00:00,289909.0
2020-02-26 07:00:00,295586.0
2020-02-26 08:00:00,281792.0
2020-02-26 09:00:00,270221.0
2020-02-26 10:00:00,262600.0
2020-02-26 11:00:00,258980.0
2020-02-26 12:00:00,259729.0
2020-02-26 13:00:00,266189.0
2020-02-26 14:00:00,274020.0
2020-02-26 15:00:00,287369.0
2020-02-26 16:00:00,298988.0
2020-02-26 17:00:00,318114.0
2020-02-26 18:00:00,331974.0
2020-02-26 19:00:00,325946.0
2020-02-26 20:00:00,315975.0
2020-02-26 21:00:00,301576.0
2020-02-26 22:00:00,279264.0
2020-02-26 23:00:00,259661.0
