date,Megawatts
2018-04-20 00:00:00,275672.0
2018-04-20 01:00:00,244771.0
2018-04-20 02:00:00,238755.0
2018-04-20 03:00:00,235763.0
2018-04-20 04:00:00,241704.0
2018-04-20 05:00:00,257504.0
2018-04-20 06:00:00,281014.0
2018-04-20 07:00:00,290731.0
2018-04-20 08:00:00,284398.0
2018-04-20 09:00:00,275080.0
2018-04-20 10:00:00,270152.0
2018-04-20 11:00:00,266873.0
2018-04-20 12:00:00,263647.0
2018-04-20 13:00:00,264705.0
2018-04-20 14:00:00,264693.0
2018-04-20 15:00:00,268979.0
2018-04-20 16:00:00,275737.0
2018-04-20 17:00:00,286389.0
2018-04-20 18:00:00,296500.0
2018-04-20 19:00:00,309954.0
2018-04-20 20:00:00,318620.0
2018-04-20 21:00:00,308346.0
2018-04-20 22:00:00,288673.0
2018-04-20 23:00:00,246773.0
