date,Megawatts
2020-09-16 00:00:00,317350.0
2020-09-16 01:00:00,277398.0
2020-09-16 02:00:00,266721.0
2020-09-16 03:00:00,261598.0
2020-09-16 04:00:00,263404.0
2020-09-16 05:00:00,274472.0
2020-09-16 06:00:00,292260.0
2020-09-16 07:00:00,303517.0
2020-09-16 08:00:00,311952.0
2020-09-16 09:00:00,316013.0
2020-09-16 10:00:00,319857.0
2020-09-16 11:00:00,332484.0
2020-09-16 12:00:00,353272.0
2020-09-16 13:00:00,380488.0
2020-09-16 14:00:00,409533.0
2020-09-16 15:00:00,432949.0
2020-09-16 16:00:00,446248.0
2020-09-16 17:00:00,448646.0
2020-09-16 18:00:00,436436.0
2020-09-16 19:00:00,424868.0
2020-09-16 20:00:00,403165.0
2020-09-16 21:00:00,376408.0
2020-09-16 22:00:00,345811.0
2020-09-16 23:00:00,292339.0
